time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-03-22 06:00:00,34.0,52.2,21.1,43.0,460.0,10.8,30.0,0.0,37,68,57.53333333333333
2025-03-22 07:00:00,44.2,62.9,24.2,46.0,596.0,13.0,27.0,0.3,39,69,74.19333333333334
2025-03-22 08:00:00,37.7,53.2,24.5,60.0,674.0,14.8,27.0,1.4,42,72,63.57666666666667
2025-03-22 09:00:00,32.2,49.8,19.3,97.0,646.0,15.8,32.0,3.55,46,74,97.06
2025-03-22 10:00:00,26.8,48.8,11.2,144.0,560.0,16.3,40.0,6.15,63,75,165.05882352941177
2025-03-22 11:00:00,22.2,48.5,5.0,177.0,472.0,15.7,51.0,8.4,69,77,223.275
2025-03-22 12:00:00,18.1,54.0,2.4,181.0,393.0,13.1,69.0,9.4,69,77,233.175
2025-03-22 13:00:00,18.3,68.9,1.6,170.0,312.0,9.3,91.0,8.75,67,78,205.95
2025-03-22 14:00:00,17.9,73.3,1.8,160.0,257.0,6.5,106.0,6.8,65,78,188.3529411764706
2025-03-22 15:00:00,18.0,75.9,2.6,156.0,234.0,5.6,109.0,4.2,65,87,182.52941176470588
2025-03-22 16:00:00,18.3,78.0,4.3,153.0,237.0,5.6,105.0,1.9,64,110,178.16176470588235
2025-03-22 17:00:00,17.0,62.6,5.7,151.0,278.0,6.4,87.0,0.55,64,130,175.25
2025-03-22 18:00:00,21.6,70.1,10.9,133.0,388.0,7.5,89.0,0.05,61,141,149.04411764705884
2025-03-22 19:00:00,27.3,77.8,18.0,107.0,537.0,8.9,92.0,0.0,61,139,111.19117647058823
2025-03-22 20:00:00,28.1,79.6,22.6,88.0,646.0,9.8,96.0,0.0,62,124,88.24000000000001
2025-03-22 21:00:00,27.5,81.7,22.2,82.0,688.0,9.7,103.0,0.0,62,104,82.36
2025-03-22 22:00:00,27.7,85.7,19.2,82.0,689.0,9.1,111.0,0.0,63,86,85.986
2025-03-22 23:00:00,28.1,90.8,16.8,81.0,657.0,8.6,117.0,0.0,64,82,90.984
2025-03-23 00:00:00,28.1,95.5,16.3,78.0,570.0,8.3,122.0,0.0,65,82,95.59
2025-03-23 01:00:00,28.8,97.6,16.4,74.0,450.0,8.0,125.0,0.0,66,82,97.648
2025-03-23 02:00:00,29.6,96.2,16.3,69.0,359.0,7.8,123.0,0.0,66,83,96.27600000000001
2025-03-23 03:00:00,30.3,91.5,15.5,62.0,316.0,7.6,113.0,0.0,67,83,91.67
2025-03-23 04:00:00,29.8,83.6,14.5,55.0,304.0,7.4,99.0,0.0,68,83,83.928
2025-03-23 05:00:00,25.7,64.0,13.5,50.0,334.0,7.4,69.0,0.0,69,83,64.72
2025-03-23 06:00:00,25.7,58.8,16.2,48.0,449.0,8.2,59.0,0.0,69,83,59.623999999999995
2025-03-23 07:00:00,30.2,60.5,19.7,46.0,606.0,9.4,45.0,0.3,69,82,61.29
2025-03-23 08:00:00,30.6,50.3,20.6,57.0,693.0,10.5,34.0,1.55,69,81,57.86
2025-03-23 09:00:00,29.7,48.8,16.6,92.0,644.0,11.4,28.0,3.8,69,81,92.16
2025-03-23 10:00:00,22.2,40.3,10.1,140.0,525.0,12.2,25.0,6.5,69,81,159.23529411764707
2025-03-23 11:00:00,15.5,28.4,5.0,174.0,419.0,12.4,24.0,8.85,69,80,215.85
2025-03-23 12:00:00,12.1,23.2,2.8,183.0,351.0,11.5,26.0,9.8,70,80,238.125
2025-03-23 13:00:00,10.7,24.2,2.1,179.0,295.0,10.1,31.0,9.15,69,79,228.225
2025-03-23 14:00:00,11.3,28.8,2.3,174.0,261.0,9.0,34.0,7.05,68,79,215.85
2025-03-23 15:00:00,11.6,29.0,3.0,173.0,241.0,8.5,33.0,4.4,68,89,213.375
2025-03-23 16:00:00,11.7,28.2,4.7,171.0,242.0,8.3,30.0,2.0,67,116,208.425
2025-03-23 17:00:00,13.1,26.9,7.6,157.0,292.0,7.8,27.0,0.55,65,140,183.98529411764707
2025-03-23 18:00:00,15.6,28.8,13.2,137.0,437.0,9.2,24.0,0.05,64,153,154.86764705882354
2025-03-23 19:00:00,21.0,32.7,20.8,110.0,630.0,11.1,21.0,0.0,64,152,115.55882352941177
2025-03-23 20:00:00,20.8,30.5,25.6,88.0,758.0,12.2,18.0,0.0,63,140,88.24000000000001
2025-03-23 21:00:00,19.0,27.6,25.0,78.0,771.0,11.7,16.0,0.0,62,119,78.44
2025-03-23 22:00:00,18.3,26.6,21.6,74.0,719.0,10.3,15.0,0.0,61,98,74.52
2025-03-23 23:00:00,18.5,27.0,18.7,71.0,644.0,9.0,15.0,0.0,60,77,71.58
2025-03-24 00:00:00,18.2,27.2,17.5,68.0,539.0,8.0,16.0,0.0,56,73,68.64
2025-03-24 01:00:00,18.1,27.8,16.7,66.0,411.0,7.1,17.0,0.0,50,72,66.68
2025-03-24 02:00:00,18.0,27.8,15.9,64.0,325.0,6.4,17.0,0.0,44,71,64.72
2025-03-24 03:00:00,17.8,27.2,14.4,61.0,306.0,6.0,16.0,0.0,40,71,61.78
2025-03-24 04:00:00,17.0,25.4,12.9,59.0,330.0,5.8,14.0,0.0,39,70,59.82
2025-03-24 05:00:00,15.2,21.2,12.0,54.0,389.0,6.0,10.0,0.0,38,69,54.92
2025-03-24 06:00:00,15.5,20.1,13.8,51.0,512.0,6.9,8.0,0.0,37,68,51.98
2025-03-24 07:00:00,18.0,21.4,16.1,48.0,670.0,8.2,4.0,0.35,36,67,48.0
2025-03-24 08:00:00,20.1,21.9,16.6,59.0,764.0,9.8,2.0,1.5,35,66,59.82
2025-03-24 09:00:00,20.2,21.3,13.7,95.0,745.0,12.0,1.0,3.65,38,65,95.1
2025-03-24 10:00:00,19.4,20.6,9.1,144.0,664.0,14.4,2.0,6.3,63,64,165.05882352941177
2025-03-24 11:00:00,16.7,18.7,5.4,181.0,571.0,15.8,4.0,8.45,69,64,233.175
2025-03-24 12:00:00,13.5,17.4,3.6,193.0,470.0,15.2,8.0,9.4,71,64,262.875
2025-03-24 13:00:00,13.2,19.7,2.7,193.0,358.0,13.6,14.0,8.65,71,64,262.875
2025-03-24 14:00:00,14.6,23.6,2.7,190.0,279.0,12.1,18.0,6.7,71,72,255.45
2025-03-24 15:00:00,15.4,25.2,3.3,188.0,253.0,11.0,19.0,4.15,71,101,250.5
2025-03-24 16:00:00,15.5,25.4,4.9,183.0,259.0,10.1,18.0,1.9,70,131,238.125
2025-03-24 17:00:00,17.0,27.1,7.9,170.0,285.0,9.3,20.0,0.55,67,155,205.95
2025-03-24 18:00:00,19.7,29.5,14.0,148.0,335.0,10.7,18.0,0.05,63,167,170.88235294117646
2025-03-24 19:00:00,25.1,34.1,22.3,117.0,404.0,12.5,16.0,0.0,51,168,125.75
2025-03-24 20:00:00,25.7,33.8,27.8,93.0,462.0,13.5,15.0,0.0,37,158,93.14
2025-03-24 21:00:00,24.4,32.0,27.8,81.0,504.0,13.0,15.0,0.0,36,139,81.38
2025-03-24 22:00:00,23.9,31.5,25.0,76.0,536.0,11.8,15.0,0.0,36,115,76.48
2025-03-24 23:00:00,24.0,32.4,22.4,73.0,541.0,10.6,16.0,0.0,37,91,73.53999999999999
2025-03-25 00:00:00,23.3,32.5,20.8,72.0,498.0,9.6,17.0,0.0,37,68,72.56
2025-03-25 01:00:00,22.2,32.1,19.2,73.0,428.0,8.7,18.0,0.0,38,68,73.53999999999999
2025-03-25 02:00:00,22.1,32.4,18.3,72.0,380.0,8.3,19.0,0.0,38,69,72.56
2025-03-25 03:00:00,23.7,33.9,18.3,66.0,364.0,8.7,19.0,0.0,38,69,66.68
2025-03-25 04:00:00,26.0,35.9,18.8,59.0,370.0,9.5,19.0,0.0,39,70,59.82
2025-03-25 05:00:00,31.9,42.6,23.7,48.0,419.0,12.9,19.0,0.0,40,70,54.10333333333333
2025-03-25 06:00:00,34.5,45.1,24.3,49.0,564.0,13.4,16.0,0.0,42,72,58.35
2025-03-25 07:00:00,38.1,47.6,24.9,51.0,751.0,13.9,13.0,0.35,45,73,64.23
2025-03-25 08:00:00,31.0,37.1,23.4,64.0,843.0,13.9,11.0,1.5,48,75,64.72
2025-03-25 09:00:00,24.7,31.7,17.9,98.0,749.0,12.7,12.0,3.65,50,76,98.03999999999999
2025-03-25 10:00:00,20.8,29.0,10.4,144.0,560.0,10.9,14.0,6.2,63,76,165.05882352941177
2025-03-25 11:00:00,16.8,25.8,4.7,177.0,407.0,9.5,17.0,8.35,69,76,223.275
2025-03-25 12:00:00,13.6,23.3,2.4,188.0,341.0,9.0,20.0,9.25,71,76,250.5
2025-03-25 13:00:00,13.9,24.7,1.9,187.0,312.0,8.8,22.0,8.65,70,76,248.025
2025-03-25 14:00:00,15.8,28.1,2.3,183.0,294.0,8.8,24.0,6.7,70,76,238.125
2025-03-25 15:00:00,16.6,29.6,2.8,181.0,276.0,8.4,24.0,4.2,69,99,233.175
2025-03-25 16:00:00,17.0,30.0,4.2,177.0,270.0,8.2,24.0,1.95,69,126,223.275
2025-03-25 17:00:00,16.1,23.7,6.7,168.0,287.0,11.1,15.0,0.55,67,150,200.0
2025-03-25 18:00:00,20.3,27.8,16.6,142.0,345.0,13.5,14.0,0.05,62,162,162.14705882352942
2025-03-25 19:00:00,29.5,36.8,30.4,105.0,425.0,17.0,14.0,0.0,52,161,108.27941176470588
2025-03-25 20:00:00,34.7,41.3,40.9,76.0,484.0,20.0,13.0,0.0,53,150,76.48
2025-03-25 21:00:00,37.4,43.7,46.2,60.0,507.0,22.9,13.0,0.0,54,126,63.086666666666666
2025-03-25 22:00:00,39.9,46.3,48.2,50.0,509.0,25.3,13.0,0.0,56,99,67.17
2025-03-25 23:00:00,43.1,49.5,46.1,46.0,492.0,25.4,12.0,0.0,59,80,72.39666666666668
2025-03-26 00:00:00,39.9,45.4,37.2,50.0,444.0,21.1,9.0,0.0,60,81,67.17
2025-03-26 01:00:00,27.8,31.0,24.1,59.0,376.0,14.5,5.0,0.0,61,83,59.82
2025-03-26 02:00:00,15.5,16.7,13.6,66.0,326.0,9.2,2.0,0.0,61,83,66.68
2025-03-26 03:00:00,9.3,9.7,8.5,69.0,309.0,6.7,1.0,0.0,61,82,69.62
2025-03-26 04:00:00,7.0,7.1,6.0,70.0,309.0,5.6,0.0,0.0,60,81,70.6
2025-03-26 05:00:00,6.8,7.0,5.8,67.0,320.0,5.4,0.0,0.0,59,80,67.66
2025-03-26 06:00:00,6.5,6.5,7.2,65.0,350.0,5.9,0.0,0.0,55,78,65.7
2025-03-26 07:00:00,7.9,8.0,9.1,63.0,389.0,6.6,0.0,0.35,50,76,63.74
2025-03-26 08:00:00,8.4,8.6,9.8,68.0,407.0,7.2,0.0,1.45,45,73,68.64
2025-03-26 09:00:00,7.6,7.9,8.2,88.0,382.0,7.6,0.0,3.45,42,71,88.24000000000001
2025-03-26 10:00:00,7.0,7.6,5.5,116.0,334.0,8.0,0.0,5.95,51,70,124.29411764705883
2025-03-26 11:00:00,6.8,7.6,3.4,138.0,293.0,8.3,1.0,8.05,61,69,156.3235294117647
2025-03-26 12:00:00,7.5,8.7,2.5,150.0,267.0,8.6,2.0,9.0,64,68,173.79411764705884
2025-03-26 13:00:00,8.9,10.7,2.2,157.0,246.0,8.8,4.0,8.4,65,68,183.98529411764707
2025-03-26 14:00:00,10.7,13.2,2.3,160.0,235.0,8.9,5.0,6.5,65,67,188.3529411764706
2025-03-26 15:00:00,12.0,15.3,2.2,160.0,233.0,8.5,6.0,4.1,65,67,188.3529411764706
2025-03-26 16:00:00,12.7,16.2,2.6,156.0,240.0,7.9,6.0,1.9,65,87,182.52941176470588
2025-03-26 17:00:00,8.6,10.4,4.1,135.0,255.0,7.1,4.0,0.55,61,106,151.95588235294116
2025-03-26 18:00:00,11.2,12.8,9.1,120.0,285.0,8.3,3.0,0.05,53,116,130.11764705882354
2025-03-26 19:00:00,15.7,17.1,15.9,99.0,323.0,10.0,3.0,0.0,40,117,99.02000000000001
2025-03-26 20:00:00,16.6,17.8,19.8,85.0,344.0,11.0,2.0,0.0,34,108,85.3
2025-03-26 21:00:00,14.0,14.9,17.9,84.0,336.0,10.7,1.0,0.0,34,95,84.32
2025-03-26 22:00:00,11.7,12.4,13.1,89.0,311.0,9.7,1.0,0.0,36,79,89.22
2025-03-26 23:00:00,10.5,11.5,9.1,92.0,285.0,8.6,1.0,0.0,37,64,92.16
2025-03-27 00:00:00,9.3,11.0,7.2,89.0,257.0,7.7,3.0,0.0,36,56,89.22
2025-03-27 01:00:00,8.6,11.4,6.2,83.0,227.0,6.7,5.0,0.0,33,53,83.34
2025-03-27 02:00:00,8.6,13.0,5.5,77.0,209.0,5.9,8.0,0.0,31,52,77.46000000000001
2025-03-27 03:00:00,9.4,16.0,5.2,70.0,212.0,5.4,11.0,0.0,28,51,70.6
2025-03-27 04:00:00,10.3,18.6,5.2,63.0,227.0,5.0,14.0,0.0,25,51,63.74
2025-03-27 05:00:00,11.6,21.8,5.9,57.0,245.0,5.2,17.0,0.0,23,52,57.86
2025-03-27 06:00:00,12.3,23.0,6.5,58.0,269.0,5.6,18.0,0.0,23,52,58.84
2025-03-27 07:00:00,13.8,25.3,7.4,61.0,295.0,6.2,19.0,0.35,24,53,61.78
2025-03-27 08:00:00,13.8,28.2,7.4,69.0,303.0,6.4,25.0,1.5,28,53,69.62
2025-03-27 09:00:00,12.8,30.9,5.9,88.0,278.0,5.9,39.0,3.75,35,53,88.24000000000001
2025-03-27 10:00:00,13.1,38.6,3.7,111.0,236.0,5.1,57.0,6.6,47,54,117.01470588235294
2025-03-27 11:00:00,14.7,52.5,2.0,129.0,203.0,4.3,70.0,9.0,59,54,143.22058823529412
2025-03-27 12:00:00,15.3,57.3,1.4,135.0,189.0,3.8,75.0,10.05,61,55,151.95588235294116
2025-03-27 13:00:00,15.0,55.9,1.3,134.0,184.0,3.3,75.0,9.4,61,56,150.5
2025-03-27 14:00:00,14.6,54.4,1.5,132.0,183.0,3.0,75.0,7.3,60,56,147.58823529411765
2025-03-27 15:00:00,14.1,53.3,1.1,131.0,178.0,2.7,75.0,4.55,60,56,146.13235294117646
2025-03-27 16:00:00,13.9,52.5,0.9,128.0,176.0,2.4,73.0,2.1,59,64,141.76470588235293
2025-03-27 17:00:00,9.8,35.6,3.0,118.0,195.0,2.6,49.0,0.65,52,77,127.20588235294117
2025-03-27 18:00:00,11.4,32.7,8.4,104.0,258.0,3.8,45.0,0.05,43,83,106.82352941176471
2025-03-27 19:00:00,15.9,35.6,15.8,85.0,342.0,5.5,40.0,0.0,34,82,85.3
2025-03-27 20:00:00,19.9,39.2,20.9,70.0,394.0,6.8,36.0,0.0,30,72,70.6
2025-03-27 21:00:00,22.2,41.4,21.9,62.0,387.0,7.5,36.0,0.0,31,58,62.76
2025-03-27 22:00:00,23.6,43.3,20.7,57.0,349.0,7.8,38.0,0.0,32,58,57.86
2025-03-27 23:00:00,23.9,44.8,18.6,56.0,311.0,7.7,39.0,0.0,33,59,56.88
2025-03-28 00:00:00,22.5,45.1,15.4,58.0,279.0,6.7,35.0,0.0,35,60,58.84
2025-03-28 01:00:00,21.1,42.7,11.2,63.0,247.0,5.3,30.0,0.0,36,61,63.74
2025-03-28 02:00:00,19.3,40.2,7.9,68.0,227.0,4.3,39.0,0.0,38,62,68.64
2025-03-28 03:00:00,18.5,50.2,6.0,72.0,220.0,4.3,75.0,0.0,39,62,72.56
2025-03-28 04:00:00,20.4,79.4,5.0,76.0,224.0,4.7,125.0,0.0,40,63,79.81200000000001
2025-03-28 05:00:00,18.7,65.9,5.5,74.0,245.0,4.8,88.0,0.0,45,64,74.52
2025-03-28 06:00:00,22.8,97.1,8.0,72.0,305.0,6.1,120.0,0.0,49,65,97.15799999999999
2025-03-28 07:00:00,29.6,128.5,11.4,70.0,382.0,7.9,164.0,0.4,55,65,119.81
2025-03-28 08:00:00,35.5,137.4,12.8,76.0,416.0,8.9,190.0,1.7,61,67,125.684
2025-03-28 09:00:00,43.0,201.6,10.3,98.0,367.0,8.3,182.0,4.15,63,68,168.05599999999998
2025-03-28 10:00:00,37.4,172.8,5.9,127.0,275.0,6.9,156.0,7.1,65,71,149.048
2025-03-28 11:00:00,21.2,88.7,2.6,149.0,206.0,5.7,129.0,9.6,68,73,172.33823529411765
2025-03-28 12:00:00,14.6,55.5,1.6,157.0,187.0,5.0,103.0,10.7,68,73,183.98529411764707
2025-03-28 13:00:00,12.4,44.9,1.6,157.0,191.0,4.4,75.0,10.1,68,73,183.98529411764707
2025-03-28 14:00:00,11.3,39.5,2.0,156.0,198.0,4.0,54.0,7.85,68,73,182.52941176470588
2025-03-28 15:00:00,10.6,36.4,2.5,155.0,200.0,3.7,45.0,4.95,68,77,181.0735294117647
2025-03-28 16:00:00,10.2,34.9,3.4,153.0,206.0,3.6,42.0,2.3,68,95,178.16176470588235
2025-03-28 17:00:00,6.4,13.6,4.5,149.0,223.0,3.7,13.0,0.65,67,112,172.33823529411765
2025-03-28 18:00:00,8.4,15.1,7.3,136.0,263.0,4.3,12.0,0.05,67,122,153.41176470588235
2025-03-28 19:00:00,11.0,18.0,11.0,118.0,315.0,5.0,12.0,0.0,67,124,127.20588235294117
2025-03-28 20:00:00,12.0,20.8,13.6,104.0,354.0,5.6,16.0,0.0,66,118,106.82352941176471
2025-03-28 21:00:00,13.0,26.7,13.9,97.0,371.0,5.7,27.0,0.0,66,106,97.06
2025-03-28 22:00:00,14.6,36.0,13.0,93.0,375.0,5.7,42.0,0.0,66,94,93.14
2025-03-28 23:00:00,16.2,47.3,11.9,90.0,366.0,5.5,58.0,0.0,66,80,90.2
2025-03-29 00:00:00,17.2,59.3,10.8,87.0,334.0,5.2,77.0,0.0,66,68,87.25999999999999
2025-03-29 01:00:00,18.2,70.8,9.4,85.0,289.0,4.7,97.0,0.0,66,68,85.3
2025-03-29 02:00:00,18.6,77.3,8.3,83.0,256.0,4.5,109.0,0.0,66,68,83.34
2025-03-29 03:00:00,18.4,77.3,7.3,80.0,241.0,4.6,109.0,0.0,67,68,80.4
2025-03-29 04:00:00,17.8,72.9,6.5,78.0,237.0,5.0,102.0,0.0,67,68,78.44
2025-03-29 05:00:00,15.1,49.5,7.0,75.0,256.0,6.4,63.0,0.0,67,68,75.5
2025-03-29 06:00:00,15.3,48.5,9.0,73.0,322.0,6.9,58.0,0.0,67,67,73.53999999999999
2025-03-29 07:00:00,17.5,49.4,11.5,72.0,410.0,7.7,52.0,0.4,66,67,72.56
2025-03-29 08:00:00,19.2,45.6,12.5,79.0,452.0,8.3,49.0,1.85,65,66,79.42
2025-03-29 09:00:00,19.8,54.0,10.3,102.0,404.0,8.8,53.0,4.35,63,64,103.91176470588235
2025-03-29 10:00:00,20.3,55.8,6.6,134.0,310.0,9.3,60.0,7.35,61,63,150.5
2025-03-29 11:00:00,18.5,52.2,3.7,158.0,237.0,9.4,62.0,9.9,65,61,185.44117647058823
2025-03-29 12:00:00,15.3,42.3,2.5,169.0,214.0,8.9,56.0,11.0,67,61,203.475
2025-03-29 13:00:00,13.4,35.4,2.1,172.0,212.0,8.0,45.0,10.3,68,61,210.9
2025-03-29 14:00:00,12.6,32.1,2.4,173.0,216.0,7.3,36.0,8.05,68,71,213.375
2025-03-29 15:00:00,12.0,30.0,3.1,173.0,208.0,6.8,32.0,5.05,68,92,213.375
2025-03-29 16:00:00,11.6,28.8,4.5,170.0,207.0,6.5,29.0,2.35,67,113,205.95
2025-03-29 17:00:00,7.2,13.1,5.9,162.0,250.0,5.9,11.0,0.7,66,133,191.26470588235293
2025-03-29 18:00:00,10.4,17.1,9.6,145.0,391.0,6.4,12.0,0.05,63,145,166.51470588235293
2025-03-29 19:00:00,14.7,22.1,14.6,121.0,576.0,7.0,14.0,0.0,54,148,131.5735294117647
2025-03-29 20:00:00,15.2,23.6,17.9,102.0,685.0,7.4,15.0,0.0,49,140,103.91176470588235
2025-03-29 21:00:00,15.1,24.0,18.1,93.0,644.0,7.4,15.0,0.0,49,126,93.14
2025-03-29 22:00:00,15.4,23.7,16.6,89.0,526.0,7.1,14.0,0.0,49,109,89.22
2025-03-29 23:00:00,15.4,22.5,15.1,85.0,434.0,6.8,13.0,0.0,48,91,85.3
2025-03-30 00:00:00,14.4,19.9,14.2,79.0,412.0,6.5,10.0,0.0,46,72,79.42
2025-03-30 01:00:00,13.6,17.5,13.2,72.0,416.0,6.2,7.0,0.0,42,62,72.56
2025-03-30 02:00:00,13.1,15.7,12.3,67.0,415.0,6.1,4.0,0.0,39,62,67.66
2025-03-30 03:00:00,12.7,14.7,11.1,63.0,391.0,6.1,3.0,0.0,36,61,63.74
2025-03-30 04:00:00,12.7,14.6,10.0,59.0,363.0,6.2,3.0,0.0,34,61,59.82
2025-03-30 05:00:00,11.8,15.3,8.6,64.0,351.0,6.6,6.0,0.0,31,61,64.72
2025-03-30 06:00:00,12.0,14.7,10.5,63.0,379.0,7.1,4.0,0.0,30,60,63.74
2025-03-30 07:00:00,14.2,16.1,13.1,64.0,424.0,7.9,2.0,0.45,29,60,64.72
2025-03-30 08:00:00,15.2,16.4,14.0,74.0,440.0,8.9,1.0,1.85,30,60,74.52
2025-03-30 09:00:00,13.6,14.6,11.8,102.0,398.0,10.5,2.0,4.35,41,59,103.91176470588235
2025-03-30 10:00:00,12.4,13.9,7.9,140.0,326.0,12.5,4.0,7.25,62,59,159.23529411764707
2025-03-30 11:00:00,12.0,14.9,4.8,170.0,270.0,13.6,6.0,9.65,67,58,205.95
2025-03-30 12:00:00,11.1,15.5,3.3,184.0,246.0,13.3,8.0,10.65,70,58,240.6
2025-03-30 13:00:00,10.6,15.8,2.6,190.0,236.0,12.3,9.0,9.9,71,58,255.45
2025-03-30 14:00:00,10.6,15.9,2.7,191.0,235.0,11.3,10.0,7.7,71,76,257.925
2025-03-30 15:00:00,10.6,15.9,3.6,190.0,235.0,10.5,10.0,4.8,71,104,255.45
2025-03-30 16:00:00,10.6,15.6,5.3,184.0,242.0,9.8,9.0,2.25,70,130,240.6
2025-03-30 17:00:00,7.4,7.4,6.9,174.0,270.0,8.6,0.0,0.7,68,153,215.85
2025-03-30 18:00:00,9.9,9.9,10.2,155.0,339.0,8.5,0.0,0.05,65,164,181.0735294117647
2025-03-30 19:00:00,12.9,12.9,14.7,129.0,429.0,8.4,0.0,0.0,59,167,143.22058823529412
2025-03-30 20:00:00,12.3,12.3,17.7,108.0,485.0,8.2,0.0,0.0,45,160,112.6470588235294
2025-03-30 21:00:00,11.5,11.5,17.7,99.0,478.0,7.9,0.0,0.0,40,147,99.02000000000001
2025-03-30 22:00:00,11.7,11.7,16.1,96.0,437.0,7.4,0.0,0.0,38,128,96.08
2025-03-30 23:00:00,12.0,12.1,14.4,93.0,399.0,6.9,0.0,0.0,37,108,93.14
2025-03-31 00:00:00,11.4,12.3,13.1,88.0,373.0,6.2,3.0,0.0,35,87,88.24000000000001
2025-03-31 01:00:00,11.0,14.0,11.7,84.0,350.0,5.5,7.0,0.0,34,67,84.32
2025-03-31 02:00:00,10.9,16.1,10.5,80.0,334.0,5.1,9.0,0.0,32,55,80.4
2025-03-31 03:00:00,10.8,16.6,9.4,76.0,325.0,5.3,8.0,0.0,30,55,76.48
2025-03-31 04:00:00,10.3,14.6,8.6,72.0,324.0,5.8,6.0,0.0,29,55,72.56
2025-03-31 05:00:00,10.7,13.1,8.8,70.0,340.0,7.0,4.0,0.0,28,55,70.6
2025-03-31 06:00:00,11.2,12.5,10.6,69.0,394.0,7.5,3.0,0.0,28,55,69.62
2025-03-31 07:00:00,13.6,14.6,12.9,69.0,466.0,8.4,1.0,0.45,28,55,69.62
2025-03-31 08:00:00,15.9,17.1,13.7,79.0,500.0,9.9,2.0,1.85,32,55,79.42
2025-03-31 09:00:00,15.9,19.2,11.5,110.0,462.0,13.1,8.0,4.3,47,55,115.55882352941177
2025-03-31 10:00:00,16.7,23.9,7.7,151.0,387.0,16.9,17.0,7.15,64,55,175.25
2025-03-31 11:00:00,18.0,29.9,4.7,181.0,323.0,19.0,23.0,9.45,69,55,233.175
2025-03-31 12:00:00,17.7,31.1,3.2,191.0,287.0,17.9,23.0,10.4,71,56,257.925
2025-03-31 13:00:00,15.4,25.9,2.5,191.0,263.0,15.0,20.0,9.65,71,62,257.925
2025-03-31 14:00:00,14.1,22.9,2.5,188.0,249.0,12.5,17.0,7.5,71,88,250.5
2025-03-31 15:00:00,13.3,21.1,3.4,184.0,243.0,11.1,15.0,4.75,70,113,240.6
2025-03-31 16:00:00,12.6,19.3,5.2,177.0,247.0,9.9,12.0,2.2,69,138,223.275
2025-03-31 17:00:00,5.7,6.0,6.6,159.0,268.0,8.3,1.0,0.65,65,156,186.8970588235294
2025-03-31 18:00:00,7.3,7.5,9.2,143.0,322.0,7.9,1.0,0.05,62,164,163.60294117647058
2025-03-31 19:00:00,9.3,9.4,12.7,120.0,393.0,7.5,0.0,0.0,53,163,130.11764705882354
2025-03-31 20:00:00,9.1,9.6,15.0,101.0,433.0,7.0,1.0,0.0,41,153,102.45588235294117
2025-03-31 21:00:00,9.1,11.3,15.0,92.0,414.0,6.7,4.0,0.0,37,135,92.16
2025-03-31 22:00:00,10.2,14.7,13.9,87.0,364.0,6.4,8.0,0.0,35,114,87.25999999999999
2025-03-31 23:00:00,11.1,18.3,12.7,82.0,323.0,6.1,13.0,0.0,33,93,82.36
