time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-04-22 03:00:00,20.8,34.5,23.7,39.0,585.0,14.2,9.0,0.0,51,76,39.0
2023-04-22 04:00:00,15.2,26.3,19.8,38.0,415.0,10.3,8.0,0.0,52,76,38.0
2023-04-22 05:00:00,11.6,21.7,15.3,41.0,238.0,6.7,9.0,0.0,52,77,41.0
2023-04-22 06:00:00,10.7,20.8,13.6,43.0,230.0,6.9,11.0,0.05,52,76,43.0
2023-04-22 07:00:00,10.9,21.3,11.2,45.0,217.0,7.2,13.0,0.65,51,76,45.0
2023-04-22 08:00:00,10.7,23.7,8.2,55.0,203.0,7.4,17.0,2.15,50,76,55.9
2023-04-22 09:00:00,12.0,27.4,6.4,71.0,196.0,7.3,20.0,4.65,50,75,71.58
2023-04-22 10:00:00,13.7,31.0,4.8,92.0,191.0,7.1,24.0,7.5,49,75,92.16
2023-04-22 11:00:00,14.3,32.4,3.2,115.0,185.0,6.6,28.0,9.7,50,75,122.83823529411765
2023-04-22 12:00:00,13.9,31.4,2.7,125.0,181.0,6.1,28.0,9.2,57,74,137.39705882352942
2023-04-22 13:00:00,13.2,29.3,2.6,131.0,178.0,5.6,27.0,8.65,60,74,146.13235294117646
2023-04-22 14:00:00,12.4,27.9,2.9,135.0,175.0,4.9,26.0,7.2,61,74,151.95588235294116
2023-04-22 15:00:00,11.4,26.2,1.2,137.0,154.0,4.3,26.0,4.75,61,73,154.86764705882354
2023-04-22 16:00:00,10.7,24.9,0.0,136.0,127.0,3.7,25.0,2.3,61,73,153.41176470588235
2023-04-22 17:00:00,5.6,10.6,4.6,126.0,185.0,7.0,5.0,0.75,57,72,138.85294117647058
2023-04-22 18:00:00,8.5,14.5,20.8,103.0,272.0,9.2,5.0,0.1,43,79,105.36764705882354
2023-04-22 19:00:00,19.1,29.4,43.7,71.0,395.0,12.4,4.0,0.0,43,81,71.58
2023-04-22 20:00:00,32.6,48.9,67.4,35.0,540.0,17.6,4.0,0.0,43,72,84.56500000000001
2023-04-22 21:00:00,44.6,65.7,74.1,22.0,623.0,23.3,4.0,0.0,43,72,92.7725
2023-04-22 22:00:00,54.2,79.4,75.3,16.0,693.0,29.9,3.0,0.0,44,72,94.24249999999999
2023-04-22 23:00:00,57.5,84.3,68.7,17.0,701.0,34.1,4.0,0.0,45,73,95.91666666666666
2023-04-23 00:00:00,42.3,63.8,54.6,29.0,586.0,30.3,6.0,0.0,46,73,71.08999999999999
2023-04-23 01:00:00,25.7,41.7,34.4,49.0,401.0,22.8,8.0,0.0,45,73,49.0
2023-04-23 02:00:00,17.8,30.7,12.7,70.0,204.0,14.0,11.0,0.0,43,72,70.6
2023-04-23 03:00:00,14.4,25.9,6.3,74.0,159.0,10.8,11.0,0.0,42,71,74.52
2023-04-23 04:00:00,13.3,24.2,4.6,73.0,160.0,8.8,10.0,0.0,41,71,73.53999999999999
2023-04-23 05:00:00,12.3,24.0,2.2,75.0,154.0,3.8,13.0,0.0,40,71,75.5
2023-04-23 06:00:00,13.1,26.1,2.8,74.0,161.0,4.2,15.0,0.05,40,71,74.52
2023-04-23 07:00:00,14.1,27.8,3.7,74.0,171.0,4.7,18.0,0.7,41,71,74.52
2023-04-23 08:00:00,14.5,30.0,4.4,80.0,185.0,5.3,21.0,2.25,41,71,80.4
2023-04-23 09:00:00,16.2,32.2,4.1,96.0,195.0,5.7,21.0,4.7,42,72,96.08
2023-04-23 10:00:00,18.5,34.8,3.4,118.0,206.0,6.0,20.0,7.4,52,72,127.20588235294117
2023-04-23 11:00:00,19.6,35.6,2.5,142.0,212.0,6.1,19.0,9.5,62,72,162.14705882352942
2023-04-23 12:00:00,18.3,32.9,2.1,149.0,206.0,5.7,18.0,9.85,63,73,172.33823529411765
2023-04-23 13:00:00,15.5,28.5,1.8,150.0,193.0,5.0,17.0,8.8,64,73,173.79411764705884
2023-04-23 14:00:00,13.5,25.4,1.7,149.0,179.0,4.2,16.0,7.15,63,73,172.33823529411765
2023-04-23 15:00:00,12.2,23.3,1.3,149.0,172.0,3.6,16.0,4.65,63,73,172.33823529411765
2023-04-23 16:00:00,11.4,21.8,1.0,148.0,166.0,3.1,15.0,2.25,63,86,170.88235294117646
2023-04-23 17:00:00,6.2,10.2,2.7,143.0,177.0,3.0,3.0,0.75,62,101,163.60294117647058
2023-04-23 18:00:00,8.2,12.8,7.9,129.0,209.0,3.8,2.0,0.1,59,111,143.22058823529412
2023-04-23 19:00:00,11.7,17.5,15.2,108.0,255.0,5.0,2.0,0.0,46,113,112.6470588235294
2023-04-23 20:00:00,14.0,20.6,23.2,85.0,305.0,6.6,1.0,0.0,45,106,85.3
2023-04-23 21:00:00,14.3,21.0,25.6,78.0,321.0,7.5,1.0,0.0,42,92,78.44
2023-04-23 22:00:00,14.7,21.5,26.3,75.0,328.0,8.4,1.0,0.0,38,77,75.5
2023-04-23 23:00:00,15.4,22.7,27.6,70.0,337.0,10.1,2.0,0.0,35,66,70.6
2023-04-24 00:00:00,17.1,25.1,30.6,62.0,354.0,12.4,2.0,0.0,31,63,62.76
2023-04-24 01:00:00,21.9,32.4,34.2,52.0,374.0,15.3,3.0,0.0,29,61,52.96
2023-04-24 02:00:00,29.0,42.8,36.2,41.0,387.0,17.6,3.0,0.0,29,60,48.333333333333336
2023-04-24 03:00:00,27.6,41.2,32.9,36.0,371.0,16.8,4.0,0.0,30,61,46.0
2023-04-24 04:00:00,24.0,36.7,27.1,32.0,343.0,14.6,4.0,0.0,31,62,40.0
2023-04-24 05:00:00,38.4,56.8,32.0,31.0,409.0,20.8,4.0,0.0,32,63,64.72
2023-04-24 06:00:00,39.5,58.6,31.7,36.0,420.0,20.5,4.0,0.05,34,65,66.51666666666667
2023-04-24 07:00:00,43.2,63.8,31.1,43.0,435.0,20.0,4.0,0.7,36,67,72.56
2023-04-24 08:00:00,33.4,49.7,27.8,60.0,426.0,18.7,5.0,2.35,39,70,60.8
2023-04-24 09:00:00,26.8,40.7,21.4,84.0,372.0,16.9,7.0,4.95,41,71,84.32
2023-04-24 10:00:00,21.6,34.1,13.0,115.0,294.0,14.6,9.0,7.8,50,72,122.83823529411765
2023-04-24 11:00:00,15.8,26.5,4.1,146.0,209.0,11.3,11.0,9.9,63,72,167.97058823529412
2023-04-24 12:00:00,13.2,22.5,1.7,154.0,185.0,8.7,11.0,10.25,64,72,179.61764705882354
2023-04-24 13:00:00,12.4,20.8,1.4,155.0,178.0,6.1,10.0,9.1,65,71,181.0735294117647
2023-04-24 14:00:00,11.4,19.0,1.8,152.0,176.0,3.4,8.0,6.6,64,71,176.70588235294116
2023-04-24 15:00:00,10.5,17.4,1.2,152.0,169.0,2.4,7.0,3.95,64,71,176.70588235294116
2023-04-24 16:00:00,9.8,16.1,0.8,150.0,164.0,2.1,6.0,2.05,64,83,173.79411764705884
2023-04-24 17:00:00,10.1,17.2,6.5,136.0,205.0,3.8,8.0,0.7,61,102,153.41176470588235
2023-04-24 18:00:00,12.1,19.2,18.0,116.0,282.0,4.5,7.0,0.1,51,113,124.29411764705883
2023-04-24 19:00:00,16.5,25.0,34.4,87.0,391.0,5.5,6.0,0.0,41,113,87.25999999999999
2023-04-24 20:00:00,20.0,29.8,51.5,55.0,510.0,6.8,4.0,0.0,42,101,65.0875
2023-04-24 21:00:00,21.8,32.5,56.2,45.0,553.0,7.6,4.0,0.0,43,80,70.845
2023-04-24 22:00:00,23.3,34.7,56.9,41.0,574.0,8.5,4.0,0.0,44,73,71.7025
2023-04-24 23:00:00,24.6,36.7,54.5,39.0,570.0,9.4,4.0,0.0,46,73,68.7625
2023-04-25 00:00:00,25.1,37.3,50.2,40.0,534.0,10.0,4.0,0.0,47,74,63.495000000000005
2023-04-25 01:00:00,24.9,36.8,43.6,42.0,474.0,10.5,3.0,0.0,49,75,55.410000000000004
2023-04-25 02:00:00,24.4,36.0,35.2,46.0,407.0,10.8,3.0,0.0,49,75,46.0
2023-04-25 03:00:00,24.6,36.0,29.9,47.0,384.0,10.6,3.0,0.0,48,75,47.0
2023-04-25 04:00:00,25.4,37.0,25.0,47.0,372.0,10.2,2.0,0.0,48,74,47.0
2023-04-25 05:00:00,27.8,40.5,26.9,44.0,415.0,11.1,2.0,0.0,48,75,46.333333333333336
2023-04-25 06:00:00,26.8,39.1,27.7,46.0,425.0,10.6,2.0,0.1,46,74,46.0
2023-04-25 07:00:00,25.3,36.6,28.9,49.0,439.0,9.9,1.0,0.7,44,73,49.0
2023-04-25 08:00:00,24.8,35.9,28.1,62.0,440.0,10.4,1.0,2.25,41,71,62.76
2023-04-25 09:00:00,27.1,39.1,24.0,86.0,413.0,13.6,2.0,4.7,40,71,86.28
2023-04-25 10:00:00,30.3,44.0,18.0,119.0,372.0,18.1,2.0,7.4,53,71,128.66176470588235
2023-04-25 11:00:00,28.3,41.9,11.0,155.0,320.0,21.6,4.0,9.4,65,71,181.0735294117647
2023-04-25 12:00:00,26.1,39.5,7.9,171.0,291.0,19.9,6.0,9.95,67,72,208.425
2023-04-25 13:00:00,24.2,37.7,5.7,181.0,265.0,15.9,8.0,9.0,69,73,233.175
2023-04-25 14:00:00,23.3,36.8,4.2,188.0,242.0,11.5,10.0,6.85,71,74,250.5
2023-04-25 15:00:00,22.5,35.7,2.4,192.0,216.0,10.3,10.0,4.25,71,82,260.4
2023-04-25 16:00:00,21.8,34.7,0.9,193.0,192.0,9.8,10.0,2.05,71,112,262.875
2023-04-25 17:00:00,18.9,28.4,8.8,183.0,270.0,11.2,4.0,0.6,70,140,238.125
2023-04-25 18:00:00,25.1,37.1,29.5,150.0,453.0,12.8,4.0,0.05,64,158,173.79411764705884
2023-04-25 19:00:00,35.7,52.2,58.9,103.0,714.0,15.0,3.0,0.0,57,163,105.36764705882354
2023-04-25 20:00:00,43.5,63.1,89.4,52.0,1026.0,17.4,2.0,0.0,60,154,110.30600000000001
2023-04-25 21:00:00,47.8,69.2,95.6,38.0,1187.0,17.8,2.0,0.0,61,131,116.44399999999999
2023-04-25 22:00:00,50.6,72.9,93.9,34.0,1317.0,17.5,1.0,0.0,62,100,114.76100000000001
2023-04-25 23:00:00,50.8,72.9,91.5,30.0,1405.0,18.0,1.0,0.0,63,86,112.385
2023-04-26 00:00:00,50.8,72.9,94.8,21.0,1366.0,19.7,1.0,0.0,64,88,115.652
2023-04-26 01:00:00,52.0,74.7,99.0,11.0,1262.0,22.0,1.0,0.0,64,90,119.81
2023-04-26 02:00:00,55.8,80.1,100.6,2.0,1153.0,25.8,1.0,0.0,65,93,121.39399999999999
2023-04-26 03:00:00,61.2,88.0,95.2,0.0,1156.0,30.3,1.0,0.0,66,95,116.048
2023-04-26 04:00:00,65.0,93.6,86.4,1.0,1193.0,35.5,2.0,0.0,68,98,117.5
2023-04-26 05:00:00,67.8,97.8,79.0,7.0,1198.0,40.6,2.0,0.0,69,101,126.74
2023-04-26 06:00:00,66.8,96.6,79.5,13.0,1154.0,35.8,2.0,0.05,70,106,123.44
2023-04-26 07:00:00,60.3,86.8,80.2,23.0,1091.0,29.0,2.0,0.55,72,110,101.99
2023-04-26 08:00:00,52.9,76.4,77.5,47.0,982.0,25.7,2.0,1.8,73,113,96.9375
2023-04-26 09:00:00,50.1,72.6,71.0,82.0,877.0,33.9,2.0,3.85,74,116,88.975
2023-04-26 10:00:00,56.9,82.9,61.9,126.0,754.0,47.4,3.0,6.1,74,119,138.85294117647058
2023-04-26 11:00:00,53.8,78.7,48.1,171.0,595.0,57.4,4.0,7.7,75,121,208.425
2023-04-26 12:00:00,46.4,69.2,36.0,183.0,485.0,50.9,6.0,8.65,76,124,238.125
2023-04-26 13:00:00,36.0,54.9,22.7,183.0,378.0,37.5,8.0,7.25,77,126,238.125
2023-04-26 14:00:00,25.6,40.4,9.3,176.0,269.0,21.5,10.0,5.55,77,127,220.8
2023-04-26 15:00:00,20.3,32.9,4.4,169.0,219.0,15.2,11.0,4.0,77,128,203.475
2023-04-26 16:00:00,17.1,28.6,2.6,157.0,191.0,11.0,11.0,1.95,77,127,183.98529411764707
2023-04-26 17:00:00,13.3,22.4,6.9,129.0,210.0,7.9,8.0,0.6,77,132,143.22058823529412
2023-04-26 18:00:00,15.5,24.7,22.3,107.0,306.0,9.8,7.0,0.05,77,142,111.19117647058823
2023-04-26 19:00:00,20.7,31.9,44.0,76.0,442.0,12.6,6.0,0.0,77,138,76.48
2023-04-26 20:00:00,25.8,39.2,62.8,46.0,559.0,15.0,5.0,0.0,76,124,78.92999999999999
2023-04-26 21:00:00,24.4,37.1,59.3,45.0,536.0,14.7,6.0,0.0,75,122,74.6425
2023-04-26 22:00:00,20.1,31.9,47.1,54.0,458.0,13.4,7.0,0.0,75,120,59.697500000000005
2023-04-26 23:00:00,18.2,29.9,32.0,65.0,357.0,11.7,9.0,0.0,74,116,65.7
2023-04-27 00:00:00,16.9,28.5,27.1,65.0,312.0,11.3,10.0,0.0,73,113,65.7
2023-04-27 01:00:00,16.8,28.6,24.2,62.0,274.0,11.1,10.0,0.0,71,109,62.76
2023-04-27 02:00:00,16.3,27.8,20.6,58.0,236.0,10.6,10.0,0.0,70,106,58.84
2023-04-27 03:00:00,15.8,27.0,16.9,55.0,218.0,9.8,9.0,0.0,69,102,55.9
2023-04-27 04:00:00,15.1,25.8,13.3,51.0,208.0,8.8,9.0,0.0,67,98,51.98
2023-04-27 05:00:00,16.9,28.3,15.6,44.0,224.0,10.4,8.0,0.0,66,94,44.0
2023-04-27 06:00:00,15.5,26.5,14.5,45.0,226.0,10.1,9.0,0.05,64,90,45.0
2023-04-27 07:00:00,15.5,26.4,13.0,46.0,228.0,9.6,10.0,0.65,62,86,46.0
2023-04-27 08:00:00,12.7,24.3,10.8,54.0,228.0,9.2,12.0,2.15,61,82,54.92
2023-04-27 09:00:00,13.4,26.4,9.0,69.0,225.0,9.4,14.0,4.55,58,79,69.62
2023-04-27 10:00:00,15.4,30.3,7.0,90.0,221.0,9.7,17.0,7.2,52,76,90.2
2023-04-27 11:00:00,17.3,33.4,4.9,113.0,213.0,9.8,19.0,9.25,49,73,119.92647058823529
2023-04-27 12:00:00,17.7,34.0,4.0,122.0,204.0,9.1,19.0,9.2,55,70,133.02941176470588
2023-04-27 13:00:00,17.1,32.6,3.4,127.0,192.0,8.1,18.0,8.65,58,68,140.30882352941177
2023-04-27 14:00:00,15.8,30.2,3.4,129.0,180.0,7.0,17.0,6.8,59,66,143.22058823529412
2023-04-27 15:00:00,14.9,28.3,2.9,128.0,162.0,6.5,17.0,4.2,59,66,141.76470588235293
2023-04-27 16:00:00,14.1,26.8,2.5,124.0,143.0,6.1,16.0,1.95,56,65,135.94117647058823
2023-04-27 17:00:00,13.0,25.1,6.9,112.0,193.0,7.0,15.0,0.55,48,65,118.47058823529412
2023-04-27 18:00:00,16.2,28.5,19.8,92.0,314.0,8.7,14.0,0.05,37,68,92.16
2023-04-27 19:00:00,22.2,36.3,38.0,64.0,486.0,11.1,12.0,0.0,34,68,64.72
2023-04-27 20:00:00,28.8,45.6,54.9,35.0,685.0,14.2,10.0,0.0,34,65,69.2525
2023-04-27 21:00:00,33.3,51.9,54.2,31.0,782.0,16.3,9.0,0.0,34,65,68.39500000000001
2023-04-27 22:00:00,34.1,53.0,46.9,35.0,853.0,18.4,9.0,0.0,35,66,59.4525
2023-04-27 23:00:00,31.5,49.5,38.3,40.0,882.0,20.0,9.0,0.0,36,67,53.45
2023-04-28 00:00:00,26.5,42.4,37.2,38.0,826.0,19.9,9.0,0.0,37,68,46.50000000000001
2023-04-28 01:00:00,25.0,40.5,37.7,35.0,720.0,19.0,10.0,0.0,38,69,47.12500000000001
2023-04-28 02:00:00,28.9,46.3,37.3,31.0,580.0,16.9,10.0,0.0,39,70,48.166666666666664
2023-04-28 03:00:00,32.8,52.2,34.8,29.0,501.0,14.5,10.0,0.0,40,70,55.57333333333333
2023-04-28 04:00:00,31.7,50.9,31.3,28.0,428.0,11.4,10.0,0.0,42,72,53.776666666666664
2023-04-28 05:00:00,23.9,39.2,25.2,29.0,430.0,10.5,10.0,0.0,45,73,39.833333333333336
2023-04-28 06:00:00,18.3,31.4,23.3,34.0,389.0,10.0,11.0,0.05,46,74,34.0
2023-04-28 07:00:00,16.7,29.2,20.5,42.0,330.0,9.2,14.0,0.65,47,74,42.0
2023-04-28 08:00:00,13.9,27.5,16.5,55.0,262.0,8.3,16.0,2.1,47,74,55.9
2023-04-28 09:00:00,14.1,28.3,13.5,69.0,232.0,7.9,17.0,4.45,47,74,69.62
2023-04-28 10:00:00,14.8,29.8,10.4,86.0,211.0,7.7,18.0,6.75,47,74,86.28
2023-04-28 11:00:00,15.3,30.6,7.0,105.0,191.0,7.5,19.0,7.4,47,74,108.27941176470588
2023-04-28 12:00:00,15.8,31.3,5.3,115.0,182.0,7.4,19.0,9.25,50,74,122.83823529411765
2023-04-28 13:00:00,15.5,30.5,4.2,123.0,178.0,7.4,18.0,9.2,55,74,134.48529411764707
2023-04-28 14:00:00,14.8,28.8,3.5,127.0,174.0,7.2,17.0,7.15,58,74,140.30882352941177
2023-04-28 15:00:00,13.6,26.7,3.1,125.0,162.0,6.7,16.0,4.4,57,74,137.39705882352942
2023-04-28 16:00:00,12.6,24.9,3.0,119.0,148.0,6.0,16.0,2.0,53,73,128.66176470588235
2023-04-28 17:00:00,11.8,24.4,6.4,96.0,171.0,4.9,17.0,0.45,46,73,96.08
2023-04-28 18:00:00,14.5,27.4,13.3,83.0,232.0,5.9,15.0,0.05,45,73,83.34
2023-04-28 19:00:00,17.9,31.3,23.1,65.0,319.0,7.2,13.0,0.0,45,73,65.7
2023-04-28 20:00:00,18.1,31.1,31.5,47.0,393.0,8.2,11.0,0.0,44,73,47.0
2023-04-28 21:00:00,17.1,29.8,29.9,46.0,378.0,7.5,12.0,0.0,43,72,46.0
2023-04-28 22:00:00,16.1,29.3,24.4,52.0,327.0,6.2,14.0,0.0,40,71,52.96
2023-04-28 23:00:00,16.1,30.2,17.1,58.0,263.0,4.7,16.0,0.0,38,69,58.84
2023-04-29 00:00:00,16.5,31.3,13.4,59.0,237.0,4.3,17.0,0.0,37,68,59.82
2023-04-29 01:00:00,17.6,32.8,10.0,59.0,216.0,4.2,17.0,0.0,36,67,59.82
2023-04-29 02:00:00,18.6,34.3,7.4,57.0,205.0,4.6,17.0,0.0,36,67,57.86
2023-04-29 03:00:00,20.3,36.7,7.8,52.0,215.0,5.2,17.0,0.0,35,66,52.96
2023-04-29 04:00:00,23.2,40.6,9.7,45.0,237.0,6.1,17.0,0.0,34,65,45.0
2023-04-29 05:00:00,17.6,29.8,6.9,59.0,195.0,6.3,11.0,0.0,33,64,59.82
2023-04-29 06:00:00,18.0,32.4,11.7,57.0,220.0,8.7,14.0,0.05,33,64,57.86
2023-04-29 07:00:00,19.9,35.3,18.3,55.0,255.0,12.2,19.0,0.5,33,64,55.9
2023-04-29 08:00:00,22.3,42.4,23.7,57.0,284.0,16.1,24.0,1.6,33,64,57.86
2023-04-29 09:00:00,21.4,42.1,21.6,65.0,277.0,17.8,25.0,3.3,34,65,65.7
2023-04-29 10:00:00,20.7,41.0,16.5,78.0,255.0,19.0,26.0,5.9,34,65,78.44
2023-04-29 11:00:00,21.0,41.0,10.4,95.0,228.0,19.7,25.0,7.0,38,66,95.1
2023-04-29 12:00:00,20.3,39.5,8.1,110.0,217.0,19.6,24.0,8.5,47,66,115.55882352941177
2023-04-29 13:00:00,20.2,38.4,6.5,126.0,208.0,18.9,23.0,7.4,57,66,138.85294117647058
2023-04-29 14:00:00,20.0,37.6,5.8,138.0,199.0,17.2,21.0,4.9,61,67,156.3235294117647
2023-04-29 15:00:00,20.3,37.8,6.4,134.0,191.0,15.1,20.0,2.95,61,67,150.5
2023-04-29 16:00:00,19.3,36.2,8.0,124.0,184.0,12.4,20.0,0.85,56,68,135.94117647058823
2023-04-29 17:00:00,21.8,41.0,11.9,120.0,205.0,16.4,22.0,0.35,53,68,130.11764705882354
2023-04-29 18:00:00,25.1,49.9,14.0,109.0,214.0,14.5,19.0,0.05,46,69,114.1029411764706
2023-04-29 19:00:00,21.4,38.0,17.0,94.0,226.0,11.8,14.0,0.0,39,70,94.12
2023-04-29 20:00:00,18.6,30.9,20.9,76.0,249.0,8.9,9.0,0.0,39,70,76.48
2023-04-29 21:00:00,18.0,29.2,23.1,67.0,272.0,7.8,8.0,0.0,39,70,67.66
2023-04-29 22:00:00,18.9,30.3,25.1,60.0,299.0,7.2,8.0,0.0,40,70,60.8
2023-04-29 23:00:00,21.0,33.8,27.9,51.0,334.0,7.3,9.0,0.0,40,71,51.98
2023-04-30 00:00:00,24.4,38.6,31.0,42.0,363.0,8.5,9.0,0.0,40,71,42.0
2023-04-30 01:00:00,27.9,43.8,34.3,33.0,392.0,10.4,10.0,0.0,42,72,46.5
2023-04-30 02:00:00,31.3,48.8,36.1,26.0,412.0,12.0,10.0,0.0,43,72,53.123333333333335
2023-04-30 03:00:00,36.2,56.0,33.5,28.0,401.0,11.4,10.0,0.0,45,73,61.12666666666667
2023-04-30 04:00:00,30.5,47.6,28.6,35.0,374.0,9.8,9.0,0.0,48,75,51.81666666666667
2023-04-30 05:00:00,34.1,52.7,30.6,28.0,483.0,12.7,10.0,0.0,49,75,57.69666666666667
2023-04-30 06:00:00,20.1,32.6,26.3,36.0,421.0,11.7,9.0,0.05,52,76,36.0
2023-04-30 07:00:00,13.9,23.4,20.1,47.0,332.0,10.2,8.0,0.6,52,77,47.0
2023-04-30 08:00:00,13.5,22.6,13.1,63.0,238.0,9.2,7.0,2.15,51,76,63.74
2023-04-30 09:00:00,13.9,22.9,10.3,74.0,213.0,10.1,6.0,4.45,50,75,74.52
2023-04-30 10:00:00,14.4,23.6,8.6,86.0,210.0,11.9,6.0,7.0,49,75,86.28
2023-04-30 11:00:00,14.6,24.2,6.9,98.0,207.0,13.2,6.0,7.75,48,74,98.03999999999999
2023-04-30 12:00:00,14.6,25.0,5.6,104.0,195.0,12.2,8.0,9.1,47,74,106.82352941176471
2023-04-30 13:00:00,14.1,25.4,4.6,109.0,181.0,10.2,11.0,8.6,46,73,114.1029411764706
2023-04-30 14:00:00,13.0,25.3,4.0,111.0,167.0,7.8,15.0,6.7,47,73,117.01470588235294
2023-04-30 15:00:00,12.2,25.0,2.9,111.0,151.0,6.5,17.0,4.15,47,72,117.01470588235294
2023-04-30 16:00:00,11.1,24.0,1.9,110.0,135.0,5.4,19.0,2.1,47,72,115.55882352941177
2023-04-30 17:00:00,11.1,25.4,7.6,94.0,167.0,4.1,23.0,0.55,41,71,94.12
2023-04-30 18:00:00,12.9,28.2,20.9,76.0,247.0,5.3,22.0,0.1,39,70,76.48
2023-04-30 19:00:00,18.0,34.1,39.9,50.0,361.0,7.1,21.0,0.0,38,69,50.0
2023-04-30 20:00:00,24.9,44.1,59.2,23.0,487.0,9.7,20.0,0.0,38,69,74.52000000000001
2023-04-30 21:00:00,28.5,49.4,63.5,15.0,537.0,11.8,20.0,0.0,39,70,79.7875
2023-04-30 22:00:00,29.8,51.2,62.8,14.0,566.0,14.1,19.0,0.0,40,70,78.92999999999999
2023-04-30 23:00:00,30.5,52.5,58.2,15.0,563.0,16.0,19.0,0.0,41,71,73.295
