time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-04-22 06:00:00,22.5,49.9,7.1,63.0,303.0,5.5,51.0,0.05,69,84,63.74
2025-04-22 07:00:00,23.9,48.7,8.6,72.0,356.0,5.8,49.0,0.65,69,84,72.56
2025-04-22 08:00:00,24.6,52.7,9.1,86.0,381.0,6.0,53.0,2.2,69,84,86.28
2025-04-22 09:00:00,25.3,69.4,7.5,110.0,352.0,5.9,73.0,4.65,69,84,115.55882352941177
2025-04-22 10:00:00,25.7,82.4,4.9,138.0,294.0,5.7,100.0,7.45,69,85,156.3235294117647
2025-04-22 11:00:00,23.7,84.3,2.9,158.0,247.0,5.4,117.0,9.65,69,85,185.44117647058823
2025-04-22 12:00:00,21.3,80.8,1.9,163.0,223.0,4.9,116.0,10.55,69,84,192.72058823529412
2025-04-22 13:00:00,19.6,74.3,1.5,159.0,209.0,4.3,105.0,9.8,68,84,186.8970588235294
2025-04-22 14:00:00,18.5,66.4,1.7,154.0,201.0,3.8,93.0,7.7,68,83,179.61764705882354
2025-04-22 15:00:00,17.5,60.8,2.4,153.0,197.0,3.5,83.0,4.9,67,88,178.16176470588235
2025-04-22 16:00:00,17.0,56.9,3.7,151.0,200.0,3.3,72.0,2.35,67,105,175.25
2025-04-22 17:00:00,11.8,30.0,5.3,146.0,211.0,3.3,35.0,0.8,66,119,167.97058823529412
2025-04-22 18:00:00,15.2,32.6,10.7,131.0,237.0,4.6,34.0,0.1,66,126,146.13235294117646
2025-04-22 19:00:00,20.1,37.4,18.3,110.0,273.0,6.4,34.0,0.0,65,125,115.55882352941177
2025-04-22 20:00:00,24.3,42.5,24.3,92.0,302.0,8.1,34.0,0.0,65,115,92.16
2025-04-22 21:00:00,28.3,47.5,27.9,81.0,322.0,10.0,36.0,0.0,64,100,81.38
2025-04-22 22:00:00,32.6,53.2,30.1,73.0,337.0,11.8,40.0,0.0,64,83,73.53999999999999
2025-04-22 23:00:00,35.2,57.2,29.8,68.0,341.0,12.5,41.0,0.0,63,78,68.64
2025-04-23 00:00:00,35.6,58.8,25.7,67.0,327.0,11.1,39.0,0.0,63,78,67.66
2025-04-23 01:00:00,31.3,53.8,19.2,69.0,303.0,8.6,36.0,0.0,63,78,69.62
2025-04-23 02:00:00,22.5,40.2,13.7,70.0,291.0,6.5,32.0,0.0,62,78,70.6
2025-04-23 03:00:00,17.9,31.5,10.4,66.0,300.0,5.3,28.0,0.0,62,77,66.68
2025-04-23 04:00:00,16.0,27.6,8.2,61.0,320.0,4.6,23.0,0.0,62,77,61.78
2025-04-23 05:00:00,15.5,26.5,7.1,60.0,344.0,4.3,20.0,0.0,62,77,60.8
2025-04-23 06:00:00,16.2,27.9,8.1,66.0,381.0,4.8,19.0,0.1,61,76,66.68
2025-04-23 07:00:00,18.9,31.0,10.3,78.0,423.0,5.9,19.0,0.75,61,75,78.44
2025-04-23 08:00:00,20.1,31.3,11.2,93.0,436.0,6.5,20.0,2.45,60,75,93.14
2025-04-23 09:00:00,19.3,33.4,9.2,117.0,398.0,6.3,22.0,5.1,60,75,125.75
2025-04-23 10:00:00,15.7,29.2,5.8,146.0,331.0,5.7,26.0,8.1,63,74,167.97058823529412
2025-04-23 11:00:00,13.0,28.9,3.1,165.0,274.0,5.1,30.0,10.4,66,73,195.63235294117646
2025-04-23 12:00:00,12.0,35.3,1.9,167.0,238.0,4.4,37.0,11.3,67,73,198.54411764705884
2025-04-23 13:00:00,10.7,38.5,1.3,160.0,211.0,3.6,45.0,10.45,65,72,188.3529411764706
2025-04-23 14:00:00,10.4,35.6,1.6,152.0,194.0,3.1,49.0,8.15,64,78,176.70588235294116
2025-04-23 15:00:00,10.9,34.6,2.0,149.0,184.0,2.8,47.0,5.2,63,96,172.33823529411765
2025-04-23 16:00:00,11.8,34.6,3.1,146.0,183.0,2.9,42.0,2.5,63,111,167.97058823529412
2025-04-23 17:00:00,8.0,15.7,6.2,136.0,200.0,3.4,15.0,0.8,61,122,153.41176470588235
2025-04-23 18:00:00,12.9,21.1,15.4,119.0,249.0,5.6,15.0,0.1,53,126,128.66176470588235
2025-04-23 19:00:00,21.8,30.7,28.2,96.0,316.0,8.6,16.0,0.0,38,120,96.08
2025-04-23 20:00:00,31.3,41.2,38.7,76.0,366.0,11.7,17.0,0.0,38,106,76.48
2025-04-23 21:00:00,40.3,50.6,46.2,60.0,390.0,15.2,18.0,0.0,39,86,67.82333333333332
2025-04-23 22:00:00,47.8,58.9,51.4,47.0,397.0,18.7,19.0,0.0,40,71,80.07333333333332
2025-04-23 23:00:00,48.4,60.1,50.6,42.0,385.0,19.8,20.0,0.0,43,72,81.05333333333333
2025-04-24 00:00:00,36.6,48.8,39.2,49.0,340.0,16.6,21.0,0.0,45,73,61.78
2025-04-24 01:00:00,22.7,35.0,21.7,64.0,275.0,11.0,22.0,0.0,45,73,64.72
2025-04-24 02:00:00,16.5,29.3,8.6,74.0,231.0,6.7,23.0,0.0,43,72,74.52
2025-04-24 03:00:00,13.8,25.7,4.4,73.0,225.0,5.1,22.0,0.0,42,72,73.53999999999999
2025-04-24 04:00:00,12.6,23.6,4.5,68.0,239.0,4.8,21.0,0.0,42,72,68.64
2025-04-24 05:00:00,13.7,26.7,6.2,64.0,260.0,5.9,24.0,0.0,41,71,64.72
2025-04-24 06:00:00,13.6,26.8,6.7,67.0,295.0,6.1,27.0,0.1,41,71,67.66
2025-04-24 07:00:00,16.0,29.7,7.3,71.0,338.0,6.3,31.0,0.75,40,71,71.58
2025-04-24 08:00:00,17.0,37.6,7.3,80.0,357.0,6.4,38.0,2.5,40,71,80.4
2025-04-24 09:00:00,19.4,50.5,6.1,98.0,329.0,6.3,52.0,5.2,40,71,98.03999999999999
2025-04-24 10:00:00,21.5,60.3,4.2,121.0,277.0,6.1,68.0,8.3,54,71,131.5735294117647
2025-04-24 11:00:00,21.3,62.6,2.7,138.0,234.0,5.8,78.0,10.65,61,71,156.3235294117647
2025-04-24 12:00:00,19.4,58.4,1.9,143.0,211.0,5.2,76.0,11.6,62,72,163.60294117647058
2025-04-24 13:00:00,17.6,52.4,1.5,141.0,197.0,4.4,67.0,10.7,62,72,160.69117647058823
2025-04-24 14:00:00,16.5,47.6,1.7,137.0,188.0,3.8,60.0,8.3,61,73,154.86764705882354
2025-04-24 15:00:00,15.8,45.9,2.3,134.0,178.0,3.3,56.0,5.25,61,73,150.5
2025-04-24 16:00:00,15.4,45.8,3.5,130.0,173.0,3.0,54.0,2.55,60,78,144.6764705882353
2025-04-24 17:00:00,9.7,23.8,5.5,117.0,186.0,3.2,27.0,0.8,51,88,125.75
2025-04-24 18:00:00,15.4,30.4,14.7,101.0,233.0,5.6,27.0,0.1,47,92,102.45588235294117
2025-04-24 19:00:00,23.5,38.2,27.1,79.0,298.0,8.9,27.0,0.0,47,88,79.42
2025-04-24 20:00:00,28.3,42.6,34.2,64.0,345.0,11.2,26.0,0.0,48,75,64.72
2025-04-24 21:00:00,25.7,38.0,30.8,63.0,357.0,11.6,22.0,0.0,47,74,63.74
2025-04-24 22:00:00,20.1,28.9,22.0,69.0,352.0,11.0,17.0,0.0,45,73,69.62
2025-04-24 23:00:00,17.1,24.0,14.8,74.0,343.0,10.2,13.0,0.0,41,71,74.52
2025-04-25 00:00:00,15.0,21.8,11.7,74.0,336.0,9.3,12.0,0.0,39,68,74.52
2025-04-25 01:00:00,14.6,22.1,10.1,73.0,326.0,8.3,13.0,0.0,38,67,73.53999999999999
2025-04-25 02:00:00,14.6,23.2,8.9,72.0,311.0,7.3,15.0,0.0,37,66,72.56
2025-04-25 03:00:00,14.1,23.6,7.7,69.0,284.0,6.5,17.0,0.0,37,66,69.62
2025-04-25 04:00:00,13.2,23.6,6.9,66.0,252.0,5.7,19.0,0.0,37,66,66.68
2025-04-25 05:00:00,13.4,25.6,6.6,68.0,235.0,5.4,22.0,0.0,37,66,68.64
2025-04-25 06:00:00,14.3,27.0,6.9,71.0,247.0,5.6,23.0,0.1,37,66,71.58
2025-04-25 07:00:00,16.7,28.9,7.3,75.0,274.0,5.8,24.0,0.75,37,66,75.5
2025-04-25 08:00:00,15.5,30.2,7.1,84.0,288.0,5.8,26.0,2.45,37,66,84.32
2025-04-25 09:00:00,15.9,33.1,5.8,101.0,276.0,5.6,30.0,5.1,41,66,102.45588235294117
2025-04-25 10:00:00,15.9,34.7,3.9,121.0,252.0,5.2,35.0,8.1,54,66,131.5735294117647
2025-04-25 11:00:00,15.0,35.5,2.4,136.0,230.0,4.8,38.0,10.45,61,65,153.41176470588235
2025-04-25 12:00:00,13.7,35.0,1.7,139.0,212.0,4.3,39.0,11.35,62,65,157.77941176470588
2025-04-25 13:00:00,12.5,33.2,1.5,136.0,196.0,3.7,38.0,10.5,61,64,153.41176470588235
2025-04-25 14:00:00,11.6,30.5,1.7,132.0,186.0,3.3,36.0,8.2,60,64,147.58823529411765
2025-04-25 15:00:00,10.9,27.8,1.9,132.0,177.0,3.1,32.0,5.2,60,63,147.58823529411765
2025-04-25 16:00:00,10.3,25.1,2.6,131.0,174.0,3.2,27.0,2.55,60,75,146.13235294117646
2025-04-25 17:00:00,4.9,8.5,4.8,121.0,195.0,2.9,7.0,0.8,54,85,131.5735294117647
2025-04-25 18:00:00,9.5,13.2,13.6,106.0,266.0,5.4,7.0,0.1,44,89,109.73529411764706
2025-04-25 19:00:00,17.6,21.5,25.5,85.0,361.0,8.9,7.0,0.0,34,86,85.3
2025-04-25 20:00:00,23.7,28.0,32.9,68.0,417.0,11.4,7.0,0.0,30,75,68.64
2025-04-25 21:00:00,23.2,27.4,31.7,60.0,398.0,12.1,6.0,0.0,30,61,60.8
2025-04-25 22:00:00,21.1,25.1,25.9,57.0,341.0,11.9,5.0,0.0,29,61,57.86
2025-04-25 23:00:00,19.3,23.7,20.2,56.0,294.0,11.1,7.0,0.0,30,61,56.88
2025-04-26 00:00:00,17.4,23.0,15.9,56.0,277.0,9.4,12.0,0.0,30,61,56.88
2025-04-26 01:00:00,16.1,25.0,11.6,58.0,271.0,7.2,20.0,0.0,30,61,58.84
2025-04-26 02:00:00,15.6,31.5,8.5,59.0,264.0,5.6,29.0,0.0,30,61,59.82
2025-04-26 03:00:00,16.2,40.2,7.0,56.0,251.0,5.4,41.0,0.0,30,61,56.88
2025-04-26 04:00:00,17.3,47.7,6.7,52.0,238.0,6.0,54.0,0.0,30,62,52.96
2025-04-26 05:00:00,17.5,49.2,6.4,50.0,234.0,6.2,59.0,0.0,31,62,50.0
2025-04-26 06:00:00,17.5,46.1,6.5,53.0,248.0,6.4,58.0,0.1,31,62,53.94
2025-04-26 07:00:00,18.1,43.9,6.5,58.0,271.0,6.7,56.0,0.7,31,62,58.84
2025-04-26 08:00:00,18.1,49.5,6.2,68.0,282.0,7.0,57.0,2.35,31,63,68.64
2025-04-26 09:00:00,19.8,55.1,5.3,88.0,272.0,7.6,62.0,4.9,35,63,88.24000000000001
2025-04-26 10:00:00,21.7,60.8,4.0,114.0,251.0,8.4,70.0,7.7,49,63,121.38235294117646
2025-04-26 11:00:00,21.8,62.2,3.0,134.0,230.0,8.5,75.0,9.9,61,64,150.5
2025-04-26 12:00:00,20.0,60.3,2.2,143.0,211.0,7.6,77.0,10.3,62,64,163.60294117647058
2025-04-26 13:00:00,17.1,56.1,1.7,145.0,191.0,6.1,76.0,8.95,63,65,166.51470588235293
2025-04-26 14:00:00,14.6,53.4,1.9,145.0,177.0,4.9,75.0,7.05,63,65,166.51470588235293
2025-04-26 15:00:00,13.3,54.1,3.1,144.0,168.0,4.3,74.0,4.4,63,65,165.05882352941177
2025-04-26 16:00:00,12.7,53.7,5.1,141.0,165.0,4.0,72.0,2.25,62,75,160.69117647058823
2025-04-26 17:00:00,11.6,43.9,5.6,129.0,175.0,3.8,63.0,0.75,59,91,143.22058823529412
2025-04-26 18:00:00,15.9,48.5,11.8,114.0,211.0,5.9,62.0,0.1,49,99,121.38235294117646
2025-04-26 19:00:00,22.2,54.4,20.2,93.0,259.0,8.8,61.0,0.0,46,99,93.14
2025-04-26 20:00:00,25.4,56.5,24.7,78.0,293.0,10.6,59.0,0.0,49,91,78.44
2025-04-26 21:00:00,22.5,47.7,21.6,76.0,297.0,10.5,54.0,0.0,51,77,76.48
2025-04-26 22:00:00,19.3,40.7,14.7,79.0,286.0,9.3,47.0,0.0,53,67,79.42
2025-04-26 23:00:00,18.1,41.1,9.2,81.0,274.0,8.2,43.0,0.0,54,67,81.38
2025-04-27 00:00:00,17.9,43.7,7.1,77.0,263.0,7.5,45.0,0.0,55,67,77.46000000000001
2025-04-27 01:00:00,18.2,45.6,6.3,71.0,251.0,6.8,49.0,0.0,57,67,71.58
2025-04-27 02:00:00,18.6,47.4,6.0,66.0,242.0,6.4,54.0,0.0,59,67,66.68
2025-04-27 03:00:00,18.9,49.5,6.0,61.0,237.0,6.4,58.0,0.0,60,67,61.78
2025-04-27 04:00:00,19.3,52.0,6.4,56.0,236.0,6.7,63.0,0.0,60,67,56.88
2025-04-27 05:00:00,19.7,53.9,7.0,52.0,238.0,7.2,63.0,0.0,60,68,54.821999999999996
2025-04-27 06:00:00,20.7,54.4,7.2,56.0,247.0,8.0,65.0,0.1,60,68,56.88
2025-04-27 07:00:00,22.4,51.8,7.3,63.0,259.0,9.1,69.0,0.7,60,68,63.74
2025-04-27 08:00:00,21.2,62.2,7.0,73.0,264.0,9.7,76.0,2.2,61,68,73.53999999999999
2025-04-27 09:00:00,22.4,70.8,5.7,91.0,255.0,9.3,91.0,4.65,61,69,91.18
2025-04-27 10:00:00,24.1,80.3,3.9,113.0,239.0,8.4,111.0,7.4,61,69,119.92647058823529
2025-04-27 11:00:00,25.0,90.6,2.5,130.0,223.0,7.4,123.0,9.5,61,69,144.6764705882353
2025-04-27 12:00:00,24.2,94.5,1.7,138.0,207.0,6.2,123.0,10.4,62,69,156.3235294117647
2025-04-27 13:00:00,21.5,88.0,1.4,140.0,192.0,4.9,117.0,9.25,62,70,159.23529411764707
2025-04-27 14:00:00,17.6,74.0,1.7,141.0,182.0,3.9,110.0,7.05,63,70,160.69117647058823
2025-04-27 15:00:00,15.4,69.4,2.1,142.0,177.0,3.2,103.0,4.4,63,70,162.14705882352942
2025-04-27 16:00:00,14.7,68.5,3.2,141.0,178.0,2.8,96.0,2.15,64,72,160.69117647058823
2025-04-27 17:00:00,10.4,39.6,5.5,133.0,195.0,3.7,57.0,0.75,64,87,149.04411764705884
2025-04-27 18:00:00,15.5,45.5,15.5,115.0,245.0,6.3,59.0,0.1,64,96,122.83823529411765
2025-04-27 19:00:00,24.0,55.1,29.0,90.0,312.0,9.8,63.0,0.0,64,96,90.2
2025-04-27 20:00:00,32.4,65.9,36.6,73.0,352.0,12.1,64.0,0.0,64,88,73.53999999999999
2025-04-27 21:00:00,36.3,72.4,32.7,70.0,342.0,12.1,62.0,0.0,64,74,72.95200000000001
2025-04-27 22:00:00,29.8,63.6,23.0,75.0,306.0,10.9,58.0,0.0,64,72,75.5
2025-04-27 23:00:00,20.7,48.7,14.6,78.0,275.0,9.6,53.0,0.0,65,73,78.44
2025-04-28 00:00:00,16.4,39.7,10.1,78.0,261.0,8.2,45.0,0.0,65,73,78.44
2025-04-28 01:00:00,15.1,34.1,7.1,76.0,252.0,6.7,37.0,0.0,65,73,76.48
2025-04-28 02:00:00,15.0,31.5,5.1,73.0,245.0,5.6,31.0,0.0,65,73,73.53999999999999
2025-04-28 03:00:00,15.3,31.9,4.4,66.0,236.0,5.1,31.0,0.0,64,73,66.68
2025-04-28 04:00:00,16.1,34.1,4.8,57.0,229.0,5.0,34.0,0.0,64,72,57.86
2025-04-28 05:00:00,20.0,43.9,7.5,52.0,232.0,6.7,45.0,0.0,64,72,52.96
2025-04-28 06:00:00,22.8,49.1,7.9,56.0,257.0,7.3,49.0,0.1,64,72,56.88
2025-04-28 07:00:00,28.4,54.2,8.3,63.0,291.0,8.2,54.0,0.7,63,72,63.74
2025-04-28 08:00:00,24.0,56.2,8.1,74.0,308.0,8.7,60.0,2.2,63,73,74.52
2025-04-28 09:00:00,24.6,63.3,6.6,93.0,290.0,8.5,68.0,4.65,63,73,93.14
2025-04-28 10:00:00,25.6,67.5,4.5,115.0,254.0,8.0,76.0,7.4,63,73,122.83823529411765
2025-04-28 11:00:00,25.1,68.7,2.8,131.0,223.0,7.2,82.0,9.65,63,73,146.13235294117646
2025-04-28 12:00:00,23.6,68.9,1.9,135.0,203.0,6.1,85.0,10.5,63,73,151.95588235294116
2025-04-28 13:00:00,20.5,67.5,1.5,132.0,187.0,4.7,87.0,9.45,62,73,147.58823529411765
2025-04-28 14:00:00,16.8,60.3,1.6,128.0,177.0,3.7,85.0,7.45,62,73,141.76470588235293
2025-04-28 15:00:00,14.2,54.7,2.5,127.0,172.0,3.1,79.0,4.85,62,73,140.30882352941177
2025-04-28 16:00:00,13.4,49.6,3.9,124.0,172.0,2.8,70.0,2.35,61,73,135.94117647058823
2025-04-28 17:00:00,11.8,39.8,4.9,115.0,187.0,3.0,55.0,0.75,61,76,122.83823529411765
2025-04-28 18:00:00,14.3,40.9,7.5,104.0,230.0,4.0,51.0,0.1,61,81,106.82352941176471
2025-04-28 19:00:00,16.9,40.4,11.0,89.0,288.0,5.3,45.0,0.0,61,78,89.22
2025-04-28 20:00:00,17.1,37.3,13.0,78.0,322.0,6.4,39.0,0.0,61,72,78.44
2025-04-28 21:00:00,16.2,33.8,12.0,77.0,311.0,7.0,34.0,0.0,60,71,77.46000000000001
2025-04-28 22:00:00,15.8,31.3,9.5,80.0,277.0,7.3,28.0,0.0,58,69,80.4
2025-04-28 23:00:00,15.1,28.1,7.3,81.0,249.0,7.3,24.0,0.0,56,68,81.38
2025-04-29 00:00:00,13.8,24.9,6.2,76.0,239.0,6.7,22.0,0.0,54,68,76.48
2025-04-29 01:00:00,13.0,23.5,5.4,69.0,236.0,5.7,20.0,0.0,53,68,69.62
2025-04-29 02:00:00,12.6,23.5,5.0,63.0,234.0,5.0,20.0,0.0,52,68,63.74
2025-04-29 03:00:00,12.6,24.4,5.1,59.0,230.0,4.8,21.0,0.0,51,67,59.82
2025-04-29 04:00:00,12.9,25.7,5.6,55.0,226.0,4.9,24.0,0.0,50,67,55.9
2025-04-29 05:00:00,14.2,28.3,6.6,55.0,230.0,5.4,26.0,0.0,50,67,55.9
2025-04-29 06:00:00,15.3,29.6,6.7,59.0,250.0,5.6,25.0,0.1,48,66,59.82
2025-04-29 07:00:00,15.9,28.0,6.7,66.0,276.0,5.9,24.0,0.75,47,66,66.68
2025-04-29 08:00:00,14.0,27.1,6.3,76.0,287.0,6.1,23.0,2.3,45,65,76.48
2025-04-29 09:00:00,14.0,27.2,5.1,92.0,269.0,6.0,22.0,4.85,42,64,92.16
2025-04-29 10:00:00,14.3,28.1,3.5,111.0,235.0,5.8,22.0,7.6,47,63,117.01470588235294
2025-04-29 11:00:00,14.0,28.7,2.3,125.0,207.0,5.4,24.0,9.8,57,62,137.39705882352942
2025-04-29 12:00:00,13.7,29.9,1.6,129.0,192.0,4.8,32.0,10.65,59,62,143.22058823529412
2025-04-29 13:00:00,13.5,34.2,1.3,128.0,183.0,4.1,42.0,9.35,59,61,141.76470588235293
2025-04-29 14:00:00,13.2,39.9,1.7,126.0,178.0,3.5,51.0,7.25,57,60,138.85294117647058
2025-04-29 15:00:00,12.8,44.7,2.9,126.0,172.0,3.0,56.0,4.35,57,60,138.85294117647058
2025-04-29 16:00:00,12.7,46.3,4.8,124.0,171.0,2.7,59.0,2.15,56,61,135.94117647058823
2025-04-29 17:00:00,9.7,32.5,5.3,117.0,185.0,2.9,45.0,0.75,51,71,125.75
2025-04-29 18:00:00,13.3,34.0,8.7,106.0,232.0,3.9,39.0,0.1,44,76,109.73529411764706
2025-04-29 19:00:00,17.0,34.1,13.2,90.0,294.0,5.3,29.0,0.0,36,75,90.2
2025-04-29 20:00:00,15.7,27.1,15.3,80.0,337.0,6.1,21.0,0.0,32,68,80.4
2025-04-29 21:00:00,10.8,15.7,12.8,80.0,345.0,5.9,14.0,0.0,32,59,80.4
2025-04-29 22:00:00,8.1,10.2,8.0,86.0,333.0,5.2,7.0,0.0,34,59,86.28
2025-04-29 23:00:00,7.6,9.4,4.3,89.0,309.0,4.5,3.0,0.0,36,58,89.22
2025-04-30 00:00:00,7.5,9.2,3.3,86.0,267.0,4.1,2.0,0.0,34,58,86.28
2025-04-30 01:00:00,7.6,9.2,3.4,80.0,213.0,3.9,2.0,0.0,32,57,80.4
2025-04-30 02:00:00,7.5,9.5,3.7,75.0,177.0,3.7,3.0,0.0,30,57,75.5
2025-04-30 03:00:00,7.5,9.9,3.7,71.0,173.0,3.6,4.0,0.0,28,56,71.58
2025-04-30 04:00:00,7.7,10.2,3.9,67.0,187.0,3.7,4.0,0.0,27,56,67.66
2025-04-30 05:00:00,8.4,10.9,4.4,65.0,205.0,4.1,4.0,0.0,26,56,65.7
2025-04-30 06:00:00,9.5,12.6,5.1,67.0,231.0,4.7,5.0,0.1,27,55,67.66
2025-04-30 07:00:00,11.9,15.5,6.0,69.0,262.0,5.5,5.0,0.75,28,55,69.62
2025-04-30 08:00:00,12.3,17.4,6.2,76.0,276.0,5.9,7.0,2.4,30,54,76.48
2025-04-30 09:00:00,12.6,19.3,5.2,90.0,260.0,5.7,9.0,4.95,36,54,90.2
2025-04-30 10:00:00,12.4,20.4,3.5,109.0,228.0,5.2,12.0,7.8,46,54,114.1029411764706
2025-04-30 11:00:00,11.6,21.4,2.2,121.0,201.0,4.6,16.0,10.05,54,54,131.5735294117647
2025-04-30 12:00:00,10.9,23.9,1.5,122.0,186.0,3.8,23.0,10.9,55,54,133.02941176470588
2025-04-30 13:00:00,10.1,26.4,1.2,117.0,176.0,2.8,30.0,10.1,51,54,125.75
2025-04-30 14:00:00,9.5,28.3,1.4,113.0,170.0,2.1,36.0,7.85,49,53,119.92647058823529
2025-04-30 15:00:00,9.5,30.5,2.3,113.0,169.0,1.9,38.0,5.0,49,53,119.92647058823529
2025-04-30 16:00:00,9.8,30.3,3.7,113.0,173.0,2.0,39.0,2.4,49,53,119.92647058823529
2025-04-30 17:00:00,5.0,11.6,4.4,111.0,182.0,2.4,12.0,0.8,47,58,117.01470588235294
2025-04-30 18:00:00,7.7,14.6,5.9,104.0,203.0,3.1,12.0,0.1,43,62,106.82352941176471
2025-04-30 19:00:00,10.1,16.5,7.8,95.0,229.0,4.0,11.0,0.0,38,61,95.1
2025-04-30 20:00:00,8.8,14.0,8.8,88.0,244.0,4.6,10.0,0.0,35,55,88.24000000000001
2025-04-30 21:00:00,6.4,10.8,7.9,86.0,238.0,4.7,8.0,0.0,34,51,86.28
2025-04-30 22:00:00,5.5,8.9,6.0,87.0,220.0,4.5,6.0,0.0,35,50,87.25999999999999
2025-04-30 23:00:00,5.3,7.6,4.5,86.0,203.0,4.2,4.0,0.0,34,50,86.28
