time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-01-21 20:00:00,45.5,67.8,35.4,73.0,524.0,8.8,6.0,0.0,84,148,76.31666666666666
2023-01-21 21:00:00,44.4,65.9,35.6,66.0,539.0,8.7,6.0,0.0,84,148,74.52
2023-01-21 22:00:00,43.9,65.2,32.9,64.0,535.0,8.7,6.0,0.0,83,147,73.70333333333333
2023-01-21 23:00:00,43.9,65.2,28.1,62.0,517.0,8.6,6.0,0.0,83,146,73.70333333333333
2023-01-22 00:00:00,43.8,65.0,24.2,61.0,493.0,8.3,6.0,0.0,83,146,73.53999999999999
2023-01-22 01:00:00,43.7,65.0,19.7,61.0,460.0,8.0,7.0,0.0,83,145,73.37666666666667
2023-01-22 02:00:00,43.3,64.5,14.6,60.0,424.0,7.7,7.0,0.0,82,143,72.72333333333333
2023-01-22 03:00:00,43.1,64.0,11.8,59.0,405.0,7.6,7.0,0.0,82,142,72.39666666666668
2023-01-22 04:00:00,43.4,64.5,9.7,58.0,392.0,7.6,6.0,0.0,81,141,72.88666666666666
2023-01-22 05:00:00,45.6,67.3,10.4,52.0,417.0,7.7,6.0,0.0,81,139,76.48
2023-01-22 06:00:00,47.7,70.3,14.9,45.0,480.0,7.9,6.0,0.0,80,138,79.91000000000001
2023-01-22 07:00:00,51.1,75.0,21.1,35.0,569.0,8.3,6.0,0.05,80,136,85.46333333333334
2023-01-22 08:00:00,54.4,79.9,26.0,33.0,644.0,9.3,6.0,0.5,79,134,90.85333333333332
2023-01-22 09:00:00,55.9,82.7,24.0,47.0,629.0,11.2,8.0,1.6,79,132,93.30333333333333
2023-01-22 10:00:00,57.3,85.4,19.1,70.0,578.0,13.7,10.0,3.2,78,131,95.59
2023-01-22 11:00:00,56.5,85.0,12.8,99.0,501.0,15.9,12.0,4.75,78,130,99.02000000000001
2023-01-22 12:00:00,49.5,74.7,9.2,116.0,448.0,15.6,12.0,5.55,78,129,124.29411764705883
2023-01-22 13:00:00,46.3,70.1,6.0,132.0,391.0,14.3,11.0,5.25,77,127,147.58823529411765
2023-01-22 14:00:00,44.2,66.6,3.7,144.0,336.0,12.7,10.0,3.95,77,127,165.05882352941177
2023-01-22 15:00:00,42.4,63.8,3.9,144.0,315.0,12.1,9.0,2.3,77,127,165.05882352941177
2023-01-22 16:00:00,41.2,61.7,5.5,139.0,307.0,11.8,8.0,0.9,77,128,157.77941176470588
2023-01-22 17:00:00,43.7,64.3,11.9,129.0,348.0,11.8,6.0,0.15,77,128,143.22058823529412
2023-01-22 18:00:00,52.7,77.1,21.4,109.0,448.0,11.9,5.0,0.0,77,128,114.1029411764706
2023-01-22 19:00:00,57.9,84.1,34.9,81.0,590.0,12.0,5.0,0.0,78,129,96.57
2023-01-22 20:00:00,57.7,83.8,46.9,53.0,719.0,11.9,4.0,0.0,78,130,96.24333333333334
2023-01-22 21:00:00,57.2,82.9,45.9,48.0,713.0,11.4,4.0,0.0,78,131,95.42666666666668
2023-01-22 22:00:00,55.4,80.3,39.9,51.0,656.0,10.7,4.0,0.0,79,133,92.48666666666666
2023-01-22 23:00:00,54.2,78.9,31.2,55.0,580.0,10.0,4.0,0.0,79,134,90.52666666666667
2023-01-23 00:00:00,53.9,78.5,26.1,55.0,546.0,9.7,4.0,0.0,80,135,90.03666666666666
2023-01-23 01:00:00,55.2,80.6,21.0,56.0,517.0,9.6,5.0,0.0,80,136,92.16
2023-01-23 02:00:00,57.4,84.1,15.5,55.0,491.0,9.6,6.0,0.0,80,137,95.75333333333333
2023-01-23 03:00:00,59.6,87.3,12.8,53.0,481.0,9.5,6.0,0.0,81,139,99.34666666666666
2023-01-23 04:00:00,60.5,88.7,11.1,51.0,480.0,9.4,7.0,0.0,81,140,102.65
2023-01-23 05:00:00,61.0,89.2,12.4,44.0,520.0,9.2,6.0,0.0,82,142,104.3
2023-01-23 06:00:00,59.8,88.0,15.9,39.0,574.0,9.2,6.0,0.0,82,144,99.67333333333332
2023-01-23 07:00:00,61.0,89.4,20.9,33.0,649.0,9.1,6.0,0.05,83,145,104.3
2023-01-23 08:00:00,63.1,92.4,24.8,33.0,713.0,9.8,6.0,0.45,83,146,111.23
2023-01-23 09:00:00,62.9,92.9,23.2,47.0,703.0,11.6,7.0,1.55,83,147,110.57
2023-01-23 10:00:00,64.5,95.2,19.4,68.0,662.0,14.1,8.0,3.15,84,148,115.85
2023-01-23 11:00:00,66.8,98.7,14.1,96.0,593.0,16.2,9.0,4.65,84,149,123.44
2023-01-23 12:00:00,65.2,95.9,10.6,115.0,531.0,15.6,9.0,5.4,84,150,122.83823529411765
2023-01-23 13:00:00,56.2,82.9,7.0,133.0,458.0,14.0,7.0,5.1,85,150,149.04411764705884
2023-01-23 14:00:00,52.7,77.5,4.5,148.0,391.0,12.2,6.0,3.85,85,151,170.88235294117646
2023-01-23 15:00:00,51.7,75.9,4.9,150.0,375.0,11.6,5.0,2.2,85,151,173.79411764705884
2023-01-23 16:00:00,52.2,76.4,6.9,146.0,381.0,11.4,5.0,0.85,86,151,167.97058823529412
2023-01-23 17:00:00,65.7,95.7,13.8,131.0,443.0,11.4,5.0,0.15,86,152,146.13235294117646
2023-01-23 18:00:00,74.5,108.0,21.4,114.0,530.0,11.5,5.0,0.0,87,152,148.85
2023-01-23 19:00:00,77.8,112.5,32.3,91.0,653.0,11.8,5.0,0.0,88,153,159.74
2023-01-23 20:00:00,80.8,116.9,42.2,66.0,776.0,12.1,5.0,0.0,88,153,169.64
2023-01-23 21:00:00,81.0,117.6,42.2,60.0,796.0,12.2,5.0,0.0,89,154,170.3
2023-01-23 22:00:00,82.0,119.2,38.5,59.0,781.0,12.3,6.0,0.0,90,155,173.6
2023-01-23 23:00:00,83.1,121.1,31.8,60.0,742.0,12.3,7.0,0.0,91,156,177.23
2023-01-24 00:00:00,82.7,120.6,26.1,61.0,704.0,12.1,7.0,0.0,92,156,175.91000000000003
2023-01-24 01:00:00,81.3,118.7,19.4,63.0,654.0,11.8,8.0,0.0,93,157,171.29
2023-01-24 02:00:00,79.4,116.4,12.2,65.0,606.0,11.7,8.0,0.0,93,158,165.02000000000004
2023-01-24 03:00:00,78.0,114.8,8.9,66.0,593.0,11.9,9.0,0.0,94,159,160.4
2023-01-24 04:00:00,76.8,113.4,6.7,66.0,593.0,12.4,10.0,0.0,95,159,156.44
2023-01-24 05:00:00,76.4,112.7,7.0,62.0,618.0,12.6,10.0,0.0,95,160,155.12
2023-01-24 06:00:00,75.7,112.2,12.2,55.0,686.0,12.9,10.0,0.0,96,160,152.81
2023-01-24 07:00:00,75.4,112.0,19.5,44.0,783.0,13.5,11.0,0.05,96,161,151.82000000000002
2023-01-24 08:00:00,74.7,110.8,25.4,41.0,865.0,14.9,12.0,0.35,97,161,149.51
2023-01-24 09:00:00,71.0,107.1,23.5,54.0,850.0,17.0,14.0,1.25,97,161,137.3
2023-01-24 10:00:00,69.2,105.5,18.4,76.0,797.0,19.7,17.0,2.5,98,162,131.36
2023-01-24 11:00:00,71.7,109.2,12.0,104.0,719.0,22.3,19.0,3.8,98,162,139.61
2023-01-24 12:00:00,74.0,112.0,8.9,122.0,669.0,22.8,18.0,4.45,98,162,147.2
2023-01-24 13:00:00,75.7,113.4,6.3,139.0,618.0,22.4,16.0,4.25,98,162,157.77941176470588
2023-01-24 14:00:00,78.2,116.4,4.7,154.0,566.0,21.5,13.0,3.25,99,163,179.61764705882354
2023-01-24 15:00:00,77.3,115.0,5.1,156.0,544.0,20.7,12.0,1.9,100,164,182.52941176470588
2023-01-24 16:00:00,75.4,111.8,6.6,151.0,533.0,19.6,11.0,0.75,100,164,175.25
2023-01-24 17:00:00,98.0,144.4,12.1,134.0,578.0,19.1,13.0,0.15,101,165,227.4
2023-01-24 18:00:00,97.3,142.5,18.0,119.0,625.0,18.7,12.0,0.0,102,166,225.08999999999997
2023-01-24 19:00:00,95.2,138.8,26.4,98.0,691.0,18.1,11.0,0.0,103,167,218.16000000000003
2023-01-24 20:00:00,92.2,134.6,34.0,75.0,758.0,17.3,9.0,0.0,104,167,208.26000000000002
2023-01-24 21:00:00,90.1,131.3,33.8,69.0,772.0,16.8,8.0,0.0,104,168,201.32999999999998
2023-01-24 22:00:00,88.5,129.0,30.7,67.0,768.0,16.2,8.0,0.0,104,168,195.05
2023-01-24 23:00:00,87.3,127.6,25.3,67.0,748.0,15.3,8.0,0.0,105,168,191.08999999999997
2023-01-25 00:00:00,85.9,125.3,21.1,67.0,722.0,14.7,8.0,0.0,105,168,186.47000000000003
2023-01-25 01:00:00,84.5,123.9,16.3,68.0,687.0,14.0,9.0,0.0,105,168,181.85
2023-01-25 02:00:00,83.1,121.5,11.1,69.0,646.0,13.1,9.0,0.0,105,168,177.23
2023-01-25 03:00:00,81.3,119.2,8.5,68.0,623.0,12.3,9.0,0.0,105,168,171.29
2023-01-25 04:00:00,79.4,116.4,6.8,67.0,603.0,11.5,8.0,0.0,105,169,165.02000000000004
2023-01-25 05:00:00,75.4,110.4,5.9,70.0,575.0,10.4,7.0,0.0,105,169,151.82000000000002
2023-01-25 06:00:00,73.8,108.3,10.8,63.0,601.0,10.1,7.0,0.0,105,169,146.54
2023-01-25 07:00:00,72.9,106.6,17.6,55.0,638.0,9.6,6.0,0.05,105,169,143.57000000000002
2023-01-25 08:00:00,73.1,106.9,23.1,52.0,661.0,9.7,6.0,0.45,105,168,144.23
2023-01-25 09:00:00,73.1,107.1,21.1,65.0,639.0,11.0,7.0,1.5,105,168,144.23
2023-01-25 10:00:00,73.3,107.8,16.1,86.0,597.0,12.9,8.0,3.15,105,168,144.89
2023-01-25 11:00:00,75.4,111.3,9.8,111.0,531.0,14.4,9.0,4.75,105,169,151.82000000000002
2023-01-25 12:00:00,76.4,112.7,7.1,124.0,478.0,13.7,9.0,5.6,105,169,155.12
2023-01-25 13:00:00,68.5,100.8,5.1,134.0,419.0,12.2,8.0,5.45,105,169,150.5
2023-01-25 14:00:00,60.1,88.2,4.0,141.0,357.0,10.3,6.0,4.25,105,169,160.69117647058823
2023-01-25 15:00:00,52.0,76.4,4.7,138.0,330.0,9.5,5.0,2.55,105,168,156.3235294117647
2023-01-25 16:00:00,46.4,67.8,6.5,131.0,315.0,8.9,3.0,1.05,104,167,146.13235294117646
2023-01-25 17:00:00,34.8,50.4,10.2,116.0,300.0,8.3,1.0,0.2,103,166,124.29411764705883
2023-01-25 18:00:00,33.8,48.7,15.2,103.0,328.0,8.0,1.0,0.0,101,165,105.36764705882354
2023-01-25 19:00:00,30.6,44.0,22.3,84.0,368.0,7.6,0.0,0.0,99,163,84.32
2023-01-25 20:00:00,27.2,39.1,28.6,65.0,407.0,7.2,0.0,0.0,96,161,65.7
2023-01-25 21:00:00,25.2,36.3,28.2,61.0,411.0,7.2,0.0,0.0,94,159,61.78
2023-01-25 22:00:00,24.3,35.2,25.0,62.0,403.0,7.2,1.0,0.0,92,157,62.76
2023-01-25 23:00:00,23.9,34.5,20.3,64.0,386.0,7.3,1.0,0.0,90,155,64.72
2023-01-26 00:00:00,23.5,34.0,17.3,65.0,369.0,7.3,1.0,0.0,88,153,65.7
2023-01-26 01:00:00,23.7,34.2,14.0,66.0,348.0,7.3,1.0,0.0,86,151,66.68
2023-01-26 02:00:00,24.2,35.0,10.4,67.0,326.0,7.3,1.0,0.0,84,148,67.66
2023-01-26 03:00:00,24.8,35.9,8.3,67.0,314.0,7.3,1.0,0.0,82,142,67.66
2023-01-26 04:00:00,25.4,36.7,6.7,67.0,306.0,7.3,1.0,0.0,80,136,67.66
2023-01-26 05:00:00,24.4,35.5,7.1,65.0,303.0,7.3,1.0,0.0,78,130,65.7
2023-01-26 06:00:00,25.6,37.1,12.0,58.0,346.0,7.4,1.0,0.0,76,125,58.84
2023-01-26 07:00:00,27.9,40.4,18.9,49.0,406.0,7.7,1.0,0.05,75,120,49.0
2023-01-26 08:00:00,31.2,45.2,24.8,44.0,463.0,8.7,1.0,0.45,73,115,52.96
2023-01-26 09:00:00,35.4,51.3,23.6,53.0,465.0,10.6,2.0,1.5,72,111,59.81999999999999
2023-01-26 10:00:00,41.6,60.8,19.5,68.0,446.0,13.0,3.0,2.95,71,107,69.94666666666667
2023-01-26 11:00:00,53.8,78.5,14.0,91.0,423.0,15.7,4.0,4.35,70,104,91.18
2023-01-26 12:00:00,63.3,92.2,10.8,110.0,419.0,16.8,4.0,5.2,69,101,115.55882352941177
2023-01-26 13:00:00,70.8,102.7,7.6,132.0,418.0,17.5,4.0,4.95,68,100,147.58823529411765
2023-01-26 14:00:00,72.4,105.0,5.6,150.0,418.0,17.6,3.0,3.75,68,100,173.79411764705884
2023-01-26 15:00:00,69.8,101.3,6.5,150.0,411.0,16.7,2.0,2.2,69,101,173.79411764705884
2023-01-26 16:00:00,66.4,95.9,9.0,142.0,402.0,15.1,2.0,0.9,69,103,162.14705882352942
2023-01-26 17:00:00,42.7,61.9,12.7,125.0,385.0,11.8,1.0,0.2,70,105,137.39705882352942
2023-01-26 18:00:00,46.4,67.1,19.0,110.0,433.0,11.5,1.0,0.0,70,106,115.55882352941177
2023-01-26 19:00:00,46.1,66.6,28.1,89.0,502.0,11.0,0.0,0.0,71,108,89.22
2023-01-26 20:00:00,44.1,63.6,36.7,67.0,568.0,10.5,0.0,0.0,71,109,74.03
2023-01-26 21:00:00,43.2,62.2,37.6,60.0,574.0,10.4,0.0,0.0,72,111,72.56
2023-01-26 22:00:00,44.1,63.6,35.8,58.0,560.0,10.5,0.0,0.0,72,113,74.03
2023-01-26 23:00:00,46.2,66.6,31.1,59.0,533.0,10.6,0.0,0.0,73,115,77.46000000000001
2023-01-27 00:00:00,50.4,72.6,25.7,63.0,514.0,10.8,0.0,0.0,74,117,84.32
2023-01-27 01:00:00,55.6,80.1,18.8,69.0,491.0,11.0,0.0,0.0,75,120,92.81333333333333
2023-01-27 02:00:00,61.0,87.8,11.1,76.0,468.0,11.3,0.0,0.0,76,123,104.3
2023-01-27 03:00:00,63.1,90.8,7.6,80.0,460.0,11.6,0.0,0.0,77,127,111.23
2023-01-27 04:00:00,65.4,94.3,5.3,83.0,458.0,12.0,1.0,0.0,78,131,118.82000000000002
2023-01-27 05:00:00,68.9,99.4,5.4,83.0,472.0,13.3,1.0,0.0,80,135,130.37
2023-01-27 06:00:00,69.8,100.4,10.3,77.0,498.0,13.8,1.0,0.0,81,140,133.33999999999997
2023-01-27 07:00:00,69.8,100.4,17.1,68.0,536.0,14.5,1.0,0.05,83,145,133.33999999999997
2023-01-27 08:00:00,69.2,99.4,23.0,64.0,567.0,15.9,1.0,0.4,84,149,131.36
2023-01-27 09:00:00,68.0,97.8,21.8,71.0,561.0,17.6,1.0,1.35,85,151,127.4
2023-01-27 10:00:00,67.5,97.3,17.9,83.0,541.0,19.7,1.0,2.8,86,152,125.75
2023-01-27 11:00:00,67.8,97.6,12.6,101.0,505.0,21.2,1.0,4.25,87,153,126.74
2023-01-27 12:00:00,66.6,96.2,9.8,115.0,473.0,20.3,1.0,5.1,88,153,122.83823529411765
2023-01-27 13:00:00,62.4,90.1,7.1,129.0,436.0,18.4,1.0,4.9,88,153,143.22058823529412
2023-01-27 14:00:00,58.8,84.8,5.4,140.0,397.0,15.9,1.0,3.8,88,153,159.23529411764707
2023-01-27 15:00:00,56.1,81.3,5.5,139.0,376.0,14.7,1.0,2.25,87,152,157.77941176470588
2023-01-27 16:00:00,54.0,78.2,6.9,131.0,362.0,13.6,1.0,0.9,87,152,146.13235294117646
2023-01-27 17:00:00,45.8,66.1,12.6,118.0,362.0,12.0,1.0,0.2,86,152,127.20588235294117
2023-01-27 18:00:00,48.7,70.3,23.3,98.0,426.0,11.9,1.0,0.0,86,152,98.03999999999999
2023-01-27 19:00:00,50.2,72.4,38.5,70.0,516.0,11.7,0.0,0.0,86,152,83.99333333333334
2023-01-27 20:00:00,50.8,73.3,51.8,42.0,600.0,11.6,0.0,0.0,87,152,84.97333333333333
2023-01-27 21:00:00,51.5,74.3,50.5,39.0,603.0,11.6,0.0,0.0,87,152,86.11666666666667
2023-01-27 22:00:00,52.9,76.1,43.5,45.0,576.0,11.8,0.0,0.0,87,152,88.40333333333334
2023-01-27 23:00:00,53.2,76.6,32.6,56.0,529.0,12.1,0.0,0.0,87,153,88.89333333333335
2023-01-28 00:00:00,54.0,77.8,24.9,66.0,492.0,12.4,0.0,0.0,88,153,90.2
2023-01-28 01:00:00,53.4,76.8,16.5,79.0,448.0,12.8,1.0,0.0,88,153,89.22
2023-01-28 02:00:00,52.9,76.1,7.9,91.0,403.0,13.6,1.0,0.0,88,153,91.18
2023-01-28 03:00:00,52.4,75.2,4.7,94.0,388.0,14.5,1.0,0.0,87,153,94.12
2023-01-28 04:00:00,51.7,74.3,3.4,93.0,384.0,15.5,1.0,0.0,87,152,93.14
2023-01-28 05:00:00,52.7,75.9,5.4,84.0,404.0,17.6,1.0,0.0,87,152,88.07666666666668
2023-01-28 06:00:00,52.4,75.2,10.8,75.0,432.0,18.3,1.0,0.0,86,151,87.58666666666667
2023-01-28 07:00:00,52.7,75.9,18.3,62.0,471.0,19.3,0.0,0.05,85,151,88.07666666666668
2023-01-28 08:00:00,53.2,76.6,25.3,52.0,508.0,20.7,0.0,0.35,85,150,88.89333333333335
2023-01-28 09:00:00,54.0,77.8,25.1,54.0,509.0,21.9,0.0,1.25,84,150,90.2
2023-01-28 10:00:00,54.6,78.7,22.3,61.0,496.0,23.1,0.0,2.55,84,148,91.18
2023-01-28 11:00:00,57.3,82.7,18.3,74.0,473.0,24.9,0.0,3.65,83,147,95.59
2023-01-28 12:00:00,61.2,88.5,15.7,90.0,452.0,26.4,0.0,4.3,83,146,104.96000000000001
2023-01-28 13:00:00,61.9,89.6,12.9,109.0,427.0,28.1,0.0,4.35,83,145,114.1029411764706
2023-01-28 14:00:00,60.3,87.8,12.1,125.0,402.0,29.4,0.0,3.0,83,145,137.39705882352942
2023-01-28 15:00:00,56.2,82.0,14.6,123.0,376.0,29.0,0.0,1.55,83,145,134.48529411764707
2023-01-28 16:00:00,52.5,76.8,19.1,113.0,351.0,27.9,0.0,0.65,83,145,119.92647058823529
2023-01-28 17:00:00,65.9,95.7,28.8,97.0,425.0,31.8,0.0,0.1,83,145,120.47000000000003
2023-01-28 18:00:00,70.1,102.0,40.7,78.0,520.0,31.4,0.0,0.0,84,147,134.32999999999998
2023-01-28 19:00:00,71.2,103.6,57.6,51.0,655.0,30.8,0.0,0.0,84,150,137.96
2023-01-28 20:00:00,71.2,103.6,74.4,23.0,808.0,29.3,0.0,0.0,85,151,137.96
2023-01-28 21:00:00,71.5,104.3,77.3,16.0,881.0,27.6,0.0,0.0,86,151,138.95
2023-01-28 22:00:00,67.8,98.7,75.4,17.0,933.0,25.3,0.0,0.0,86,152,126.74
2023-01-28 23:00:00,65.0,95.0,69.5,21.0,927.0,22.2,0.0,0.0,87,152,117.5
2023-01-29 00:00:00,65.4,95.7,63.0,25.0,825.0,19.8,0.0,0.0,87,153,118.82000000000002
2023-01-29 01:00:00,62.6,91.5,54.3,31.0,663.0,17.2,0.0,0.0,88,153,109.58000000000001
2023-01-29 02:00:00,53.0,77.1,42.5,39.0,476.0,14.5,0.0,0.0,88,153,88.56666666666666
2023-01-29 03:00:00,50.5,73.3,33.5,45.0,395.0,13.4,0.0,0.0,88,153,84.48333333333333
2023-01-29 04:00:00,48.9,71.0,24.2,52.0,339.0,12.9,0.0,0.0,88,153,81.87
2023-01-29 05:00:00,46.6,68.2,9.0,71.0,277.0,8.6,0.0,0.0,88,153,78.11333333333334
2023-01-29 06:00:00,47.6,69.6,15.0,63.0,323.0,8.4,0.0,0.0,88,153,79.74666666666667
2023-01-29 07:00:00,48.7,70.8,23.3,52.0,388.0,8.3,0.0,0.0,87,153,81.54333333333334
2023-01-29 08:00:00,52.6,76.8,29.6,47.0,438.0,8.1,0.0,0.3,87,153,87.91333333333333
2023-01-29 09:00:00,54.7,79.9,25.9,59.0,412.0,8.1,0.0,0.6,87,153,91.34333333333333
2023-01-29 10:00:00,51.7,76.1,18.0,80.0,355.0,8.2,0.0,1.7,87,153,86.44333333333334
2023-01-29 11:00:00,51.5,75.7,9.0,105.0,291.0,8.7,0.0,2.65,87,152,108.27941176470588
2023-01-29 12:00:00,50.1,73.6,6.3,115.0,276.0,9.3,0.0,2.3,87,152,122.83823529411765
2023-01-29 13:00:00,53.6,78.7,5.1,122.0,275.0,10.1,0.0,3.25,87,152,133.02941176470588
2023-01-29 14:00:00,54.7,80.1,5.4,128.0,283.0,12.0,0.0,3.1,86,152,141.76470588235293
2023-01-29 15:00:00,55.2,81.0,5.2,132.0,264.0,14.6,0.0,2.0,86,152,147.58823529411765
2023-01-29 16:00:00,55.9,82.0,5.8,135.0,242.0,17.8,0.0,0.8,86,152,151.95588235294116
2023-01-29 17:00:00,58.1,85.2,17.1,113.0,347.0,18.9,0.0,0.15,86,152,119.92647058823529
2023-01-29 18:00:00,64.7,94.5,33.7,88.0,447.0,19.3,0.0,0.0,86,151,116.51
2023-01-29 19:00:00,70.8,102.9,57.3,52.0,592.0,19.9,0.0,0.0,86,151,136.64
2023-01-29 20:00:00,74.3,107.8,80.5,14.0,801.0,20.9,0.0,0.0,86,151,148.19
2023-01-29 21:00:00,81.5,118.3,83.4,6.0,979.0,21.8,0.0,0.0,86,151,171.95
2023-01-29 22:00:00,89.2,129.5,79.1,7.0,1171.0,22.8,0.0,0.0,86,152,197.36
2023-01-29 23:00:00,95.9,138.8,72.6,10.0,1339.0,24.1,0.0,0.0,87,152,220.47000000000003
2023-01-30 00:00:00,101.5,146.7,70.5,8.0,1340.0,25.0,0.0,0.0,88,153,238.95
2023-01-30 01:00:00,102.7,148.5,68.6,7.0,1270.0,25.9,0.0,0.0,89,154,242.91
2023-01-30 02:00:00,102.2,147.6,65.6,5.0,1169.0,26.6,0.0,0.0,90,155,241.26
2023-01-30 03:00:00,101.7,146.7,62.3,5.0,1104.0,26.2,0.0,0.0,92,157,239.61
2023-01-30 04:00:00,100.8,145.3,58.5,6.0,1036.0,25.2,0.0,0.0,94,158,236.64
2023-01-30 05:00:00,103.1,148.5,56.9,4.0,1003.0,23.0,0.0,0.0,96,160,244.23
2023-01-30 06:00:00,104.8,150.9,57.7,2.0,1049.0,22.5,0.0,0.0,97,162,249.84
2023-01-30 07:00:00,102.4,147.6,58.8,0.0,1112.0,21.9,0.0,0.05,99,163,241.92000000000002
2023-01-30 08:00:00,103.4,149.0,56.5,9.0,1115.0,22.7,0.0,0.35,101,165,245.22000000000003
2023-01-30 09:00:00,97.3,140.2,49.3,31.0,990.0,26.3,0.0,1.2,103,166,225.08999999999997
2023-01-30 10:00:00,92.9,134.1,39.0,62.0,797.0,31.2,0.0,2.75,104,168,210.57000000000002
2023-01-30 11:00:00,76.6,112.0,26.1,101.0,576.0,34.8,1.0,4.3,106,169,155.77999999999997
2023-01-30 12:00:00,69.4,102.0,18.4,126.0,490.0,32.5,2.0,5.25,106,170,138.85294117647058
2023-01-30 13:00:00,63.1,93.4,11.4,149.0,438.0,27.6,4.0,5.1,107,170,172.33823529411765
2023-01-30 14:00:00,56.5,83.6,5.5,167.0,392.0,21.2,5.0,4.0,107,171,198.54411764705884
2023-01-30 15:00:00,51.2,75.9,4.4,166.0,361.0,17.7,5.0,2.4,107,171,197.08823529411765
2023-01-30 16:00:00,46.4,68.7,5.6,155.0,343.0,14.6,4.0,1.0,107,170,181.0735294117647
2023-01-30 17:00:00,51.0,75.0,11.6,131.0,358.0,11.1,4.0,0.2,107,170,146.13235294117646
2023-01-30 18:00:00,56.3,82.2,20.4,112.0,424.0,10.8,3.0,0.0,107,170,118.47058823529412
2023-01-30 19:00:00,57.7,83.8,32.9,85.0,517.0,10.3,3.0,0.0,107,170,96.24333333333334
2023-01-30 20:00:00,56.9,82.4,44.3,56.0,608.0,9.8,2.0,0.0,106,169,94.93666666666667
2023-01-30 21:00:00,55.2,79.9,44.2,49.0,619.0,9.5,2.0,0.0,105,169,92.16
2023-01-30 22:00:00,53.0,76.8,39.6,49.0,602.0,9.4,2.0,0.0,105,168,88.56666666666666
2023-01-30 23:00:00,50.4,72.9,32.5,51.0,562.0,9.1,2.0,0.0,103,167,84.32
2023-01-31 00:00:00,47.4,68.7,27.8,52.0,522.0,8.9,2.0,0.0,102,166,79.42
2023-01-31 01:00:00,45.2,65.4,22.6,53.0,471.0,8.6,2.0,0.0,100,164,75.82666666666667
2023-01-31 02:00:00,43.7,63.1,16.6,55.0,413.0,8.3,2.0,0.0,98,162,73.37666666666667
2023-01-31 03:00:00,42.5,61.7,12.8,57.0,382.0,8.2,2.0,0.0,96,161,71.41666666666667
2023-01-31 04:00:00,41.8,60.5,9.5,60.0,358.0,8.1,1.0,0.0,94,159,70.27333333333333
2023-01-31 05:00:00,41.6,60.3,8.4,60.0,354.0,8.2,1.0,0.0,92,157,69.94666666666667
2023-01-31 06:00:00,42.4,61.7,12.8,54.0,396.0,8.4,1.0,0.0,90,155,71.25333333333333
2023-01-31 07:00:00,44.6,64.7,19.0,46.0,454.0,8.8,1.0,0.05,88,153,74.84666666666666
2023-01-31 08:00:00,47.7,69.4,24.2,42.0,501.0,9.8,1.0,0.45,86,152,79.91000000000001
2023-01-31 09:00:00,50.3,73.3,22.8,51.0,485.0,11.6,1.0,1.5,84,150,84.15666666666667
2023-01-31 10:00:00,53.2,77.5,18.7,66.0,442.0,13.9,1.0,3.05,83,145,88.89333333333335
2023-01-31 11:00:00,58.4,85.2,13.2,87.0,381.0,15.6,2.0,4.6,81,141,97.38666666666666
2023-01-31 12:00:00,52.9,77.5,9.8,102.0,339.0,14.6,3.0,5.55,81,139,103.91176470588235
2023-01-31 13:00:00,47.6,70.3,6.5,118.0,295.0,12.5,3.0,5.35,80,137,127.20588235294117
2023-01-31 14:00:00,44.1,65.2,4.3,130.0,256.0,10.2,4.0,4.15,80,136,144.6764705882353
2023-01-31 15:00:00,40.6,60.1,4.1,130.0,241.0,9.6,4.0,2.45,79,134,144.6764705882353
2023-01-31 16:00:00,39.6,58.4,5.2,124.0,237.0,9.5,4.0,1.0,79,133,135.94117647058823
2023-01-31 17:00:00,40.9,60.1,12.2,103.0,275.0,8.9,3.0,0.2,79,133,105.36764705882354
2023-01-31 18:00:00,43.5,63.3,24.5,83.0,370.0,9.2,2.0,0.0,78,131,83.34
2023-01-31 19:00:00,47.5,68.9,41.9,54.0,504.0,9.6,2.0,0.0,78,130,79.58333333333333
2023-01-31 20:00:00,49.5,71.7,59.1,24.0,634.0,10.2,1.0,0.0,78,129,82.85
2023-01-31 21:00:00,50.3,72.6,61.9,17.0,649.0,10.4,1.0,0.0,77,128,84.15666666666667
2023-01-31 22:00:00,50.5,73.1,59.7,18.0,622.0,10.7,1.0,0.0,77,128,84.48333333333333
2023-01-31 23:00:00,50.5,73.1,52.3,24.0,567.0,10.8,1.0,0.0,77,128,84.48333333333333
