time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-06-22 16:00:00,20.7,50.8,2.8,87.0,111.0,4.3,61.0,2.05,43,67,87.25999999999999
2023-06-22 17:00:00,21.1,51.0,6.0,82.0,140.0,4.5,59.0,0.8,43,67,82.36
2023-06-22 18:00:00,21.3,49.8,14.6,69.0,203.0,5.4,52.0,0.15,44,68,69.62
2023-06-22 19:00:00,23.3,47.6,26.8,50.0,294.0,6.7,42.0,0.0,45,68,50.0
2023-06-22 20:00:00,27.6,51.1,38.0,31.0,390.0,8.4,32.0,0.0,46,68,52.078
2023-06-22 21:00:00,29.9,53.7,37.5,28.0,424.0,9.6,29.0,0.0,47,69,54.626000000000005
2023-06-22 22:00:00,28.5,51.0,32.5,31.0,438.0,10.8,28.0,0.0,48,69,51.98
2023-06-22 23:00:00,26.5,48.5,25.9,36.0,424.0,11.6,28.0,0.0,49,70,48.5
2023-06-23 00:00:00,24.0,45.9,23.5,37.0,376.0,11.2,30.0,0.0,49,70,45.9
2023-06-23 01:00:00,20.7,42.4,21.5,39.0,303.0,10.2,34.0,0.0,50,70,42.4
2023-06-23 02:00:00,17.5,38.9,18.4,40.0,218.0,8.8,37.0,0.0,50,71,40.0
2023-06-23 03:00:00,15.4,35.9,14.6,40.0,180.0,8.0,36.0,0.0,50,71,40.0
2023-06-23 04:00:00,14.0,32.7,10.2,39.0,153.0,7.2,34.0,0.0,50,70,39.0
2023-06-23 05:00:00,13.3,30.4,6.0,38.0,133.0,6.5,32.0,0.0,50,70,38.0
2023-06-23 06:00:00,12.6,31.9,6.4,38.0,137.0,7.0,37.0,0.1,51,70,38.0
2023-06-23 07:00:00,12.4,34.0,7.0,39.0,142.0,7.7,44.0,0.7,51,70,39.0
2023-06-23 08:00:00,12.7,37.4,7.2,43.0,147.0,8.2,52.0,1.95,51,70,43.0
2023-06-23 09:00:00,13.5,40.9,6.5,51.0,146.0,7.9,56.0,2.9,50,70,51.98
2023-06-23 10:00:00,15.0,44.1,5.4,61.0,143.0,7.3,59.0,3.7,50,70,61.78
2023-06-23 11:00:00,16.9,46.8,4.1,73.0,139.0,6.4,61.0,4.55,50,70,73.53999999999999
2023-06-23 12:00:00,18.5,48.2,3.5,80.0,136.0,5.9,60.0,7.05,49,70,80.4
2023-06-23 13:00:00,19.3,48.1,3.0,86.0,132.0,5.5,57.0,8.5,49,70,86.28
2023-06-23 14:00:00,19.4,46.8,2.9,91.0,129.0,5.1,52.0,7.05,49,70,91.18
2023-06-23 15:00:00,18.9,44.6,2.7,91.0,125.0,4.8,49.0,4.5,48,70,91.18
2023-06-23 16:00:00,18.0,42.1,2.8,89.0,122.0,4.5,46.0,2.35,48,69,89.22
2023-06-23 17:00:00,14.2,33.3,6.3,81.0,148.0,5.4,34.0,0.85,47,69,81.38
2023-06-23 18:00:00,14.4,32.7,14.2,68.0,193.0,5.9,30.0,0.15,46,69,68.64
2023-06-23 19:00:00,15.7,31.3,25.3,50.0,257.0,6.6,25.0,0.0,44,68,50.0
2023-06-23 20:00:00,19.3,34.9,36.6,30.0,337.0,7.8,19.0,0.0,43,68,45.75
2023-06-23 21:00:00,22.9,39.3,39.1,24.0,393.0,9.0,17.0,0.0,41,67,48.875
2023-06-23 22:00:00,24.2,41.0,38.7,22.0,447.0,10.4,15.0,0.0,40,66,48.37500000000001
2023-06-23 23:00:00,23.9,40.5,35.3,23.0,467.0,11.5,15.0,0.0,40,66,44.12499999999999
2023-06-24 00:00:00,22.1,38.8,30.2,28.0,409.0,11.2,18.0,0.0,39,66,38.8
2023-06-24 01:00:00,19.2,35.9,23.1,36.0,309.0,10.3,22.0,0.0,39,66,36.0
2023-06-24 02:00:00,16.4,34.3,14.9,44.0,196.0,9.1,26.0,0.0,39,66,44.0
2023-06-24 03:00:00,16.1,34.6,11.4,45.0,158.0,8.3,26.0,0.0,39,65,45.0
2023-06-24 04:00:00,15.7,32.9,9.2,43.0,140.0,7.5,26.0,0.0,39,65,43.0
2023-06-24 05:00:00,13.3,27.4,5.9,37.0,117.0,6.2,23.0,0.0,39,66,37.0
2023-06-24 06:00:00,13.0,28.2,6.4,36.0,122.0,6.6,26.0,0.1,38,66,36.0
2023-06-24 07:00:00,12.6,28.9,7.0,35.0,130.0,7.2,30.0,0.65,38,66,35.0
2023-06-24 08:00:00,13.0,31.3,7.4,38.0,138.0,7.8,35.0,1.8,38,66,38.0
2023-06-24 09:00:00,13.9,34.6,6.9,46.0,140.0,8.0,38.0,3.35,38,66,46.0
2023-06-24 10:00:00,17.1,41.6,6.0,58.0,140.0,8.0,41.0,5.15,38,66,58.84
2023-06-24 11:00:00,17.5,41.6,5.0,71.0,139.0,8.1,43.0,5.95,37,66,71.58
2023-06-24 12:00:00,19.9,45.5,4.7,76.0,138.0,8.3,42.0,6.7,37,66,76.48
2023-06-24 13:00:00,19.4,42.8,4.6,79.0,135.0,8.4,40.0,5.7,37,66,79.42
2023-06-24 14:00:00,19.0,41.3,5.1,80.0,134.0,8.6,37.0,4.35,37,66,80.4
2023-06-24 15:00:00,18.3,39.8,5.7,78.0,133.0,8.1,36.0,2.6,37,66,78.44
2023-06-24 16:00:00,17.7,38.5,6.7,75.0,132.0,7.5,36.0,1.25,36,66,75.5
2023-06-24 17:00:00,21.7,47.1,13.3,64.0,164.0,14.0,43.0,0.55,36,66,64.72
2023-06-24 18:00:00,22.3,45.3,22.1,53.0,198.0,22.7,35.0,0.1,37,67,53.94
2023-06-24 19:00:00,25.4,44.2,34.5,36.0,246.0,34.8,24.0,0.0,37,67,44.2
2023-06-24 20:00:00,28.1,45.1,45.9,20.0,293.0,44.8,12.0,0.0,38,68,58.2275
2023-06-24 21:00:00,27.3,42.5,45.7,18.0,298.0,41.6,8.0,0.0,38,69,57.9825
2023-06-24 22:00:00,23.3,35.9,41.0,20.0,288.0,33.1,7.0,0.0,38,69,52.225
2023-06-24 23:00:00,20.1,30.7,33.9,24.0,266.0,22.3,6.0,0.0,38,69,42.375
2023-06-25 00:00:00,17.9,27.0,29.4,26.0,244.0,17.8,5.0,0.0,38,69,36.75
2023-06-25 01:00:00,17.6,26.2,24.6,28.0,215.0,14.2,5.0,0.0,37,68,30.75
2023-06-25 02:00:00,18.2,26.9,19.1,31.0,187.0,10.9,5.0,0.0,37,68,31.0
2023-06-25 03:00:00,19.0,28.5,16.2,32.0,180.0,9.5,5.0,0.0,37,68,32.0
2023-06-25 04:00:00,20.5,31.1,14.1,31.0,181.0,9.1,6.0,0.0,38,68,34.166666666666664
2023-06-25 05:00:00,12.4,20.4,9.0,48.0,188.0,6.2,7.0,0.0,38,69,48.0
2023-06-25 06:00:00,16.1,27.1,10.3,45.0,196.0,7.9,11.0,0.1,38,69,45.0
2023-06-25 07:00:00,16.9,30.4,12.1,40.0,206.0,10.4,17.0,0.65,38,69,40.0
2023-06-25 08:00:00,16.4,33.8,13.2,39.0,211.0,12.5,27.0,1.95,39,69,39.0
2023-06-25 09:00:00,16.1,37.4,11.9,47.0,200.0,12.0,36.0,3.85,39,70,47.0
2023-06-25 10:00:00,17.4,44.2,9.5,60.0,181.0,10.5,46.0,5.2,39,70,60.8
2023-06-25 11:00:00,18.5,47.6,7.1,74.0,161.0,9.0,55.0,4.6,39,70,74.52
2023-06-25 12:00:00,20.3,49.2,6.8,78.0,158.0,9.3,55.0,2.8,39,70,78.44
2023-06-25 13:00:00,23.7,54.4,7.2,80.0,161.0,10.1,51.0,3.35,39,70,80.4
2023-06-25 14:00:00,22.9,49.9,8.1,81.0,166.0,10.8,44.0,3.2,40,70,81.38
2023-06-25 15:00:00,22.2,46.6,8.7,82.0,164.0,10.2,38.0,1.95,40,71,82.36
2023-06-25 16:00:00,21.1,43.2,9.5,82.0,162.0,9.2,31.0,1.35,40,71,82.36
2023-06-25 17:00:00,21.6,42.6,15.2,64.0,187.0,15.7,30.0,0.85,41,71,64.72
2023-06-25 18:00:00,21.7,42.7,19.5,58.0,204.0,15.2,26.0,0.15,41,71,58.84
2023-06-25 19:00:00,21.0,38.3,25.6,49.0,228.0,14.6,21.0,0.0,41,71,49.0
2023-06-25 20:00:00,18.5,31.9,31.7,39.0,257.0,13.7,15.0,0.0,40,71,39.625
2023-06-25 21:00:00,17.1,28.9,32.8,35.0,275.0,13.2,12.0,0.0,39,70,40.99999999999999
2023-06-25 22:00:00,17.8,29.0,32.3,32.0,290.0,12.7,10.0,0.0,38,69,40.37499999999999
2023-06-25 23:00:00,17.1,27.8,30.2,29.0,292.0,11.9,9.0,0.0,38,69,37.75
2023-06-26 00:00:00,16.5,27.3,27.7,28.0,267.0,11.0,9.0,0.0,38,69,34.625
2023-06-26 01:00:00,16.3,27.5,24.3,29.0,227.0,10.0,9.0,0.0,38,68,30.375
2023-06-26 02:00:00,15.1,25.7,20.1,29.0,185.0,8.7,10.0,0.0,37,68,29.0
2023-06-26 03:00:00,15.3,26.5,17.8,27.0,178.0,7.9,10.0,0.0,37,68,27.0
2023-06-26 04:00:00,16.1,27.1,15.8,24.0,182.0,7.1,9.0,0.0,37,68,27.1
2023-06-26 05:00:00,14.2,24.6,9.7,31.0,153.0,6.3,11.0,0.0,37,67,31.0
2023-06-26 06:00:00,12.4,21.3,10.0,32.0,161.0,7.3,10.0,0.1,37,68,32.0
2023-06-26 07:00:00,12.0,20.7,10.4,33.0,171.0,8.6,8.0,0.65,36,67,33.0
2023-06-26 08:00:00,11.4,19.7,10.5,36.0,178.0,9.7,8.0,1.85,36,67,36.0
2023-06-26 09:00:00,10.3,18.7,9.8,41.0,171.0,9.2,11.0,3.3,36,67,41.0
2023-06-26 10:00:00,11.0,21.2,8.8,48.0,158.0,8.1,16.0,3.0,35,66,48.0
2023-06-26 11:00:00,12.5,26.1,7.7,56.0,144.0,7.0,21.0,1.1,35,66,56.88
2023-06-26 12:00:00,16.0,34.7,7.2,59.0,140.0,7.2,24.0,1.25,34,65,59.82
2023-06-26 13:00:00,25.1,55.8,6.9,60.0,139.0,7.9,26.0,1.55,34,65,60.8
2023-06-26 14:00:00,15.7,32.6,7.7,60.0,143.0,8.3,26.0,0.65,34,65,60.8
2023-06-26 15:00:00,16.1,33.2,9.8,58.0,148.0,7.6,22.0,0.7,33,64,58.84
2023-06-26 16:00:00,16.4,30.0,12.7,56.0,156.0,6.5,17.0,0.55,33,64,56.88
2023-06-26 17:00:00,19.8,38.2,16.3,53.0,186.0,8.6,26.0,0.65,32,63,53.94
2023-06-26 18:00:00,19.3,34.2,19.2,49.0,199.0,8.4,21.0,0.1,32,63,49.0
2023-06-26 19:00:00,18.2,29.6,23.2,44.0,217.0,8.2,14.0,0.0,32,63,44.0
2023-06-26 20:00:00,16.4,25.6,27.5,38.0,241.0,8.0,6.0,0.0,32,63,38.0
2023-06-26 21:00:00,17.0,25.6,29.0,34.0,262.0,8.0,4.0,0.0,32,63,36.25
2023-06-26 22:00:00,17.5,26.0,29.6,31.0,284.0,8.1,3.0,0.0,31,63,37.0
2023-06-26 23:00:00,17.2,25.4,28.2,28.0,293.0,8.1,3.0,0.0,31,63,35.25
2023-06-27 00:00:00,16.1,23.7,24.4,29.0,269.0,7.7,3.0,0.0,31,63,30.5
2023-06-27 01:00:00,14.2,20.9,18.9,31.0,228.0,7.2,2.0,0.0,31,63,31.0
2023-06-27 02:00:00,12.3,18.2,12.9,33.0,183.0,6.6,2.0,0.0,31,63,33.0
2023-06-27 03:00:00,11.5,17.0,10.7,33.0,170.0,6.3,2.0,0.0,31,62,33.0
2023-06-27 04:00:00,11.0,16.3,9.6,31.0,166.0,6.2,1.0,0.0,31,62,31.0
2023-06-27 05:00:00,10.4,15.6,8.3,31.0,162.0,5.0,2.0,0.0,30,62,31.0
2023-06-27 06:00:00,9.3,14.2,9.5,31.0,170.0,5.7,2.0,0.1,30,61,31.0
2023-06-27 07:00:00,8.8,13.5,11.2,32.0,181.0,6.8,2.0,0.65,30,61,32.0
2023-06-27 08:00:00,7.9,12.3,12.5,34.0,191.0,8.2,3.0,1.1,29,61,34.0
2023-06-27 09:00:00,9.4,14.9,12.1,38.0,193.0,9.3,4.0,1.85,29,61,38.0
2023-06-27 10:00:00,11.2,18.3,10.9,44.0,192.0,10.4,5.0,2.65,29,60,44.0
2023-06-27 11:00:00,13.0,21.6,9.2,51.0,185.0,10.9,7.0,4.6,29,60,51.98
2023-06-27 12:00:00,14.5,24.6,7.5,57.0,171.0,9.9,10.0,5.55,29,61,57.86
2023-06-27 13:00:00,15.5,27.2,5.6,64.0,153.0,8.1,13.0,5.65,29,60,64.72
2023-06-27 14:00:00,14.9,27.5,5.5,68.0,143.0,6.3,16.0,1.15,28,60,68.64
2023-06-27 15:00:00,16.7,30.4,8.9,65.0,153.0,6.3,15.0,1.35,28,60,65.7
2023-06-27 16:00:00,16.1,28.8,14.2,59.0,173.0,7.0,12.0,1.3,28,60,59.82
2023-06-27 17:00:00,15.9,38.4,5.6,72.0,156.0,4.4,42.0,0.65,29,60,72.56
2023-06-27 18:00:00,17.4,37.7,7.4,67.0,166.0,5.2,35.0,0.15,28,59,67.66
2023-06-27 19:00:00,17.3,31.7,10.1,61.0,180.0,6.2,25.0,0.0,28,59,61.78
2023-06-27 20:00:00,15.8,27.1,13.1,52.0,198.0,7.2,14.0,0.0,28,59,52.96
2023-06-27 21:00:00,15.7,26.4,14.5,47.0,209.0,7.1,11.0,0.0,28,59,47.0
2023-06-27 22:00:00,16.9,27.6,15.5,42.0,220.0,6.7,10.0,0.0,27,59,42.0
2023-06-27 23:00:00,17.1,27.1,15.9,37.0,226.0,5.9,10.0,0.0,27,59,37.0
2023-06-28 00:00:00,16.6,26.0,15.1,35.0,219.0,5.3,9.0,0.0,27,59,35.0
2023-06-28 01:00:00,15.5,23.9,13.7,34.0,206.0,4.5,8.0,0.0,27,59,34.0
2023-06-28 02:00:00,14.2,21.7,11.8,33.0,189.0,3.8,7.0,0.0,28,59,33.0
2023-06-28 03:00:00,12.3,18.6,10.9,31.0,179.0,3.7,6.0,0.0,28,59,31.0
2023-06-28 04:00:00,10.4,15.5,10.2,28.0,170.0,3.8,4.0,0.0,28,59,28.0
2023-06-28 05:00:00,10.4,15.3,9.3,29.0,157.0,4.3,4.0,0.0,28,59,29.0
2023-06-28 06:00:00,9.0,13.7,9.8,28.0,163.0,4.8,4.0,0.05,28,59,28.0
2023-06-28 07:00:00,9.2,14.6,10.6,27.0,172.0,5.4,5.0,0.25,28,59,27.0
2023-06-28 08:00:00,9.7,15.7,10.7,30.0,179.0,6.0,6.0,0.7,28,59,30.0
2023-06-28 09:00:00,10.6,17.1,9.4,38.0,175.0,6.0,8.0,2.05,28,59,38.0
2023-06-28 10:00:00,11.3,18.8,7.3,50.0,167.0,5.8,10.0,3.6,28,59,50.0
2023-06-28 11:00:00,10.3,19.2,5.2,62.0,157.0,5.3,13.0,3.2,28,59,62.76
2023-06-28 12:00:00,9.3,18.9,4.7,66.0,153.0,4.8,15.0,2.25,28,59,66.68
2023-06-28 13:00:00,9.5,19.7,4.6,68.0,151.0,4.2,17.0,1.35,27,59,68.64
2023-06-28 14:00:00,10.9,22.4,5.0,69.0,150.0,3.7,19.0,2.85,28,58,69.62
2023-06-28 15:00:00,10.9,21.8,5.2,70.0,150.0,4.0,19.0,2.3,28,58,70.6
2023-06-28 16:00:00,11.2,22.2,5.6,71.0,151.0,4.5,18.0,1.4,28,58,71.58
2023-06-28 17:00:00,14.5,27.8,9.8,68.0,182.0,4.3,22.0,0.2,27,57,68.64
2023-06-28 18:00:00,13.1,23.9,11.8,63.0,194.0,4.7,20.0,0.05,26,57,63.74
2023-06-28 19:00:00,13.1,21.9,14.7,55.0,211.0,5.4,17.0,0.0,25,57,55.9
2023-06-28 20:00:00,14.4,24.4,18.3,45.0,235.0,6.1,13.0,0.0,25,56,45.0
2023-06-28 21:00:00,15.7,25.7,20.9,38.0,256.0,6.6,11.0,0.0,25,56,38.0
2023-06-28 22:00:00,16.5,26.3,23.5,32.0,279.0,7.1,10.0,0.0,25,56,32.0
2023-06-28 23:00:00,16.1,24.9,24.2,27.0,286.0,7.1,8.0,0.0,25,56,30.25
2023-06-29 00:00:00,12.9,20.0,20.6,30.0,256.0,6.3,7.0,0.0,25,56,30.0
2023-06-29 01:00:00,10.5,16.2,14.8,36.0,206.0,5.0,6.0,0.0,24,56,36.0
2023-06-29 02:00:00,8.6,13.5,8.5,43.0,152.0,3.6,5.0,0.0,24,56,43.0
2023-06-29 03:00:00,8.3,13.4,6.9,44.0,136.0,3.4,6.0,0.0,23,55,44.0
2023-06-29 04:00:00,8.3,13.8,6.6,43.0,132.0,3.5,7.0,0.0,23,55,43.0
2023-06-29 05:00:00,8.4,14.2,6.7,43.0,134.0,3.2,8.0,0.0,23,55,43.0
2023-06-29 06:00:00,8.8,16.0,8.1,40.0,149.0,3.6,9.0,0.0,23,54,40.0
2023-06-29 07:00:00,10.2,17.6,10.1,36.0,171.0,4.1,9.0,0.25,23,54,36.0
2023-06-29 08:00:00,11.7,19.8,11.5,34.0,189.0,4.6,11.0,1.0,23,54,34.0
2023-06-29 09:00:00,11.9,21.1,10.4,38.0,185.0,4.6,12.0,1.1,23,55,38.0
2023-06-29 10:00:00,11.7,21.5,8.1,45.0,171.0,4.4,14.0,1.3,23,55,45.0
2023-06-29 11:00:00,12.0,23.1,5.5,53.0,154.0,4.0,17.0,2.6,23,55,53.94
2023-06-29 12:00:00,12.7,25.7,4.4,57.0,145.0,3.5,22.0,3.75,23,55,57.86
2023-06-29 13:00:00,12.7,27.9,3.6,60.0,137.0,2.9,27.0,2.25,24,55,60.8
2023-06-29 14:00:00,13.3,30.5,3.4,62.0,133.0,2.4,31.0,1.35,25,55,62.76
2023-06-29 15:00:00,15.8,33.8,4.1,63.0,137.0,2.4,28.0,1.05,25,56,63.74
2023-06-29 16:00:00,16.2,29.6,5.4,64.0,146.0,2.6,21.0,0.75,26,56,64.72
2023-06-29 17:00:00,17.8,32.4,7.4,67.0,169.0,3.2,22.0,0.65,27,56,67.66
2023-06-29 18:00:00,18.5,32.5,9.5,63.0,183.0,3.6,21.0,0.15,25,57,63.74
2023-06-29 19:00:00,19.3,31.8,12.6,56.0,204.0,4.3,18.0,0.0,26,57,56.88
2023-06-29 20:00:00,19.6,31.8,16.5,48.0,231.0,5.1,16.0,0.0,26,58,48.0
2023-06-29 21:00:00,22.1,35.4,19.3,42.0,254.0,5.7,15.0,0.0,26,58,42.0
2023-06-29 22:00:00,23.4,36.8,21.9,36.0,278.0,6.3,14.0,0.0,27,58,39.0
2023-06-29 23:00:00,21.7,34.3,22.9,30.0,286.0,6.6,13.0,0.0,28,59,36.166666666666664
2023-06-30 00:00:00,17.5,29.1,19.9,30.0,255.0,6.2,12.0,0.0,28,59,30.0
2023-06-30 01:00:00,15.1,25.7,14.8,32.0,203.0,5.4,12.0,0.0,28,60,32.0
2023-06-30 02:00:00,13.0,22.6,9.2,34.0,146.0,4.4,11.0,0.0,29,60,34.0
2023-06-30 03:00:00,11.8,21.5,7.6,34.0,127.0,4.0,11.0,0.0,29,61,34.0
2023-06-30 04:00:00,11.0,19.6,7.0,33.0,119.0,3.8,11.0,0.0,29,61,33.0
2023-06-30 05:00:00,9.0,14.8,7.3,32.0,122.0,3.8,6.0,0.0,30,61,32.0
2023-06-30 06:00:00,9.3,15.9,7.6,33.0,128.0,3.8,8.0,0.05,30,61,33.0
2023-06-30 07:00:00,10.1,17.9,8.0,35.0,138.0,3.7,10.0,0.3,30,61,35.0
2023-06-30 08:00:00,9.9,18.4,7.8,39.0,144.0,3.5,13.0,0.65,30,61,39.0
2023-06-30 09:00:00,8.9,17.1,6.5,44.0,139.0,3.2,15.0,1.7,30,61,44.0
2023-06-30 10:00:00,9.7,18.9,4.6,51.0,129.0,2.8,17.0,3.35,29,61,51.98
2023-06-30 11:00:00,10.6,22.8,2.8,58.0,119.0,2.4,20.0,2.65,29,61,58.84
2023-06-30 12:00:00,10.8,24.4,2.7,60.0,119.0,2.3,24.0,2.3,29,60,60.8
2023-06-30 13:00:00,12.0,26.8,3.1,61.0,123.0,2.4,28.0,2.45,29,60,61.78
2023-06-30 14:00:00,13.3,30.3,4.4,59.0,132.0,2.5,30.0,1.55,29,60,59.82
2023-06-30 15:00:00,13.5,26.4,6.0,55.0,143.0,2.5,25.0,0.75,29,60,55.9
2023-06-30 16:00:00,12.3,21.8,8.0,50.0,158.0,2.6,18.0,0.3,29,60,50.0
2023-06-30 17:00:00,16.5,36.9,8.3,60.0,161.0,3.0,36.0,0.4,28,60,60.8
2023-06-30 18:00:00,15.4,28.2,10.3,56.0,175.0,3.5,29.0,0.1,28,60,56.88
2023-06-30 19:00:00,14.6,24.2,13.1,50.0,194.0,4.1,20.0,0.0,28,59,50.0
2023-06-30 20:00:00,14.4,22.6,15.4,43.0,210.0,4.7,10.0,0.0,28,59,43.0
2023-06-30 21:00:00,12.8,19.2,14.8,41.0,206.0,4.6,7.0,0.0,27,59,41.0
2023-06-30 22:00:00,10.5,15.0,12.9,41.0,193.0,4.3,5.0,0.0,26,58,41.0
2023-06-30 23:00:00,9.3,13.6,10.5,41.0,174.0,3.9,4.0,0.0,25,57,41.0
