time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-10-22 00:00:00,73.3,121.1,85.6,4.0,1222.0,21.6,25.0,0.0,77,126,144.89
2023-10-22 01:00:00,68.0,110.8,72.9,5.0,1168.0,16.6,20.0,0.0,77,127,127.4
2023-10-22 02:00:00,59.6,96.9,60.4,8.0,1084.0,12.3,15.0,0.0,78,129,99.34666666666666
2023-10-22 03:00:00,51.7,84.1,48.7,12.0,949.0,9.7,13.0,0.0,78,130,86.44333333333334
2023-10-22 04:00:00,45.6,74.7,37.2,17.0,784.0,8.0,12.0,0.0,78,131,76.48
2023-10-22 05:00:00,42.1,69.4,31.0,19.0,694.0,7.0,11.0,0.0,78,131,70.76333333333334
2023-10-22 06:00:00,39.5,65.9,29.6,22.0,694.0,7.3,11.0,0.0,79,132,66.58200000000001
2023-10-22 07:00:00,40.6,67.3,27.5,28.0,689.0,7.9,11.0,0.3,79,133,68.31333333333333
2023-10-22 08:00:00,41.6,68.9,24.2,45.0,655.0,8.7,12.0,1.3,79,133,69.94666666666667
2023-10-22 09:00:00,43.5,72.4,18.7,86.0,566.0,10.3,15.0,3.05,79,134,86.28
2023-10-22 10:00:00,40.5,70.3,12.0,138.0,446.0,12.2,19.0,5.05,79,134,156.3235294117647
2023-10-22 11:00:00,31.7,59.5,6.8,175.0,348.0,13.1,23.0,6.5,79,134,218.325
2023-10-22 12:00:00,29.2,58.6,3.5,184.0,284.0,12.2,27.0,6.25,79,134,240.6
2023-10-22 13:00:00,30.5,62.4,1.7,177.0,240.0,10.3,31.0,5.45,79,133,223.275
2023-10-22 14:00:00,31.9,64.0,2.9,166.0,228.0,8.9,32.0,3.85,79,133,197.08823529411765
2023-10-22 15:00:00,32.4,64.5,8.2,155.0,255.0,8.1,29.0,2.05,79,133,181.0735294117647
2023-10-22 16:00:00,32.6,63.6,16.6,139.0,314.0,7.8,23.0,0.7,79,133,157.77941176470588
2023-10-22 17:00:00,45.4,82.4,26.5,120.0,390.0,7.5,29.0,0.1,79,133,130.11764705882354
2023-10-22 18:00:00,53.9,95.0,43.0,93.0,540.0,10.8,29.0,0.0,79,133,95.1
2023-10-22 19:00:00,60.8,104.5,65.4,56.0,744.0,15.2,28.0,0.0,79,134,103.97
2023-10-22 20:00:00,63.3,106.9,79.2,29.0,884.0,18.0,27.0,0.0,79,134,111.88999999999999
2023-10-22 21:00:00,62.2,103.8,76.7,21.0,904.0,17.7,24.0,0.0,79,134,108.26
2023-10-22 22:00:00,58.7,97.3,65.7,22.0,859.0,15.7,20.0,0.0,79,133,97.87666666666667
2023-10-22 23:00:00,51.7,85.0,54.4,24.0,794.0,13.4,16.0,0.0,78,132,86.44333333333334
2023-10-23 00:00:00,44.2,73.1,45.2,25.0,714.0,10.8,14.0,0.0,78,129,74.19333333333334
2023-10-23 01:00:00,39.3,65.2,35.7,27.0,616.0,8.0,12.0,0.0,77,126,66.19
2023-10-23 02:00:00,35.5,58.8,27.8,29.0,529.0,5.9,11.0,0.0,76,123,59.983333333333334
2023-10-23 03:00:00,31.7,52.6,21.9,31.0,462.0,5.2,9.0,0.0,75,120,53.776666666666664
2023-10-23 04:00:00,28.0,46.4,17.6,34.0,407.0,5.3,8.0,0.0,74,118,46.666666666666664
2023-10-23 05:00:00,24.0,40.0,14.3,38.0,343.0,5.8,7.0,0.0,74,117,40.0
2023-10-23 06:00:00,23.6,39.5,15.4,37.0,367.0,6.5,7.0,0.0,73,115,39.5
2023-10-23 07:00:00,25.2,42.0,16.9,38.0,399.0,7.5,7.0,0.25,73,113,42.0
2023-10-23 08:00:00,27.7,45.4,16.8,48.0,417.0,8.5,7.0,1.2,72,111,48.0
2023-10-23 09:00:00,29.0,48.5,13.8,77.0,409.0,9.7,7.0,2.9,72,110,77.46000000000001
2023-10-23 10:00:00,31.3,51.8,9.4,116.0,387.0,10.9,8.0,4.8,71,108,124.29411764705883
2023-10-23 11:00:00,31.9,53.0,5.9,146.0,360.0,11.8,9.0,6.2,71,107,167.97058823529412
2023-10-23 12:00:00,29.4,50.1,3.7,162.0,324.0,12.1,13.0,6.6,71,108,191.26470588235293
2023-10-23 13:00:00,25.5,45.8,2.5,170.0,284.0,12.1,17.0,5.35,71,108,205.95
2023-10-23 14:00:00,23.3,46.0,3.7,170.0,267.0,11.8,20.0,3.35,71,107,205.95
2023-10-23 15:00:00,22.5,46.6,7.2,160.0,274.0,10.7,20.0,1.9,70,106,188.3529411764706
2023-10-23 16:00:00,22.1,45.3,13.1,141.0,304.0,9.2,18.0,0.7,70,105,160.69117647058823
2023-10-23 17:00:00,34.2,61.0,26.1,124.0,389.0,9.5,20.0,0.1,70,109,135.94117647058823
2023-10-23 18:00:00,42.7,74.0,41.0,97.0,528.0,11.6,21.0,0.0,69,119,97.06
2023-10-23 19:00:00,49.0,82.9,61.1,59.0,718.0,14.4,22.0,0.0,69,115,83.242
2023-10-23 20:00:00,51.6,86.1,73.4,31.0,846.0,16.0,22.0,0.0,69,100,91.915
2023-10-23 21:00:00,49.9,82.9,71.0,23.0,861.0,15.4,21.0,0.0,68,99,88.975
2023-10-23 22:00:00,47.6,79.2,60.9,26.0,814.0,13.7,20.0,0.0,68,98,79.74666666666667
2023-10-23 23:00:00,44.1,73.8,50.5,29.0,751.0,11.8,19.0,0.0,67,98,74.324
2023-10-24 00:00:00,39.2,66.1,41.9,30.0,677.0,9.9,18.0,0.0,67,97,66.77799999999999
2023-10-24 01:00:00,34.6,58.4,33.1,31.0,588.0,7.8,17.0,0.0,67,97,59.232
2023-10-24 02:00:00,30.9,52.3,26.0,32.0,512.0,6.3,16.0,0.0,67,96,53.254
2023-10-24 03:00:00,27.9,47.6,21.2,31.0,457.0,5.8,16.0,0.0,67,96,47.6
2023-10-24 04:00:00,25.9,44.5,18.0,29.0,415.0,5.9,15.0,0.0,67,96,44.5
2023-10-24 05:00:00,26.8,45.8,21.0,24.0,467.0,5.9,15.0,0.0,66,95,45.8
2023-10-24 06:00:00,25.6,44.6,21.3,24.0,490.0,6.6,14.0,0.0,67,96,44.6
2023-10-24 07:00:00,27.4,47.1,21.5,26.0,520.0,7.6,14.0,0.3,67,96,47.1
2023-10-24 08:00:00,30.4,51.1,20.3,40.0,525.0,8.8,15.0,1.3,67,96,52.078
2023-10-24 09:00:00,33.6,58.7,16.3,80.0,487.0,10.7,20.0,3.1,67,96,80.4
2023-10-24 10:00:00,35.4,65.7,10.9,132.0,425.0,12.8,28.0,5.1,67,96,147.58823529411765
2023-10-24 11:00:00,32.7,65.2,6.6,169.0,366.0,13.9,35.0,6.6,67,97,203.475
2023-10-24 12:00:00,32.5,67.1,3.8,176.0,308.0,13.0,41.0,6.25,68,97,220.8
2023-10-24 13:00:00,29.9,65.0,2.1,168.0,252.0,11.0,47.0,5.25,67,97,200.0
2023-10-24 14:00:00,26.5,60.5,3.2,156.0,228.0,9.4,49.0,3.6,67,97,182.52941176470588
2023-10-24 15:00:00,25.2,57.4,7.2,145.0,241.0,8.5,44.0,2.0,67,98,166.51470588235293
2023-10-24 16:00:00,25.2,56.0,14.1,131.0,286.0,8.0,35.0,0.7,68,98,146.13235294117646
2023-10-24 17:00:00,32.7,62.9,26.2,112.0,381.0,7.5,35.0,0.1,68,113,118.47058823529412
2023-10-24 18:00:00,41.8,76.6,41.6,87.0,521.0,10.5,35.0,0.0,68,119,87.25999999999999
2023-10-24 19:00:00,48.9,86.8,62.7,52.0,715.0,14.5,35.0,0.0,68,110,87.064
2023-10-24 20:00:00,52.0,90.1,76.7,26.0,863.0,17.5,34.0,0.0,68,98,95.95750000000001
2023-10-24 21:00:00,51.6,88.2,77.4,17.0,925.0,18.6,34.0,0.0,68,98,96.81500000000001
2023-10-24 22:00:00,51.7,88.5,71.0,15.0,941.0,18.5,33.0,0.0,68,98,88.975
2023-10-24 23:00:00,51.5,87.5,63.7,15.0,930.0,17.5,31.0,0.0,68,98,87.75
2023-10-25 00:00:00,49.0,81.5,56.9,13.0,890.0,14.8,26.0,0.0,68,99,82.03333333333333
2023-10-25 01:00:00,43.9,71.9,49.1,11.0,823.0,11.2,20.0,0.0,68,100,73.70333333333333
2023-10-25 02:00:00,40.0,65.7,41.8,11.0,757.0,8.4,16.0,0.0,69,101,67.33333333333333
2023-10-25 03:00:00,38.0,62.6,34.9,13.0,695.0,7.3,15.0,0.0,69,102,64.06666666666666
2023-10-25 04:00:00,36.6,60.8,28.3,17.0,633.0,7.1,16.0,0.0,69,103,61.78
2023-10-25 05:00:00,28.3,46.8,19.4,22.0,483.0,6.2,12.0,0.0,70,104,47.166666666666664
2023-10-25 06:00:00,28.5,48.0,20.5,22.0,515.0,6.6,12.0,0.0,70,104,48.0
2023-10-25 07:00:00,31.2,52.2,21.7,23.0,557.0,7.2,12.0,0.3,70,104,53.156000000000006
2023-10-25 08:00:00,34.2,56.6,21.2,39.0,571.0,8.2,13.0,1.3,70,105,57.86000000000001
2023-10-25 09:00:00,37.0,63.1,17.2,82.0,534.0,9.7,17.0,3.1,70,105,82.36
2023-10-25 10:00:00,40.5,70.8,11.5,139.0,470.0,11.6,24.0,5.15,70,105,157.77941176470588
2023-10-25 11:00:00,37.0,68.2,7.1,183.0,410.0,13.4,29.0,6.6,70,106,238.125
2023-10-25 12:00:00,34.0,65.7,4.4,203.0,356.0,15.4,33.0,6.95,73,106,287.625
2023-10-25 13:00:00,33.2,66.1,3.0,210.0,306.0,17.4,37.0,5.9,75,107,301.3666666666667
2023-10-25 14:00:00,32.4,66.1,4.7,207.0,285.0,18.4,39.0,4.05,74,107,297.525
2023-10-25 15:00:00,30.9,64.7,9.7,194.0,296.0,17.1,40.0,2.15,72,108,265.35
2023-10-25 16:00:00,29.7,63.6,17.9,172.0,337.0,14.8,39.0,0.75,71,134,210.9
2023-10-25 17:00:00,39.7,75.4,29.9,145.0,424.0,12.5,37.0,0.1,71,159,166.51470588235293
2023-10-25 18:00:00,55.5,98.7,47.6,115.0,593.0,16.0,37.0,0.0,71,169,122.83823529411765
2023-10-25 19:00:00,66.1,114.3,72.1,74.0,827.0,21.0,37.0,0.0,72,165,121.12999999999998
2023-10-25 20:00:00,73.8,125.3,91.1,41.0,1020.0,25.3,38.0,0.0,72,147,146.54
2023-10-25 21:00:00,79.2,133.6,100.1,27.0,1130.0,28.6,39.0,0.0,73,115,164.36
2023-10-25 22:00:00,83.1,140.2,103.6,21.0,1198.0,31.3,41.0,0.0,74,118,177.23
2023-10-25 23:00:00,85.2,143.9,103.1,18.0,1235.0,32.5,41.0,0.0,75,121,184.16000000000003
2023-10-26 00:00:00,85.2,144.4,98.0,16.0,1241.0,31.7,39.0,0.0,76,124,184.16000000000003
2023-10-26 01:00:00,84.3,143.0,88.9,16.0,1216.0,29.4,35.0,0.0,77,128,181.19
2023-10-26 02:00:00,80.8,135.0,79.3,16.0,1178.0,26.7,32.0,0.0,79,132,169.64
2023-10-26 03:00:00,75.7,125.3,70.0,14.0,1126.0,23.5,30.0,0.0,80,137,152.81
2023-10-26 04:00:00,70.5,117.3,60.4,12.0,1060.0,19.8,27.0,0.0,81,141,135.65
2023-10-26 05:00:00,75.0,128.1,56.8,19.0,949.0,20.9,36.0,0.0,83,144,150.5
2023-10-26 06:00:00,71.0,120.6,52.5,25.0,978.0,18.9,31.0,0.0,84,149,137.3
2023-10-26 07:00:00,70.3,115.7,46.1,35.0,1010.0,16.1,24.0,0.3,86,151,134.98999999999998
2023-10-26 08:00:00,65.9,107.6,38.2,55.0,970.0,14.1,20.0,1.35,87,152,120.47000000000003
2023-10-26 09:00:00,57.6,97.1,27.2,95.0,791.0,14.0,22.0,3.2,88,153,97.15799999999999
2023-10-26 10:00:00,39.7,73.6,14.6,144.0,540.0,14.8,28.0,5.35,89,154,165.05882352941177
2023-10-26 11:00:00,29.9,60.3,5.3,177.0,344.0,14.7,32.0,7.0,89,154,223.275
2023-10-26 12:00:00,25.0,52.4,1.1,182.0,253.0,12.6,34.0,7.4,88,153,235.65
2023-10-26 13:00:00,20.9,45.5,0.3,171.0,218.0,9.7,34.0,6.4,88,153,208.425
2023-10-26 14:00:00,18.6,41.7,2.7,157.0,217.0,7.6,33.0,4.45,88,153,183.98529411764707
2023-10-26 15:00:00,16.9,39.0,8.0,146.0,239.0,6.7,30.0,2.3,87,152,167.97058823529412
2023-10-26 16:00:00,16.3,37.5,16.6,133.0,296.0,6.5,26.0,0.8,87,152,149.04411764705884
2023-10-26 17:00:00,28.9,56.1,27.2,122.0,381.0,8.0,32.0,0.1,86,152,133.02941176470588
2023-10-26 18:00:00,42.7,76.1,48.7,93.0,572.0,12.2,32.0,0.0,86,151,93.14
2023-10-26 19:00:00,53.2,90.8,78.3,52.0,837.0,18.0,31.0,0.0,85,151,97.91749999999999
2023-10-26 20:00:00,61.5,102.7,100.2,21.0,1048.0,23.0,31.0,0.0,85,151,120.998
2023-10-26 21:00:00,66.8,110.6,107.7,9.0,1162.0,26.4,32.0,0.0,85,150,128.423
2023-10-26 22:00:00,70.3,116.4,107.5,7.0,1222.0,29.0,33.0,0.0,84,149,134.98999999999998
2023-10-26 23:00:00,71.7,119.7,104.0,8.0,1234.0,30.3,34.0,0.0,84,148,139.61
2023-10-27 00:00:00,69.8,117.8,97.6,11.0,1175.0,30.2,36.0,0.0,83,147,133.33999999999997
2023-10-27 01:00:00,67.3,115.0,88.0,18.0,1067.0,28.8,38.0,0.0,83,145,125.08999999999999
2023-10-27 02:00:00,65.0,112.0,78.4,21.0,980.0,26.5,37.0,0.0,82,143,117.5
2023-10-27 03:00:00,62.9,107.8,69.6,17.0,939.0,22.7,32.0,0.0,82,142,110.57
2023-10-27 04:00:00,58.7,99.0,60.8,10.0,918.0,17.9,25.0,0.0,81,140,99.02000000000001
2023-10-27 05:00:00,62.4,106.6,60.1,27.0,848.0,26.2,33.0,0.0,81,139,108.92
2023-10-27 06:00:00,61.2,103.6,57.7,29.0,929.0,23.0,28.0,0.0,80,138,104.96000000000001
2023-10-27 07:00:00,63.8,104.5,53.7,34.0,1031.0,18.7,21.0,0.3,80,137,113.53999999999999
2023-10-27 08:00:00,62.2,98.3,46.9,52.0,1040.0,15.9,16.0,1.45,80,136,108.26
2023-10-27 09:00:00,51.5,83.8,34.4,97.0,867.0,16.6,15.0,3.4,80,136,97.06
2023-10-27 10:00:00,38.6,65.7,18.9,155.0,600.0,18.8,17.0,5.6,80,135,181.0735294117647
2023-10-27 11:00:00,31.2,54.5,7.4,196.0,389.0,19.6,18.0,7.2,80,135,270.3
2023-10-27 12:00:00,24.2,44.1,2.4,204.0,291.0,17.3,18.0,7.55,80,135,290.1
2023-10-27 13:00:00,19.3,36.4,1.3,195.0,249.0,13.6,17.0,6.5,80,135,267.825
2023-10-27 14:00:00,16.6,31.3,3.3,181.0,240.0,10.8,15.0,4.5,80,135,233.175
2023-10-27 15:00:00,14.8,27.3,7.8,167.0,251.0,9.6,12.0,2.35,79,134,198.54411764705884
2023-10-27 16:00:00,14.3,25.8,15.5,149.0,295.0,9.3,9.0,0.8,79,134,172.33823529411765
2023-10-27 17:00:00,25.4,39.3,29.7,127.0,399.0,9.7,5.0,0.1,79,152,140.30882352941177
2023-10-27 18:00:00,36.2,54.9,49.6,97.0,571.0,13.3,5.0,0.0,79,157,97.06
2023-10-27 19:00:00,45.2,67.8,77.0,56.0,810.0,18.3,6.0,0.0,79,146,96.325
2023-10-27 20:00:00,52.3,78.0,96.5,25.0,1000.0,22.0,6.0,0.0,79,132,117.33500000000001
2023-10-27 21:00:00,56.5,84.1,102.1,12.0,1106.0,23.6,6.0,0.0,78,131,122.87899999999999
2023-10-27 22:00:00,58.1,86.6,99.8,9.0,1164.0,23.9,6.0,0.0,78,130,120.602
2023-10-27 23:00:00,56.3,83.8,92.5,9.0,1162.0,22.6,6.0,0.0,78,129,113.375
2023-10-28 00:00:00,49.8,73.8,78.5,12.0,1070.0,18.6,5.0,0.0,77,127,98.1625
2023-10-28 01:00:00,40.9,60.8,59.6,19.0,919.0,12.9,4.0,0.0,76,125,75.01
2023-10-28 02:00:00,34.5,51.3,43.9,24.0,787.0,8.6,3.0,0.0,76,122,58.35
2023-10-28 03:00:00,30.5,45.6,34.4,25.0,698.0,6.8,2.0,0.0,75,119,51.81666666666667
2023-10-28 04:00:00,28.1,42.0,28.1,24.0,629.0,6.2,2.0,0.0,73,116,46.833333333333336
2023-10-28 05:00:00,30.0,44.7,29.2,18.0,695.0,6.5,2.0,0.0,72,113,50.0
2023-10-28 06:00:00,28.1,42.0,27.9,21.0,693.0,7.0,2.0,0.0,71,109,46.833333333333336
2023-10-28 07:00:00,29.2,43.5,25.9,27.0,686.0,7.6,2.0,0.3,70,106,48.666666666666664
2023-10-28 08:00:00,30.0,45.1,22.9,44.0,658.0,8.6,2.0,1.3,69,102,50.0
2023-10-28 09:00:00,31.9,48.0,18.1,85.0,592.0,10.1,3.0,3.05,68,99,85.3
2023-10-28 10:00:00,32.6,49.7,12.3,137.0,504.0,11.8,5.0,5.05,67,98,154.86764705882354
2023-10-28 11:00:00,32.6,50.6,7.8,176.0,424.0,13.1,6.0,6.5,68,97,220.8
2023-10-28 12:00:00,27.7,44.0,4.5,191.0,355.0,13.6,7.0,6.7,71,97,257.925
2023-10-28 13:00:00,22.6,37.3,2.5,192.0,294.0,13.6,8.0,5.8,71,98,260.4
2023-10-28 14:00:00,19.8,34.2,3.8,185.0,268.0,13.3,9.0,4.0,70,98,243.075
2023-10-28 15:00:00,18.6,33.2,9.5,169.0,284.0,12.4,9.0,2.05,68,98,203.475
2023-10-28 16:00:00,19.3,34.1,18.6,144.0,334.0,11.1,8.0,0.65,68,117,165.05882352941177
2023-10-28 17:00:00,33.3,54.4,31.8,113.0,430.0,9.9,10.0,0.05,68,139,119.92647058823529
2023-10-28 18:00:00,42.8,68.2,47.6,86.0,596.0,12.6,10.0,0.0,68,145,86.28
2023-10-28 19:00:00,50.4,79.4,68.7,49.0,820.0,16.2,10.0,0.0,68,134,86.1575
2023-10-28 20:00:00,52.9,82.0,79.9,24.0,951.0,18.0,10.0,0.0,69,107,99.87750000000001
2023-10-28 21:00:00,49.1,75.9,71.8,23.0,903.0,16.5,9.0,0.0,69,100,89.955
2023-10-28 22:00:00,42.8,66.6,53.7,34.0,761.0,13.1,7.0,0.0,68,100,71.90666666666667
2023-10-28 23:00:00,37.0,57.9,38.2,44.0,631.0,10.2,5.0,0.0,68,99,62.43333333333334
2023-10-29 00:00:00,32.2,50.6,29.6,48.0,546.0,8.3,4.0,0.0,67,97,54.59333333333334
2023-10-29 01:00:00,29.3,46.2,23.6,50.0,472.0,6.8,4.0,0.0,67,96,50.0
2023-10-29 02:00:00,27.6,43.7,19.2,50.0,416.0,5.8,4.0,0.0,66,95,50.0
2023-10-29 03:00:00,26.1,41.3,16.5,48.0,378.0,5.2,4.0,0.0,66,94,48.0
2023-10-29 04:00:00,24.4,38.6,15.4,45.0,359.0,5.1,3.0,0.0,66,94,45.0
2023-10-29 05:00:00,21.7,34.1,14.1,48.0,338.0,5.4,2.0,0.0,66,94,48.0
2023-10-29 06:00:00,21.0,32.8,16.1,42.0,382.0,6.2,2.0,0.0,65,93,42.0
2023-10-29 07:00:00,22.4,34.8,18.7,35.0,440.0,7.3,1.0,0.3,65,92,37.333333333333336
2023-10-29 08:00:00,24.8,38.3,19.3,42.0,473.0,8.6,2.0,1.3,65,92,42.0
2023-10-29 09:00:00,27.7,43.3,15.9,77.0,458.0,10.3,4.0,3.05,65,91,77.46000000000001
2023-10-29 10:00:00,32.0,51.2,10.6,127.0,417.0,12.2,6.0,5.1,65,91,140.30882352941177
2023-10-29 11:00:00,34.9,57.0,6.3,164.0,375.0,13.2,9.0,6.55,66,91,194.1764705882353
2023-10-29 12:00:00,32.8,55.5,3.6,178.0,329.0,12.7,12.0,6.9,69,91,225.75
2023-10-29 13:00:00,29.3,52.3,1.9,180.0,283.0,11.4,15.0,5.95,69,92,230.7
2023-10-29 14:00:00,25.6,48.0,3.2,175.0,265.0,10.4,17.0,4.1,68,92,218.325
2023-10-29 15:00:00,23.9,45.9,7.6,165.0,280.0,9.9,16.0,2.1,66,93,195.63235294117646
2023-10-29 16:00:00,26.1,47.7,14.9,148.0,324.0,9.8,13.0,0.7,65,102,170.88235294117646
2023-10-29 17:00:00,36.7,62.2,27.8,129.0,423.0,11.3,13.0,0.1,66,125,143.22058823529412
2023-10-29 18:00:00,47.7,78.9,47.5,101.0,592.0,15.2,14.0,0.0,66,136,102.45588235294117
2023-10-29 19:00:00,57.0,92.7,74.4,63.0,825.0,20.5,16.0,0.0,66,130,95.1
2023-10-29 20:00:00,64.0,102.9,92.3,34.0,998.0,23.7,17.0,0.0,66,109,114.2
2023-10-29 21:00:00,67.8,108.5,93.6,22.0,1063.0,23.0,16.0,0.0,67,96,126.74
2023-10-29 22:00:00,67.5,107.8,85.9,18.0,1067.0,20.3,13.0,0.0,67,97,125.75
2023-10-29 23:00:00,59.6,94.8,75.4,18.0,1028.0,17.2,11.0,0.0,68,99,99.34666666666666
2023-10-30 00:00:00,50.2,79.9,62.4,20.0,931.0,14.0,9.0,0.0,69,101,83.99333333333334
2023-10-30 01:00:00,43.8,69.4,46.6,26.0,791.0,10.5,7.0,0.0,69,103,73.53999999999999
2023-10-30 02:00:00,39.7,62.6,33.5,31.0,672.0,8.0,5.0,0.0,70,104,66.84333333333333
2023-10-30 03:00:00,37.3,58.6,25.1,34.0,598.0,7.0,4.0,0.0,70,106,62.92333333333333
2023-10-30 04:00:00,35.4,56.1,19.5,37.0,545.0,7.0,4.0,0.0,71,107,59.81999999999999
2023-10-30 05:00:00,31.0,50.3,12.0,49.0,437.0,7.3,4.0,0.0,71,108,52.63333333333333
2023-10-30 06:00:00,30.6,50.4,14.0,45.0,452.0,7.6,4.0,0.0,71,109,51.980000000000004
2023-10-30 07:00:00,31.9,52.5,16.6,41.0,470.0,8.0,4.0,0.25,72,110,54.10333333333333
2023-10-30 08:00:00,33.9,55.4,17.4,49.0,475.0,8.6,5.0,1.15,72,111,57.37
2023-10-30 09:00:00,36.3,60.1,14.7,81.0,456.0,9.7,7.0,2.75,72,112,81.38
2023-10-30 10:00:00,38.9,65.2,10.2,125.0,423.0,11.1,11.0,4.7,73,113,137.39705882352942
2023-10-30 11:00:00,39.6,67.3,6.6,157.0,387.0,11.8,13.0,6.2,73,114,183.98529411764707
2023-10-30 12:00:00,34.3,60.1,4.1,168.0,340.0,11.3,14.0,6.6,73,114,200.0
2023-10-30 13:00:00,27.6,50.6,2.4,168.0,290.0,10.2,15.0,5.8,73,114,200.0
2023-10-30 14:00:00,24.9,46.4,3.4,162.0,268.0,9.4,15.0,4.0,73,114,191.26470588235293
2023-10-30 15:00:00,23.2,43.2,8.1,151.0,284.0,9.1,13.0,2.05,73,114,175.25
2023-10-30 16:00:00,24.9,43.9,15.5,134.0,329.0,9.0,10.0,0.7,73,114,150.5
2023-10-30 17:00:00,38.3,66.4,24.3,116.0,392.0,8.7,15.0,0.05,73,114,124.29411764705883
2023-10-30 18:00:00,47.3,79.4,39.3,90.0,538.0,10.7,14.0,0.0,73,118,90.2
2023-10-30 19:00:00,54.4,89.4,59.9,53.0,741.0,13.4,13.0,0.0,73,114,90.85333333333332
2023-10-30 20:00:00,57.5,92.9,74.2,25.0,907.0,15.7,12.0,0.0,73,114,95.91666666666666
2023-10-30 21:00:00,59.6,95.5,77.0,14.0,1013.0,17.5,12.0,0.0,73,113,99.34666666666666
2023-10-30 22:00:00,62.2,99.2,73.5,12.0,1082.0,19.0,12.0,0.0,72,112,108.26
2023-10-30 23:00:00,63.3,100.6,67.1,12.0,1091.0,18.9,11.0,0.0,72,112,111.88999999999999
2023-10-31 00:00:00,58.2,91.7,57.6,14.0,1009.0,16.2,10.0,0.0,72,112,97.06
2023-10-31 01:00:00,51.3,81.3,45.3,20.0,868.0,12.1,8.0,0.0,72,113,85.78999999999999
2023-10-31 02:00:00,45.5,72.6,34.5,24.0,739.0,8.8,6.0,0.0,73,114,76.31666666666666
2023-10-31 03:00:00,40.7,65.4,26.5,26.0,638.0,7.4,5.0,0.0,73,114,68.47666666666667
2023-10-31 04:00:00,36.8,59.4,20.2,27.0,549.0,6.8,4.0,0.0,73,114,62.10666666666666
2023-10-31 05:00:00,34.9,56.6,18.2,25.0,529.0,7.0,4.0,0.0,73,115,59.00333333333333
2023-10-31 06:00:00,33.5,54.8,19.3,25.0,542.0,7.5,4.0,0.0,73,115,56.71666666666667
2023-10-31 07:00:00,35.2,57.3,20.7,28.0,557.0,8.4,4.0,0.25,73,115,59.49333333333334
2023-10-31 08:00:00,37.8,61.5,20.3,42.0,551.0,9.5,5.0,1.1,73,116,63.739999999999995
2023-10-31 09:00:00,41.2,67.3,16.4,81.0,505.0,11.5,7.0,2.65,74,116,81.38
2023-10-31 10:00:00,45.1,75.7,10.7,133.0,437.0,13.8,11.0,4.45,74,117,149.04411764705884
2023-10-31 11:00:00,43.8,76.8,6.2,169.0,376.0,14.9,13.0,5.8,74,117,203.475
2023-10-31 12:00:00,38.0,69.8,3.5,178.0,325.0,13.8,14.0,6.25,74,118,225.75
2023-10-31 13:00:00,32.0,60.1,2.0,172.0,281.0,11.4,15.0,5.45,74,118,210.9
2023-10-31 14:00:00,27.1,51.1,3.0,161.0,263.0,9.7,14.0,3.75,74,118,189.80882352941177
2023-10-31 15:00:00,24.4,45.5,8.0,148.0,285.0,9.3,12.0,1.9,74,119,170.88235294117646
2023-10-31 16:00:00,25.5,45.2,15.5,130.0,333.0,9.4,9.0,0.6,74,119,144.6764705882353
2023-10-31 17:00:00,42.8,74.5,24.6,121.0,377.0,10.0,13.0,0.05,74,119,131.5735294117647
2023-10-31 18:00:00,52.5,88.5,35.1,97.0,495.0,11.1,11.0,0.0,75,124,97.06
2023-10-31 19:00:00,58.3,95.5,49.2,63.0,655.0,12.6,9.0,0.0,75,120,97.22333333333333
2023-10-31 20:00:00,56.2,91.3,56.8,40.0,757.0,13.4,7.0,0.0,75,120,93.79333333333334
2023-10-31 21:00:00,53.9,87.5,52.4,36.0,751.0,12.9,6.0,0.0,75,120,90.03666666666666
2023-10-31 22:00:00,52.4,85.2,41.5,41.0,687.0,11.7,5.0,0.0,75,120,87.58666666666667
2023-10-31 23:00:00,48.8,79.2,31.2,48.0,610.0,10.4,4.0,0.0,74,119,81.70666666666666
