time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-12-21 21:00:00,71.2,72.9,88.3,4.0,853.0,31.5,3.0,0.0,69,101,137.96
2025-12-21 22:00:00,73.8,75.7,84.5,4.0,671.0,29.3,3.0,0.0,69,102,146.54
2025-12-21 23:00:00,69.6,71.2,76.5,7.0,523.0,26.4,3.0,0.0,69,103,132.67999999999998
2025-12-22 00:00:00,59.3,60.8,62.9,16.0,465.0,22.6,3.0,0.0,70,104,98.85666666666665
2025-12-22 01:00:00,48.0,49.4,45.2,28.0,441.0,18.1,2.0,0.0,69,103,80.4
2025-12-22 02:00:00,39.5,40.6,31.0,37.0,426.0,14.5,2.0,0.0,69,102,66.51666666666667
2025-12-22 03:00:00,34.1,35.3,23.6,38.0,405.0,12.3,2.0,0.0,69,101,57.69666666666667
2025-12-22 04:00:00,30.2,31.3,19.7,35.0,393.0,10.9,2.0,0.0,69,100,51.32666666666667
2025-12-22 05:00:00,26.8,27.9,17.8,33.0,402.0,9.9,2.0,0.0,68,100,44.666666666666664
2025-12-22 06:00:00,24.3,25.3,18.5,32.0,458.0,10.5,2.0,0.0,68,99,40.5
2025-12-22 07:00:00,25.0,25.9,19.3,31.0,536.0,11.3,1.0,0.05,68,99,41.666666666666664
2025-12-22 08:00:00,26.2,27.0,19.0,36.0,576.0,12.3,1.0,0.55,68,100,43.666666666666664
2025-12-22 09:00:00,26.8,27.5,16.4,53.0,542.0,13.7,1.0,1.7,68,100,53.94
2025-12-22 10:00:00,26.8,27.5,12.7,77.0,471.0,15.2,2.0,3.25,69,101,77.46000000000001
2025-12-22 11:00:00,26.7,27.5,9.6,98.0,406.0,16.6,2.0,4.65,69,102,98.03999999999999
2025-12-22 12:00:00,25.0,25.9,7.4,114.0,359.0,17.8,2.0,5.25,69,103,121.38235294117646
2025-12-22 13:00:00,23.1,24.0,5.9,128.0,319.0,18.8,2.0,4.8,70,103,141.76470588235293
2025-12-22 14:00:00,22.0,22.9,6.0,134.0,300.0,19.2,2.0,3.5,70,104,150.5
2025-12-22 15:00:00,21.0,21.8,7.5,131.0,303.0,18.3,2.0,1.85,70,105,146.13235294117646
2025-12-22 16:00:00,20.1,20.8,10.6,120.0,327.0,16.8,1.0,0.6,70,105,130.11764705882354
2025-12-22 17:00:00,21.9,22.8,16.1,104.0,380.0,16.7,2.0,0.05,70,105,106.82352941176471
2025-12-22 18:00:00,31.3,32.0,32.0,79.0,493.0,18.8,2.0,0.0,70,105,79.42
2025-12-22 19:00:00,40.3,41.0,53.9,45.0,635.0,21.7,1.0,0.0,70,104,68.0275
2025-12-22 20:00:00,46.6,47.1,69.9,18.0,728.0,23.6,1.0,0.0,69,103,87.62750000000001
2025-12-22 21:00:00,52.9,53.3,75.5,6.0,730.0,23.8,1.0,0.0,69,101,94.4875
2025-12-22 22:00:00,58.1,58.4,75.1,3.0,684.0,23.1,0.0,0.0,68,99,96.89666666666668
2025-12-22 23:00:00,59.3,59.5,71.0,3.0,633.0,21.4,0.0,0.0,68,98,98.85666666666665
2025-12-23 00:00:00,53.3,53.6,61.8,8.0,589.0,18.3,0.0,0.0,67,97,89.05666666666666
2025-12-23 01:00:00,43.7,43.8,48.7,18.0,542.0,14.2,0.0,0.0,67,97,73.37666666666667
2025-12-23 02:00:00,35.7,35.7,37.5,25.0,502.0,11.0,0.0,0.0,67,96,60.31
2025-12-23 03:00:00,30.4,30.5,30.1,27.0,466.0,9.3,0.0,0.0,67,96,51.65333333333333
2025-12-23 04:00:00,27.0,27.0,24.7,27.0,438.0,8.5,0.0,0.0,67,96,45.0
2025-12-23 05:00:00,27.8,27.9,24.6,23.0,443.0,8.9,0.0,0.0,66,95,46.333333333333336
2025-12-23 06:00:00,25.6,25.8,24.3,21.0,518.0,9.5,0.0,0.0,67,96,42.666666666666664
2025-12-23 07:00:00,27.1,27.2,23.8,19.0,626.0,10.5,0.0,0.05,67,96,45.166666666666664
2025-12-23 08:00:00,28.2,28.2,22.2,25.0,682.0,11.6,0.0,0.6,67,96,47.0
2025-12-23 09:00:00,28.1,28.1,18.8,45.0,637.0,13.3,0.0,1.85,67,96,46.833333333333336
2025-12-23 10:00:00,25.3,25.4,14.3,74.0,539.0,15.1,0.0,3.55,67,96,74.52
2025-12-23 11:00:00,22.4,22.4,10.3,97.0,447.0,16.1,0.0,5.0,67,96,97.06
2025-12-23 12:00:00,17.7,17.7,7.0,112.0,374.0,15.5,0.0,5.6,67,96,118.47058823529412
2025-12-23 13:00:00,14.3,14.3,4.3,122.0,306.0,13.9,0.0,5.0,66,95,133.02941176470588
2025-12-23 14:00:00,13.3,13.4,3.3,127.0,264.0,12.7,0.0,3.55,66,94,140.30882352941177
2025-12-23 15:00:00,13.4,13.5,4.4,125.0,252.0,12.1,0.0,1.9,66,94,137.39705882352942
2025-12-23 16:00:00,13.7,13.8,7.3,118.0,265.0,11.7,0.0,0.65,65,93,127.20588235294117
2025-12-23 17:00:00,8.6,8.6,11.1,104.0,306.0,11.9,0.0,0.05,65,93,106.82352941176471
2025-12-23 18:00:00,15.7,15.7,21.3,86.0,397.0,13.1,0.0,0.0,65,92,86.28
2025-12-23 19:00:00,21.4,21.4,35.1,60.0,516.0,14.8,0.0,0.0,64,90,60.8
2025-12-23 20:00:00,24.9,24.9,43.9,43.0,597.0,15.7,0.0,0.0,64,89,55.777499999999996
2025-12-23 21:00:00,26.5,26.5,43.1,41.0,606.0,15.4,0.0,0.0,63,87,54.7975
2025-12-23 22:00:00,25.6,25.6,37.3,46.0,576.0,14.4,0.0,0.0,62,85,46.62499999999999
2025-12-23 23:00:00,22.9,22.9,31.4,51.0,542.0,13.2,0.0,0.0,61,82,51.98
2025-12-24 00:00:00,19.8,19.8,26.7,54.0,511.0,11.7,0.0,0.0,59,80,54.92
2025-12-24 01:00:00,18.3,18.3,21.9,57.0,475.0,10.1,0.0,0.0,53,77,57.86
2025-12-24 02:00:00,18.1,18.2,17.9,59.0,444.0,9.0,0.0,0.0,49,75,59.82
2025-12-24 03:00:00,18.5,18.5,15.0,61.0,414.0,9.0,0.0,0.0,46,74,61.78
2025-12-24 04:00:00,18.9,18.9,12.9,62.0,388.0,9.5,0.0,0.0,44,73,62.76
2025-12-24 05:00:00,20.5,20.5,16.3,49.0,389.0,9.6,0.0,0.0,43,72,49.0
2025-12-24 06:00:00,21.0,21.0,18.1,44.0,445.0,10.3,0.0,0.0,41,71,44.0
2025-12-24 07:00:00,23.8,23.8,20.4,39.0,528.0,11.4,0.0,0.05,41,71,39.666666666666664
2025-12-24 08:00:00,24.7,24.8,20.8,42.0,574.0,12.6,0.0,0.6,40,71,42.0
2025-12-24 09:00:00,24.6,24.6,17.7,61.0,547.0,14.2,0.0,1.85,40,71,61.78
2025-12-24 10:00:00,24.6,24.8,12.9,88.0,482.0,15.9,0.0,3.55,39,70,88.24000000000001
2025-12-24 11:00:00,22.7,22.9,8.7,111.0,421.0,17.0,0.0,5.0,47,70,117.01470588235294
2025-12-24 12:00:00,20.0,20.2,6.0,128.0,371.0,16.9,0.0,5.65,59,70,141.76470588235293
2025-12-24 13:00:00,17.4,17.5,4.0,141.0,324.0,16.0,0.0,5.1,62,70,160.69117647058823
2025-12-24 14:00:00,16.8,16.9,3.3,148.0,296.0,15.2,0.0,3.65,63,71,170.88235294117646
2025-12-24 15:00:00,17.1,17.2,4.0,147.0,288.0,14.5,0.0,1.9,63,71,169.4264705882353
2025-12-24 16:00:00,17.6,17.8,6.0,140.0,299.0,13.8,0.0,0.65,62,71,159.23529411764707
2025-12-24 17:00:00,19.7,19.9,9.4,129.0,346.0,13.1,0.0,0.05,59,72,143.22058823529412
2025-12-24 18:00:00,26.1,26.3,16.9,109.0,462.0,13.7,0.0,0.0,46,86,114.1029411764706
2025-12-24 19:00:00,29.7,29.9,27.0,81.0,613.0,14.4,0.0,0.0,45,91,81.38
2025-12-24 20:00:00,30.4,30.5,33.8,59.0,717.0,14.7,0.0,0.0,47,84,59.82
2025-12-24 21:00:00,30.0,30.3,34.2,51.0,733.0,14.1,0.0,0.0,48,74,51.98
2025-12-24 22:00:00,29.5,29.7,31.2,49.0,701.0,13.1,1.0,0.0,48,75,49.166666666666664
2025-12-24 23:00:00,27.8,28.1,27.8,48.0,659.0,12.0,1.0,0.0,49,75,48.0
2025-12-25 00:00:00,25.3,25.6,24.6,47.0,611.0,10.9,1.0,0.0,50,75,47.0
2025-12-25 01:00:00,23.2,23.6,20.9,48.0,552.0,9.7,1.0,0.0,51,76,48.0
2025-12-25 02:00:00,21.9,22.4,18.0,48.0,504.0,8.9,1.0,0.0,51,76,48.0
2025-12-25 03:00:00,21.6,22.1,16.2,46.0,469.0,8.6,1.0,0.0,52,76,46.0
2025-12-25 04:00:00,22.4,22.8,15.3,43.0,445.0,8.7,1.0,0.0,52,77,43.0
2025-12-25 05:00:00,26.7,27.2,18.0,34.0,448.0,8.9,1.0,0.0,53,77,44.5
2025-12-25 06:00:00,29.4,29.8,19.4,33.0,504.0,10.3,1.0,0.0,54,77,49.0
2025-12-25 07:00:00,34.5,34.8,21.2,32.0,586.0,12.2,1.0,0.05,56,78,58.35
2025-12-25 08:00:00,37.3,37.6,21.3,39.0,631.0,14.5,1.0,0.55,57,79,62.92333333333333
2025-12-25 09:00:00,37.0,37.3,18.2,61.0,604.0,17.4,1.0,1.65,59,80,62.43333333333334
2025-12-25 10:00:00,36.2,36.4,13.3,92.0,539.0,20.5,0.0,3.25,60,81,92.16
2025-12-25 11:00:00,34.2,34.3,9.2,118.0,474.0,22.5,0.0,4.6,61,82,127.20588235294117
2025-12-25 12:00:00,30.9,31.0,6.4,137.0,412.0,22.5,0.0,5.2,61,83,154.86764705882354
2025-12-25 13:00:00,26.8,27.1,4.4,152.0,349.0,21.5,0.0,4.7,64,84,176.70588235294116
2025-12-25 14:00:00,26.5,26.7,4.0,160.0,310.0,20.7,0.0,3.35,65,84,188.3529411764706
2025-12-25 15:00:00,26.8,27.0,4.3,160.0,290.0,20.4,0.0,1.8,65,85,188.3529411764706
2025-12-25 16:00:00,27.1,27.4,6.1,153.0,293.0,20.3,0.0,0.6,64,86,178.16176470588235
2025-12-25 17:00:00,28.7,29.0,12.1,135.0,355.0,20.0,1.0,0.05,63,87,151.95588235294116
2025-12-25 18:00:00,39.3,39.7,28.0,107.0,545.0,22.5,1.0,0.0,63,102,111.19117647058823
2025-12-25 19:00:00,48.7,49.0,49.6,69.0,793.0,25.9,0.0,0.0,63,105,81.54333333333334
2025-12-25 20:00:00,52.7,53.0,63.5,41.0,934.0,27.6,0.0,0.0,64,95,88.07666666666668
2025-12-25 21:00:00,52.9,53.1,62.6,34.0,862.0,26.3,0.0,0.0,65,92,88.40333333333334
2025-12-25 22:00:00,52.7,53.0,53.9,37.0,682.0,23.4,0.0,0.0,66,93,88.07666666666668
2025-12-25 23:00:00,52.3,52.5,45.0,41.0,539.0,20.4,0.0,0.0,66,95,87.42333333333332
2025-12-26 00:00:00,49.4,49.7,37.8,44.0,492.0,17.4,0.0,0.0,67,97,82.68666666666667
2025-12-26 01:00:00,45.5,45.8,30.4,47.0,483.0,14.3,0.0,0.0,68,99,76.31666666666666
2025-12-26 02:00:00,41.2,41.4,24.2,50.0,479.0,12.0,0.0,0.0,69,101,69.29333333333334
2025-12-26 03:00:00,37.7,37.8,19.8,51.0,467.0,10.8,0.0,0.0,69,103,63.57666666666667
2025-12-26 04:00:00,35.3,35.5,16.6,51.0,460.0,10.5,0.0,0.0,70,105,59.656666666666666
2025-12-26 05:00:00,34.5,34.8,14.4,52.0,471.0,11.3,0.0,0.0,70,106,58.35
2025-12-26 06:00:00,32.1,32.5,15.7,50.0,522.0,12.6,0.0,0.0,71,107,54.43
2025-12-26 07:00:00,32.0,32.2,17.4,48.0,590.0,14.5,0.0,0.05,71,107,54.266666666666666
2025-12-26 08:00:00,31.4,31.7,17.7,53.0,623.0,16.4,0.0,0.55,71,107,53.94
2025-12-26 09:00:00,30.7,30.9,15.3,71.0,591.0,18.3,0.0,1.7,70,106,71.58
2025-12-26 10:00:00,30.2,30.3,11.4,95.0,523.0,20.1,0.0,3.25,70,106,95.1
2025-12-26 11:00:00,29.8,30.0,8.1,117.0,458.0,21.1,0.0,4.65,70,105,125.75
2025-12-26 12:00:00,28.8,29.0,5.8,134.0,402.0,20.8,0.0,5.25,70,104,150.5
2025-12-26 13:00:00,25.4,25.7,4.1,148.0,348.0,19.6,0.0,4.8,70,104,170.88235294117646
2025-12-26 14:00:00,24.0,24.3,3.7,156.0,314.0,18.7,0.0,3.45,70,104,182.52941176470588
2025-12-26 15:00:00,24.2,24.4,4.5,156.0,308.0,18.3,0.0,1.85,70,104,182.52941176470588
2025-12-26 16:00:00,24.6,24.8,6.7,149.0,322.0,18.1,0.0,0.65,70,104,172.33823529411765
2025-12-26 17:00:00,29.3,29.6,10.4,137.0,350.0,18.8,1.0,0.05,69,103,154.86764705882354
2025-12-26 18:00:00,35.0,35.4,18.1,116.0,404.0,19.2,1.0,0.0,69,103,124.29411764705883
2025-12-26 19:00:00,38.1,38.4,28.7,87.0,473.0,19.7,0.0,0.0,69,103,87.25999999999999
2025-12-26 20:00:00,39.0,39.3,36.8,63.0,516.0,19.8,0.0,0.0,69,102,65.7
2025-12-26 21:00:00,40.7,41.1,40.6,50.0,510.0,19.3,0.0,0.0,69,100,68.47666666666667
2025-12-26 22:00:00,45.1,45.3,41.7,44.0,477.0,18.5,0.0,0.0,68,99,75.66333333333334
2025-12-26 23:00:00,46.6,46.8,40.2,41.0,445.0,17.6,0.0,0.0,68,99,78.11333333333334
2025-12-27 00:00:00,42.6,42.8,34.5,44.0,420.0,16.3,0.0,0.0,68,98,71.58
2025-12-27 01:00:00,36.6,36.8,26.0,52.0,395.0,15.0,0.0,0.0,67,98,61.78
2025-12-27 02:00:00,30.5,30.6,18.9,58.0,379.0,14.6,0.0,0.0,67,97,58.84
2025-12-27 03:00:00,25.4,25.6,14.3,62.0,374.0,15.9,0.0,0.0,67,96,62.76
2025-12-27 04:00:00,22.4,22.5,11.1,64.0,379.0,18.1,0.0,0.0,66,95,64.72
2025-12-27 05:00:00,25.2,25.3,13.1,53.0,393.0,16.4,0.0,0.0,66,94,53.94
2025-12-27 06:00:00,21.8,21.9,14.5,51.0,429.0,17.8,0.0,0.0,66,94,51.98
2025-12-27 07:00:00,22.4,22.5,16.4,48.0,475.0,19.8,0.0,0.05,65,93,48.0
2025-12-27 08:00:00,24.1,24.2,16.9,51.0,499.0,21.6,0.0,0.5,65,92,51.98
2025-12-27 09:00:00,24.4,24.4,15.0,63.0,483.0,23.2,0.0,1.65,65,91,63.74
2025-12-27 10:00:00,25.1,25.2,11.8,81.0,444.0,24.7,0.0,3.2,65,91,81.38
2025-12-27 11:00:00,26.8,27.0,9.0,100.0,407.0,25.5,0.0,4.55,64,90,100.0
2025-12-27 12:00:00,28.7,29.0,6.8,121.0,375.0,25.4,0.0,5.1,64,90,131.5735294117647
2025-12-27 13:00:00,30.0,30.4,5.0,143.0,343.0,24.6,1.0,4.65,64,90,163.60294117647058
2025-12-27 14:00:00,29.0,29.4,4.6,157.0,325.0,23.8,1.0,3.35,65,91,183.98529411764707
2025-12-27 15:00:00,29.0,29.5,6.1,158.0,321.0,22.9,1.0,1.8,65,91,185.44117647058823
2025-12-27 16:00:00,29.6,30.0,9.0,150.0,329.0,22.0,1.0,0.6,65,91,173.79411764705884
2025-12-27 17:00:00,37.8,38.2,13.6,136.0,359.0,22.4,1.0,0.05,65,92,153.41176470588235
2025-12-27 18:00:00,42.5,43.0,20.2,117.0,428.0,22.4,1.0,0.0,65,92,125.75
2025-12-27 19:00:00,43.4,43.7,29.3,90.0,519.0,22.3,0.0,0.0,65,97,90.2
2025-12-27 20:00:00,41.6,41.8,35.6,69.0,586.0,21.9,0.0,0.0,66,95,69.94666666666667
2025-12-27 21:00:00,39.9,40.0,36.5,60.0,612.0,21.0,0.0,0.0,66,94,67.17
2025-12-27 22:00:00,39.7,39.8,34.5,56.0,615.0,19.7,0.0,0.0,66,94,66.84333333333333
2025-12-27 23:00:00,39.7,39.8,32.1,54.0,597.0,18.2,0.0,0.0,66,93,66.84333333333333
2025-12-28 00:00:00,38.8,38.9,30.0,51.0,548.0,16.4,0.0,0.0,65,93,65.37333333333333
2025-12-28 01:00:00,38.0,38.1,27.5,49.0,479.0,14.3,0.0,0.0,65,92,64.06666666666666
2025-12-28 02:00:00,36.6,36.7,24.9,48.0,425.0,12.7,0.0,0.0,65,92,61.78
2025-12-28 03:00:00,34.5,34.5,21.9,47.0,396.0,11.7,0.0,0.0,65,93,58.35
2025-12-28 04:00:00,32.1,32.2,18.9,48.0,383.0,11.1,0.0,0.0,66,94,54.43
2025-12-28 05:00:00,28.2,28.4,14.3,52.0,394.0,11.9,0.0,0.0,66,94,52.96
2025-12-28 06:00:00,26.7,26.8,16.2,49.0,454.0,12.7,0.0,0.0,66,95,49.0
2025-12-28 07:00:00,28.1,28.3,18.6,45.0,538.0,13.9,0.0,0.05,66,95,46.833333333333336
2025-12-28 08:00:00,29.9,30.2,19.4,48.0,583.0,15.2,0.0,0.5,66,95,49.833333333333336
2025-12-28 09:00:00,30.4,30.7,17.1,64.0,552.0,16.5,0.0,1.55,67,96,64.72
2025-12-28 10:00:00,32.1,32.5,13.2,87.0,483.0,17.9,1.0,3.1,67,96,87.25999999999999
2025-12-28 11:00:00,34.5,34.9,9.9,110.0,423.0,19.7,1.0,4.45,67,97,115.55882352941177
2025-12-28 12:00:00,35.9,36.6,7.5,134.0,387.0,22.3,1.0,5.0,67,98,150.5
2025-12-28 13:00:00,36.8,37.5,5.6,159.0,360.0,25.3,2.0,4.5,68,98,186.8970588235294
2025-12-28 14:00:00,38.5,39.9,5.4,174.0,352.0,27.1,2.0,3.2,68,99,215.85
2025-12-28 15:00:00,40.3,42.0,7.2,176.0,367.0,26.8,2.0,1.7,68,99,220.8
2025-12-28 16:00:00,41.3,43.2,10.7,168.0,400.0,25.3,3.0,0.6,69,100,200.0
2025-12-28 17:00:00,47.4,49.5,14.0,153.0,449.0,23.5,3.0,0.05,69,102,178.16176470588235
2025-12-28 18:00:00,56.9,58.8,23.7,129.0,527.0,24.1,3.0,0.0,69,113,143.22058823529412
2025-12-28 19:00:00,59.3,61.0,36.8,95.0,621.0,24.8,2.0,0.0,70,122,98.85666666666665
2025-12-28 20:00:00,57.6,59.0,45.4,69.0,689.0,24.8,2.0,0.0,70,119,96.08000000000001
2025-12-28 21:00:00,56.0,57.3,45.4,59.0,713.0,23.5,2.0,0.0,71,107,93.46666666666667
2025-12-28 22:00:00,55.3,56.3,40.8,57.0,712.0,21.5,2.0,0.0,71,109,92.32333333333332
2025-12-28 23:00:00,54.5,55.5,35.9,56.0,698.0,19.4,2.0,0.0,72,111,91.01666666666667
2025-12-29 00:00:00,52.0,53.0,31.7,55.0,672.0,17.1,2.0,0.0,72,112,86.93333333333334
2025-12-29 01:00:00,49.5,50.3,27.2,55.0,633.0,14.6,1.0,0.0,73,114,82.85
2025-12-29 02:00:00,46.9,47.7,23.2,55.0,591.0,12.7,1.0,0.0,73,115,78.60333333333332
2025-12-29 03:00:00,44.4,45.1,19.9,54.0,538.0,11.4,1.0,0.0,73,116,74.52
2025-12-29 04:00:00,41.4,42.0,17.1,52.0,482.0,10.7,1.0,0.0,74,117,69.62
2025-12-29 05:00:00,40.9,41.4,17.1,48.0,458.0,10.4,1.0,0.0,74,118,68.80333333333333
2025-12-29 06:00:00,36.6,37.0,18.7,45.0,500.0,11.2,1.0,0.0,75,119,61.78
2025-12-29 07:00:00,36.2,36.7,20.6,42.0,574.0,12.5,1.0,0.05,75,120,61.12666666666667
2025-12-29 08:00:00,36.4,36.8,21.0,47.0,614.0,14.0,1.0,0.5,75,121,61.45333333333333
2025-12-29 09:00:00,34.6,34.9,18.3,66.0,585.0,15.8,1.0,1.6,75,122,66.68
2025-12-29 10:00:00,35.6,36.2,13.9,93.0,522.0,17.8,1.0,3.1,76,122,93.14
2025-12-29 11:00:00,36.4,37.3,10.3,119.0,463.0,20.0,1.0,4.45,76,123,128.66176470588235
2025-12-29 12:00:00,36.7,37.7,7.9,142.0,414.0,22.6,2.0,5.0,76,123,162.14705882352942
2025-12-29 13:00:00,37.7,39.3,6.1,164.0,368.0,25.4,2.0,4.5,76,123,194.1764705882353
2025-12-29 14:00:00,38.9,40.6,5.9,179.0,342.0,27.4,3.0,3.2,76,123,228.225
2025-12-29 15:00:00,39.8,41.7,5.6,186.0,336.0,27.9,3.0,1.7,76,123,245.55
2025-12-29 16:00:00,40.9,42.7,6.8,186.0,350.0,27.6,3.0,0.6,76,123,245.55
2025-12-29 17:00:00,45.3,47.3,15.2,164.0,404.0,27.7,4.0,0.05,76,123,194.1764705882353
2025-12-29 18:00:00,59.6,61.7,34.3,131.0,526.0,30.5,4.0,0.0,76,129,146.13235294117646
2025-12-29 19:00:00,72.6,74.5,60.3,85.0,687.0,34.2,3.0,0.0,76,137,142.57999999999998
2025-12-29 20:00:00,82.2,84.1,78.0,50.0,823.0,36.4,3.0,0.0,76,130,174.26
2025-12-29 21:00:00,87.8,89.6,79.7,37.0,918.0,36.1,3.0,0.0,77,127,192.74
2025-12-29 22:00:00,89.4,91.0,73.1,34.0,987.0,34.2,3.0,0.0,78,130,198.02
2025-12-29 23:00:00,86.4,88.0,65.7,33.0,1011.0,31.4,3.0,0.0,79,134,188.12
2025-12-30 00:00:00,81.3,82.9,59.6,30.0,966.0,27.3,3.0,0.0,80,137,171.29
2025-12-30 01:00:00,79.2,80.8,52.8,28.0,877.0,22.2,3.0,0.0,81,140,164.36
2025-12-30 02:00:00,77.5,79.2,46.3,27.0,791.0,18.0,3.0,0.0,82,143,158.75
2025-12-30 03:00:00,75.0,76.6,40.1,27.0,716.0,15.2,3.0,0.0,83,146,150.5
2025-12-30 04:00:00,71.0,72.6,34.3,28.0,645.0,13.3,2.0,0.0,84,150,137.3
2025-12-30 05:00:00,56.0,57.2,20.9,41.0,609.0,11.4,2.0,0.0,85,151,93.46666666666667
2025-12-30 06:00:00,52.3,53.2,23.0,36.0,643.0,11.6,2.0,0.0,86,151,87.42333333333332
2025-12-30 07:00:00,51.5,52.3,25.6,31.0,711.0,12.1,1.0,0.05,86,152,86.11666666666667
2025-12-30 08:00:00,50.1,50.8,26.2,37.0,739.0,13.5,1.0,0.45,87,152,83.83000000000001
2025-12-30 09:00:00,45.8,46.1,23.0,62.0,683.0,16.9,1.0,1.5,87,153,76.80666666666666
2025-12-30 10:00:00,39.0,39.6,17.7,97.0,587.0,21.3,2.0,2.9,88,153,97.06
2025-12-30 11:00:00,37.6,38.6,12.9,128.0,506.0,24.2,2.0,4.2,88,153,141.76470588235293
2025-12-30 12:00:00,40.0,41.9,8.8,151.0,458.0,24.2,2.0,4.7,88,153,175.25
2025-12-30 13:00:00,38.8,40.6,5.1,169.0,424.0,22.6,3.0,4.25,88,153,203.475
2025-12-30 14:00:00,39.3,41.2,3.3,179.0,403.0,21.1,3.0,3.05,88,153,228.225
2025-12-30 15:00:00,39.9,41.8,3.5,178.0,379.0,20.0,3.0,1.65,88,153,225.75
2025-12-30 16:00:00,40.5,42.4,5.7,169.0,368.0,18.9,3.0,0.55,88,153,203.475
2025-12-30 17:00:00,55.8,58.1,12.0,154.0,411.0,20.2,4.0,0.05,88,153,179.61764705882354
2025-12-30 18:00:00,67.8,70.1,26.2,126.0,564.0,22.5,4.0,0.0,88,153,138.85294117647058
2025-12-30 19:00:00,76.4,78.7,45.6,86.0,771.0,25.6,4.0,0.0,89,154,155.12
2025-12-30 20:00:00,82.2,84.3,58.8,56.0,911.0,27.5,4.0,0.0,89,154,174.26
2025-12-30 21:00:00,87.3,89.4,59.9,44.0,921.0,27.2,4.0,0.0,89,154,191.08999999999997
2025-12-30 22:00:00,89.6,91.7,54.7,42.0,863.0,25.7,3.0,0.0,89,154,198.68
2025-12-30 23:00:00,90.3,92.4,49.2,40.0,808.0,23.7,3.0,0.0,89,154,201.98999999999998
2025-12-31 00:00:00,88.9,90.8,45.0,36.0,768.0,21.0,3.0,0.0,89,154,196.37
2025-12-31 01:00:00,87.3,89.2,40.5,34.0,730.0,17.8,3.0,0.0,89,154,191.08999999999997
2025-12-31 02:00:00,86.8,88.7,36.9,31.0,723.0,15.2,3.0,0.0,89,154,189.44
2025-12-31 03:00:00,85.7,87.5,34.3,29.0,762.0,13.6,3.0,0.0,90,155,185.81
2025-12-31 04:00:00,84.5,86.1,32.6,27.0,833.0,12.6,3.0,0.0,90,155,181.85
2025-12-31 05:00:00,103.8,105.9,54.4,8.0,922.0,19.0,3.0,0.0,90,155,246.54
2025-12-31 06:00:00,104.8,106.9,54.8,5.0,1064.0,22.0,3.0,0.0,92,157,249.84
2025-12-31 07:00:00,110.6,112.7,54.8,3.0,1224.0,26.1,3.0,0.05,94,158,268.97999999999996
2025-12-31 08:00:00,118.7,120.6,50.8,14.0,1281.0,28.0,3.0,0.45,96,160,295.71000000000004
2025-12-31 09:00:00,101.7,103.6,39.0,52.0,1152.0,26.3,3.0,1.5,98,162,239.61
2025-12-31 10:00:00,69.6,71.5,23.1,103.0,919.0,22.4,3.0,3.0,100,164,132.67999999999998
2025-12-31 11:00:00,52.6,54.5,10.7,139.0,712.0,18.3,3.0,4.4,101,165,157.77941176470588
2025-12-31 12:00:00,38.2,40.3,5.1,148.0,570.0,13.8,3.0,4.95,101,165,170.88235294117646
2025-12-31 13:00:00,32.9,35.0,3.1,142.0,453.0,9.0,3.0,4.3,101,165,162.14705882352942
2025-12-31 14:00:00,30.0,32.4,2.5,134.0,369.0,5.6,3.0,2.95,101,165,150.5
2025-12-31 15:00:00,27.4,30.2,1.1,129.0,325.0,4.2,3.0,1.55,101,165,143.22058823529412
2025-12-31 16:00:00,25.4,28.4,1.0,121.0,314.0,4.1,4.0,0.6,100,164,131.5735294117647
2025-12-31 17:00:00,55.3,61.2,8.2,112.0,329.0,6.1,8.0,0.05,100,164,118.47058823529412
2025-12-31 18:00:00,68.2,74.0,27.6,88.0,390.0,10.3,8.0,0.0,100,164,128.06
2025-12-31 19:00:00,79.9,85.7,54.0,55.0,476.0,15.9,7.0,0.0,100,164,166.67000000000002
2025-12-31 20:00:00,88.9,94.5,70.5,31.0,520.0,19.6,7.0,0.0,100,164,196.37
2025-12-31 21:00:00,94.1,99.2,68.1,26.0,479.0,19.5,7.0,0.0,100,164,214.52999999999997
2025-12-31 22:00:00,87.3,92.4,55.8,30.0,397.0,17.4,6.0,0.0,101,164,191.08999999999997
2025-12-31 23:00:00,75.0,79.4,44.5,34.0,331.0,15.1,6.0,0.0,100,164,150.5
