time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2024-01-21 21:00:00,58.7,89.9,77.8,9.0,1018.0,19.2,9.0,0.0,64,89,97.87666666666667
2024-01-21 22:00:00,61.7,94.1,75.8,4.0,1105.0,20.7,9.0,0.0,65,92,106.61000000000001
2024-01-21 23:00:00,61.7,93.6,70.2,3.0,1128.0,20.6,8.0,0.0,67,96,106.61000000000001
2024-01-22 00:00:00,57.2,85.9,60.8,6.0,1059.0,17.6,7.0,0.0,68,99,95.42666666666668
2024-01-22 01:00:00,50.3,75.0,47.9,13.0,927.0,13.0,5.0,0.0,70,104,84.15666666666667
2024-01-22 02:00:00,44.4,66.1,35.9,22.0,794.0,9.4,3.0,0.0,71,107,74.52
2024-01-22 03:00:00,38.9,57.6,25.5,33.0,667.0,8.0,2.0,0.0,72,111,65.53666666666666
2024-01-22 04:00:00,33.9,50.2,15.9,46.0,539.0,7.6,1.0,0.0,73,113,57.37
2024-01-22 05:00:00,31.2,45.9,11.3,52.0,479.0,7.7,0.0,0.0,73,114,52.96
2024-01-22 06:00:00,28.3,41.7,12.4,50.0,473.0,8.0,0.0,0.0,73,115,50.0
2024-01-22 07:00:00,28.5,42.0,13.9,49.0,466.0,8.6,1.0,0.05,73,115,49.0
2024-01-22 08:00:00,30.4,44.9,14.2,54.0,457.0,9.4,1.0,0.5,73,114,54.92
2024-01-22 09:00:00,32.8,48.7,12.4,72.0,453.0,11.0,1.0,1.75,73,113,72.56
2024-01-22 10:00:00,35.7,53.4,9.4,96.0,448.0,12.9,1.0,3.6,72,112,96.08
2024-01-22 11:00:00,37.7,56.9,6.8,117.0,430.0,13.9,2.0,5.35,72,111,125.75
2024-01-22 12:00:00,33.1,50.9,4.8,131.0,383.0,13.4,4.0,6.3,72,111,146.13235294117646
2024-01-22 13:00:00,27.0,42.8,3.2,141.0,323.0,12.0,7.0,6.0,72,110,160.69117647058823
2024-01-22 14:00:00,21.5,36.3,3.0,144.0,283.0,10.7,9.0,4.55,71,110,165.05882352941177
2024-01-22 15:00:00,18.7,33.4,3.0,140.0,260.0,9.4,10.0,2.65,71,109,159.23529411764707
2024-01-22 16:00:00,18.0,33.1,4.3,129.0,256.0,8.1,11.0,1.0,71,108,143.22058823529412
2024-01-22 17:00:00,21.7,36.8,11.2,117.0,304.0,8.4,11.0,0.2,71,107,125.75
2024-01-22 18:00:00,30.6,49.8,28.9,90.0,465.0,11.0,11.0,0.0,70,106,90.2
2024-01-22 19:00:00,39.2,62.4,52.8,53.0,686.0,14.6,12.0,0.0,70,105,66.67999999999999
2024-01-22 20:00:00,45.1,70.3,67.8,26.0,845.0,17.1,12.0,0.0,70,104,85.05499999999999
2024-01-22 21:00:00,46.8,72.9,65.5,21.0,889.0,17.7,12.0,0.0,70,104,82.2375
2024-01-22 22:00:00,46.6,72.4,54.3,26.0,871.0,17.2,11.0,0.0,69,102,78.11333333333334
2024-01-22 23:00:00,44.7,70.1,43.7,32.0,824.0,15.9,11.0,0.0,69,101,75.01
2024-01-23 00:00:00,40.6,64.0,37.0,36.0,744.0,13.5,10.0,0.0,68,99,68.31333333333333
2024-01-23 01:00:00,36.4,58.1,30.9,40.0,635.0,10.3,10.0,0.0,68,98,61.45333333333333
2024-01-23 02:00:00,33.4,53.3,25.6,42.0,550.0,7.9,9.0,0.0,67,97,56.55333333333333
2024-01-23 03:00:00,31.5,50.1,20.7,41.0,508.0,6.7,8.0,0.0,67,96,53.45
2024-01-23 04:00:00,30.3,47.7,16.6,37.0,490.0,6.3,6.0,0.0,66,95,51.49
2024-01-23 05:00:00,30.4,46.3,15.7,35.0,556.0,6.8,4.0,0.0,66,95,51.65333333333333
2024-01-23 06:00:00,27.6,41.8,16.7,34.0,545.0,7.3,3.0,0.0,66,95,46.0
2024-01-23 07:00:00,26.9,40.2,18.0,33.0,528.0,8.0,2.0,0.05,66,95,44.833333333333336
2024-01-23 08:00:00,27.8,41.1,18.1,40.0,508.0,8.8,1.0,0.55,66,95,46.333333333333336
2024-01-23 09:00:00,28.6,42.1,15.9,60.0,487.0,9.9,0.0,1.85,66,95,60.8
2024-01-23 10:00:00,29.9,44.1,12.5,88.0,462.0,11.2,0.0,3.7,66,94,88.24000000000001
2024-01-23 11:00:00,31.8,47.1,9.3,111.0,428.0,11.7,1.0,5.45,66,94,117.01470588235294
2024-01-23 12:00:00,30.7,47.3,6.4,126.0,375.0,10.9,5.0,6.3,66,93,138.85294117647058
2024-01-23 13:00:00,21.2,36.6,3.8,138.0,313.0,9.3,10.0,5.95,66,93,156.3235294117647
2024-01-23 14:00:00,17.1,31.8,2.5,143.0,271.0,8.0,14.0,4.55,65,93,163.60294117647058
2024-01-23 15:00:00,16.6,31.2,2.0,143.0,252.0,7.0,14.0,2.65,65,92,163.60294117647058
2024-01-23 16:00:00,16.8,31.4,2.9,136.0,253.0,6.4,12.0,1.05,65,92,153.41176470588235
2024-01-23 17:00:00,27.2,48.0,9.6,125.0,303.0,7.0,16.0,0.2,65,92,137.39705882352942
2024-01-23 18:00:00,35.4,59.3,23.2,101.0,428.0,9.5,15.0,0.0,65,93,102.45588235294117
2024-01-23 19:00:00,41.8,68.0,41.7,67.0,597.0,12.8,13.0,0.0,65,93,70.27333333333333
2024-01-23 20:00:00,44.1,70.8,53.1,43.0,709.0,14.8,12.0,0.0,66,93,74.03
2024-01-23 21:00:00,43.8,69.8,50.9,38.0,709.0,14.3,11.0,0.0,65,93,73.53999999999999
2024-01-23 22:00:00,41.3,65.9,41.7,42.0,650.0,12.6,10.0,0.0,65,93,69.45666666666666
2024-01-23 23:00:00,38.4,61.7,33.4,46.0,595.0,10.9,10.0,0.0,65,92,64.72
2024-01-24 00:00:00,36.1,58.7,28.8,47.0,561.0,9.8,11.0,0.0,65,92,60.96333333333334
2024-01-24 01:00:00,35.0,57.5,25.2,47.0,529.0,8.7,12.0,0.0,65,92,59.166666666666664
2024-01-24 02:00:00,34.6,57.5,22.4,45.0,506.0,7.9,13.0,0.0,65,91,58.513333333333335
2024-01-24 03:00:00,34.1,56.9,20.3,40.0,490.0,7.2,12.0,0.0,65,92,57.762
2024-01-24 04:00:00,32.9,54.6,19.0,33.0,482.0,6.7,11.0,0.0,65,92,55.736666666666665
2024-01-24 05:00:00,33.3,54.7,20.4,24.0,535.0,6.7,11.0,0.0,65,92,56.38999999999999
2024-01-24 06:00:00,30.7,50.6,21.4,20.0,567.0,7.2,10.0,0.0,65,92,52.14333333333333
2024-01-24 07:00:00,30.7,50.5,22.6,15.0,608.0,7.9,9.0,0.05,65,92,52.14333333333333
2024-01-24 08:00:00,31.9,52.2,22.1,21.0,616.0,9.0,10.0,0.55,65,93,54.10333333333333
2024-01-24 09:00:00,31.7,51.7,18.5,48.0,562.0,10.8,13.0,1.8,65,93,53.776666666666664
2024-01-24 10:00:00,31.2,53.0,13.3,85.0,476.0,13.0,18.0,3.6,66,93,85.3
2024-01-24 11:00:00,29.0,52.9,8.8,116.0,401.0,14.1,22.0,5.3,66,93,124.29411764705883
2024-01-24 12:00:00,22.8,44.6,5.7,135.0,351.0,13.3,24.0,6.2,66,93,151.95588235294116
2024-01-24 13:00:00,21.4,43.3,3.5,148.0,313.0,11.4,24.0,5.85,65,93,170.88235294117646
2024-01-24 14:00:00,21.4,43.3,2.6,154.0,291.0,9.9,24.0,4.45,65,93,179.61764705882354
2024-01-24 15:00:00,21.5,43.1,1.4,155.0,270.0,8.9,22.0,2.6,65,93,181.0735294117647
2024-01-24 16:00:00,21.6,43.0,1.6,149.0,265.0,8.3,20.0,1.05,66,93,172.33823529411765
2024-01-24 17:00:00,25.1,49.6,6.7,153.0,302.0,10.0,25.0,0.2,66,94,178.16176470588235
2024-01-24 18:00:00,38.0,66.8,29.3,117.0,484.0,13.2,24.0,0.0,66,99,125.75
2024-01-24 19:00:00,48.5,81.7,60.3,66.0,739.0,17.7,22.0,0.0,66,106,82.066
2024-01-24 20:00:00,58.2,95.2,82.9,27.0,954.0,21.2,21.0,0.0,66,96,103.87100000000001
2024-01-24 21:00:00,64.7,104.1,89.6,10.0,1095.0,23.1,20.0,0.0,66,95,116.51
2024-01-24 22:00:00,68.0,108.7,87.8,3.0,1196.0,23.9,20.0,0.0,67,97,127.4
2024-01-24 23:00:00,68.9,109.7,83.2,0.0,1249.0,23.4,19.0,0.0,68,99,130.37
2024-01-25 00:00:00,66.8,106.2,76.8,0.0,1242.0,20.7,17.0,0.0,69,102,123.44
2024-01-25 01:00:00,62.6,99.0,67.4,0.0,1186.0,16.5,14.0,0.0,70,105,109.58000000000001
2024-01-25 02:00:00,57.4,90.1,57.5,2.0,1107.0,13.0,12.0,0.0,71,108,95.75333333333333
2024-01-25 03:00:00,51.8,81.3,46.7,7.0,1002.0,10.8,10.0,0.0,72,110,86.60666666666665
2024-01-25 04:00:00,46.9,73.6,35.4,15.0,875.0,9.1,8.0,0.0,72,112,78.60333333333332
2024-01-25 05:00:00,45.4,71.2,31.4,16.0,835.0,8.3,8.0,0.0,73,114,76.15333333333334
2024-01-25 06:00:00,40.9,64.5,28.3,20.0,772.0,8.5,7.0,0.0,73,115,68.80333333333333
2024-01-25 07:00:00,37.3,58.8,24.0,27.0,682.0,8.7,6.0,0.05,74,116,62.92333333333333
2024-01-25 08:00:00,34.2,54.0,19.6,39.0,596.0,9.4,6.0,0.5,74,117,57.86000000000001
2024-01-25 09:00:00,32.2,50.8,15.3,60.0,521.0,10.8,6.0,1.7,74,117,60.8
2024-01-25 10:00:00,31.5,50.2,11.0,86.0,450.0,12.6,7.0,3.4,74,117,86.28
2024-01-25 11:00:00,33.3,53.4,7.6,109.0,389.0,13.8,8.0,5.0,74,117,114.1029411764706
2024-01-25 12:00:00,32.0,53.2,5.2,127.0,340.0,13.9,9.0,5.85,74,118,140.30882352941177
2024-01-25 13:00:00,27.7,47.4,3.8,141.0,301.0,13.5,10.0,5.5,74,119,160.69117647058823
2024-01-25 14:00:00,27.4,46.3,3.6,149.0,280.0,13.2,10.0,4.15,75,119,172.33823529411765
2024-01-25 15:00:00,27.3,45.8,2.9,151.0,261.0,12.8,9.0,2.4,75,120,175.25
2024-01-25 16:00:00,27.7,46.0,3.5,147.0,258.0,12.4,8.0,0.95,75,120,169.4264705882353
2024-01-25 17:00:00,32.6,52.9,10.9,141.0,318.0,13.1,8.0,0.2,75,121,160.69117647058823
2024-01-25 18:00:00,43.2,67.8,33.9,106.0,515.0,16.3,8.0,0.0,75,122,109.73529411764706
2024-01-25 19:00:00,53.6,82.7,65.2,59.0,785.0,20.5,8.0,0.0,76,122,89.54666666666667
2024-01-25 20:00:00,61.9,94.3,85.0,24.0,977.0,22.9,7.0,0.0,76,123,107.27
2024-01-25 21:00:00,64.3,96.6,83.0,15.0,1024.0,21.9,6.0,0.0,76,123,115.19
2024-01-25 22:00:00,59.8,89.6,69.5,19.0,994.0,19.1,4.0,0.0,76,123,99.67333333333332
2024-01-25 23:00:00,54.2,81.5,55.5,25.0,931.0,16.1,3.0,0.0,76,122,90.52666666666667
2024-01-26 00:00:00,48.2,72.6,43.5,31.0,836.0,13.4,2.0,0.0,75,121,80.72666666666667
2024-01-26 01:00:00,42.8,64.7,31.0,40.0,710.0,10.5,2.0,0.0,74,119,71.90666666666667
2024-01-26 02:00:00,38.1,57.7,21.0,46.0,599.0,8.3,2.0,0.0,74,117,64.23
2024-01-26 03:00:00,33.5,51.0,14.9,49.0,518.0,7.1,2.0,0.0,73,115,56.71666666666667
2024-01-26 04:00:00,29.5,45.1,11.4,50.0,453.0,6.6,2.0,0.0,73,113,50.0
2024-01-26 05:00:00,26.7,40.7,10.3,48.0,424.0,6.4,2.0,0.0,72,111,48.0
2024-01-26 06:00:00,25.0,38.2,12.1,44.0,433.0,6.9,2.0,0.0,71,109,44.0
2024-01-26 07:00:00,25.0,38.1,14.5,39.0,444.0,7.7,1.0,0.05,71,108,41.666666666666664
2024-01-26 08:00:00,26.0,39.5,15.4,41.0,443.0,8.5,1.0,0.45,70,106,43.333333333333336
2024-01-26 09:00:00,27.2,41.1,13.5,57.0,423.0,9.5,1.0,1.55,70,105,57.86
2024-01-26 10:00:00,27.8,42.1,10.0,81.0,393.0,10.6,2.0,3.15,70,105,81.38
2024-01-26 11:00:00,27.9,42.4,7.1,102.0,359.0,11.3,2.0,4.75,70,104,103.91176470588235
2024-01-26 12:00:00,27.7,42.5,5.1,120.0,320.0,11.5,3.0,5.6,70,104,130.11764705882354
2024-01-26 13:00:00,26.7,41.2,3.5,136.0,278.0,11.3,3.0,5.3,70,103,153.41176470588235
2024-01-26 14:00:00,25.6,39.8,3.2,144.0,252.0,11.2,4.0,4.05,69,103,165.05882352941177
2024-01-26 15:00:00,24.6,38.5,2.7,143.0,232.0,10.9,4.0,2.4,69,103,163.60294117647058
2024-01-26 16:00:00,24.0,37.6,3.4,135.0,228.0,10.6,4.0,0.95,69,103,151.95588235294116
2024-01-26 17:00:00,24.8,38.2,10.2,123.0,265.0,10.8,4.0,0.2,69,102,134.48529411764707
2024-01-26 18:00:00,31.9,48.2,30.0,92.0,436.0,13.0,4.0,0.0,69,102,92.16
2024-01-26 19:00:00,40.9,61.0,56.9,49.0,672.0,16.1,4.0,0.0,69,101,71.7025
2024-01-26 20:00:00,47.7,70.8,74.5,18.0,849.0,17.8,4.0,0.0,68,99,93.2625
2024-01-26 21:00:00,49.5,72.9,74.4,9.0,917.0,17.2,3.0,0.0,68,98,93.14000000000001
2024-01-26 22:00:00,48.5,71.5,65.1,11.0,925.0,15.3,3.0,0.0,67,97,81.74749999999999
2024-01-26 23:00:00,46.6,68.5,54.8,15.0,901.0,13.3,2.0,0.0,67,96,78.11333333333334
2024-01-27 00:00:00,43.0,63.3,45.8,19.0,843.0,11.3,2.0,0.0,67,96,72.23333333333333
2024-01-27 01:00:00,39.2,58.1,36.0,24.0,751.0,9.1,2.0,0.0,66,95,66.02666666666667
2024-01-27 02:00:00,35.6,52.9,27.2,31.0,657.0,7.5,2.0,0.0,66,95,60.14666666666667
2024-01-27 03:00:00,31.7,47.1,19.7,39.0,558.0,6.7,2.0,0.0,66,95,53.776666666666664
2024-01-27 04:00:00,28.1,42.1,13.3,48.0,457.0,6.3,2.0,0.0,66,95,48.0
2024-01-27 05:00:00,27.4,41.1,11.0,52.0,430.0,6.7,2.0,0.0,66,94,52.96
2024-01-27 06:00:00,26.3,39.7,12.4,50.0,424.0,7.3,2.0,0.0,66,95,50.0
2024-01-27 07:00:00,26.9,40.7,14.2,48.0,416.0,8.2,2.0,0.05,66,95,48.0
2024-01-27 08:00:00,28.4,43.1,14.8,52.0,408.0,9.1,2.0,0.45,66,95,52.96
2024-01-27 09:00:00,29.7,44.9,13.1,65.0,404.0,10.0,2.0,1.5,66,95,65.7
2024-01-27 10:00:00,30.2,45.9,10.2,83.0,399.0,11.0,2.0,3.1,66,95,83.34
2024-01-27 11:00:00,32.0,48.7,7.6,102.0,383.0,11.9,3.0,4.6,66,95,103.91176470588235
2024-01-27 12:00:00,34.5,52.9,5.4,122.0,342.0,12.9,4.0,5.4,67,96,133.02941176470588
2024-01-27 13:00:00,34.1,53.2,3.6,142.0,289.0,14.0,6.0,5.15,67,96,162.14705882352942
2024-01-27 14:00:00,30.7,48.7,3.7,153.0,259.0,14.6,7.0,3.95,67,97,178.16176470588235
2024-01-27 15:00:00,28.9,46.1,5.1,150.0,250.0,14.2,7.0,2.3,67,97,173.79411764705884
2024-01-27 16:00:00,28.7,45.8,8.3,138.0,263.0,13.5,7.0,0.95,67,98,156.3235294117647
2024-01-27 17:00:00,30.7,47.5,15.7,131.0,321.0,14.8,5.0,0.2,68,98,146.13235294117646
2024-01-27 18:00:00,42.4,64.0,38.2,99.0,515.0,17.6,5.0,0.0,68,98,99.02000000000001
2024-01-27 19:00:00,52.3,78.0,68.8,56.0,786.0,21.4,5.0,0.0,68,99,87.42333333333332
2024-01-27 20:00:00,60.3,89.4,89.3,22.0,1010.0,23.7,5.0,0.0,68,100,110.207
2024-01-27 21:00:00,65.0,95.7,90.8,7.0,1158.0,23.5,4.0,0.0,69,101,117.5
2024-01-27 22:00:00,66.1,97.1,82.2,1.0,1258.0,21.9,4.0,0.0,69,103,121.12999999999998
2024-01-27 23:00:00,63.3,92.7,71.7,1.0,1276.0,19.5,3.0,0.0,70,105,111.88999999999999
2024-01-28 00:00:00,55.5,81.3,60.9,6.0,1162.0,16.1,3.0,0.0,71,107,92.65
2024-01-28 01:00:00,47.3,69.4,48.3,17.0,966.0,12.1,2.0,0.0,71,108,79.25666666666666
2024-01-28 02:00:00,41.3,60.5,37.3,25.0,797.0,8.9,2.0,0.0,71,109,69.45666666666666
2024-01-28 03:00:00,37.4,54.8,28.9,29.0,693.0,7.3,2.0,0.0,71,109,63.086666666666666
2024-01-28 04:00:00,34.2,50.3,22.1,31.0,616.0,6.7,1.0,0.0,72,110,57.86000000000001
2024-01-28 05:00:00,34.1,50.2,21.2,27.0,640.0,6.8,2.0,0.0,72,111,57.69666666666667
2024-01-28 06:00:00,32.1,47.4,22.1,23.0,655.0,7.1,2.0,0.0,72,111,54.43
2024-01-28 07:00:00,32.1,47.4,23.1,18.0,671.0,7.6,2.0,0.05,72,112,54.43
2024-01-28 08:00:00,33.3,49.0,22.6,24.0,659.0,8.7,2.0,0.5,72,112,56.38999999999999
2024-01-28 09:00:00,33.4,49.2,19.2,50.0,594.0,10.7,3.0,1.65,73,113,56.55333333333333
2024-01-28 10:00:00,33.3,49.6,14.4,88.0,499.0,13.2,3.0,3.3,73,113,88.24000000000001
2024-01-28 11:00:00,33.5,50.6,10.2,120.0,417.0,15.4,4.0,4.95,73,114,130.11764705882354
2024-01-28 12:00:00,32.9,50.4,7.4,143.0,358.0,17.2,4.0,5.8,73,114,163.60294117647058
2024-01-28 13:00:00,28.8,44.5,5.3,160.0,311.0,18.6,4.0,5.55,73,114,188.3529411764706
2024-01-28 14:00:00,26.7,41.4,4.4,168.0,281.0,18.7,4.0,4.25,73,113,200.0
2024-01-28 15:00:00,24.4,38.6,4.3,165.0,266.0,16.4,4.0,2.5,72,113,195.63235294117646
2024-01-28 16:00:00,23.1,37.1,5.5,152.0,268.0,12.8,5.0,1.05,72,112,176.70588235294116
2024-01-28 17:00:00,24.9,39.6,8.8,141.0,282.0,8.8,7.0,0.2,72,112,160.69117647058823
2024-01-28 18:00:00,28.3,43.9,17.2,118.0,352.0,9.5,6.0,0.0,72,111,127.20588235294117
2024-01-28 19:00:00,30.7,47.0,28.6,86.0,448.0,10.4,6.0,0.0,71,115,86.28
2024-01-28 20:00:00,31.1,47.3,35.7,62.0,514.0,10.9,5.0,0.0,71,108,62.76
2024-01-28 21:00:00,30.2,45.9,34.6,55.0,522.0,10.5,5.0,0.0,70,104,55.9
2024-01-28 22:00:00,28.7,43.7,29.2,57.0,500.0,9.5,4.0,0.0,69,101,57.86
2024-01-28 23:00:00,28.6,43.4,24.6,59.0,480.0,8.7,4.0,0.0,67,98,59.82
2024-01-29 00:00:00,29.0,44.2,22.7,57.0,474.0,8.1,4.0,0.0,66,95,57.86
2024-01-29 01:00:00,29.4,44.9,21.6,55.0,470.0,7.6,5.0,0.0,65,93,55.9
2024-01-29 02:00:00,29.9,45.9,20.6,53.0,467.0,7.2,5.0,0.0,65,91,53.94
2024-01-29 03:00:00,30.7,47.4,19.0,51.0,458.0,7.0,5.0,0.0,64,90,52.14333333333333
2024-01-29 04:00:00,31.4,48.5,17.4,49.0,451.0,6.9,6.0,0.0,64,90,53.28666666666666
2024-01-29 05:00:00,29.5,46.0,13.3,56.0,417.0,6.5,5.0,0.0,64,90,56.88
2024-01-29 06:00:00,29.6,46.4,16.4,49.0,458.0,6.9,5.0,0.0,64,89,49.333333333333336
2024-01-29 07:00:00,31.2,49.0,20.4,40.0,514.0,7.5,5.0,0.05,64,89,52.96
2024-01-29 08:00:00,33.9,53.2,21.9,42.0,545.0,8.4,6.0,0.45,64,89,57.37
2024-01-29 09:00:00,34.1,53.9,18.4,63.0,531.0,9.8,8.0,1.55,64,89,63.74
2024-01-29 10:00:00,34.5,56.0,12.4,95.0,493.0,11.5,11.0,3.15,64,89,95.1
2024-01-29 11:00:00,37.3,61.9,7.4,121.0,453.0,12.3,13.0,4.7,64,89,131.5735294117647
2024-01-29 12:00:00,36.0,61.5,4.8,135.0,412.0,11.5,13.0,5.55,64,90,151.95588235294116
2024-01-29 13:00:00,34.0,57.9,3.2,144.0,370.0,9.9,12.0,5.3,64,90,165.05882352941177
2024-01-29 14:00:00,33.2,56.2,2.6,148.0,341.0,8.7,11.0,4.05,64,90,170.88235294117646
2024-01-29 15:00:00,32.9,55.8,1.9,150.0,326.0,8.2,11.0,2.4,64,91,173.79411764705884
2024-01-29 16:00:00,33.1,55.9,2.2,147.0,324.0,8.1,11.0,0.95,65,91,169.4264705882353
2024-01-29 17:00:00,39.6,66.4,5.8,137.0,352.0,8.4,11.0,0.2,65,92,154.86764705882354
2024-01-29 18:00:00,44.7,72.4,15.9,113.0,444.0,9.5,10.0,0.0,66,96,119.92647058823529
2024-01-29 19:00:00,49.4,78.7,29.5,79.0,569.0,10.9,8.0,0.0,66,99,82.68666666666667
2024-01-29 20:00:00,50.5,79.9,37.9,55.0,656.0,11.9,6.0,0.0,67,96,84.48333333333333
2024-01-29 21:00:00,50.3,79.4,35.9,51.0,666.0,12.1,5.0,0.0,67,98,84.15666666666667
2024-01-29 22:00:00,49.9,78.9,28.6,56.0,636.0,11.8,5.0,0.0,68,99,83.50333333333333
2024-01-29 23:00:00,49.5,78.2,22.4,60.0,609.0,11.3,5.0,0.0,69,101,82.85
2024-01-30 00:00:00,49.2,78.0,19.7,59.0,598.0,10.7,5.0,0.0,69,103,82.36000000000001
2024-01-30 01:00:00,48.9,77.5,18.2,56.0,588.0,9.9,5.0,0.0,70,105,81.87
2024-01-30 02:00:00,48.2,76.6,17.0,52.0,581.0,9.3,5.0,0.0,71,107,80.72666666666667
2024-01-30 03:00:00,47.3,75.2,15.8,48.0,569.0,8.9,6.0,0.0,71,109,79.25666666666666
2024-01-30 04:00:00,46.0,73.1,14.9,43.0,559.0,8.5,6.0,0.0,72,111,77.13333333333333
2024-01-30 05:00:00,45.2,71.9,13.9,45.0,563.0,8.8,7.0,0.0,72,113,75.82666666666667
2024-01-30 06:00:00,44.5,71.0,17.6,34.0,632.0,9.2,7.0,0.0,73,114,74.68333333333334
2024-01-30 07:00:00,46.1,73.3,22.4,20.0,723.0,9.8,7.0,0.05,73,116,77.29666666666667
2024-01-30 08:00:00,48.1,75.9,24.3,20.0,761.0,10.8,8.0,0.5,74,117,80.56333333333333
2024-01-30 09:00:00,46.1,72.9,20.6,47.0,699.0,12.8,10.0,1.6,74,119,77.29666666666667
2024-01-30 10:00:00,43.3,70.5,14.0,88.0,583.0,15.1,13.0,3.2,75,120,88.24000000000001
2024-01-30 11:00:00,40.7,68.7,8.6,122.0,483.0,16.5,16.0,4.65,75,121,133.02941176470588
2024-01-30 12:00:00,36.3,63.1,5.7,140.0,419.0,16.0,18.0,5.25,75,121,159.23529411764707
2024-01-30 13:00:00,34.0,60.1,4.0,151.0,371.0,14.6,19.0,4.8,75,121,175.25
2024-01-30 14:00:00,31.4,57.0,3.4,156.0,338.0,13.3,21.0,3.75,75,121,182.52941176470588
2024-01-30 15:00:00,29.7,56.5,1.4,160.0,304.0,12.3,24.0,2.3,75,121,188.3529411764706
2024-01-30 16:00:00,28.9,56.1,0.5,158.0,285.0,11.5,27.0,0.95,75,121,185.44117647058823
2024-01-30 17:00:00,34.6,64.5,9.8,149.0,341.0,12.7,29.0,0.2,75,120,172.33823529411765
2024-01-30 18:00:00,50.3,86.8,33.0,115.0,526.0,15.7,29.0,0.0,75,120,122.83823529411765
2024-01-30 19:00:00,60.8,101.7,64.7,68.0,783.0,19.9,28.0,0.0,75,120,103.63999999999999
2024-01-30 20:00:00,69.4,114.1,87.2,32.0,988.0,22.9,28.0,0.0,75,122,132.02
2024-01-30 21:00:00,75.0,122.0,92.8,16.0,1103.0,24.2,28.0,0.0,76,124,150.5
2024-01-30 22:00:00,77.1,125.3,89.1,10.0,1166.0,24.4,28.0,0.0,77,126,157.42999999999998
2024-01-30 23:00:00,75.4,122.5,80.9,10.0,1162.0,23.0,28.0,0.0,78,129,151.82000000000002
2024-01-31 00:00:00,68.2,111.3,67.3,15.0,1054.0,18.9,26.0,0.0,79,132,128.06
2024-01-31 01:00:00,58.6,95.9,49.2,25.0,880.0,13.2,23.0,0.0,79,134,97.71333333333334
2024-01-31 02:00:00,51.2,85.2,34.5,33.0,734.0,8.8,21.0,0.0,80,135,85.62666666666667
2024-01-31 03:00:00,46.4,78.2,25.7,37.0,642.0,6.9,21.0,0.0,80,135,78.636
2024-01-31 04:00:00,43.4,74.0,20.1,40.0,579.0,6.4,22.0,0.0,80,135,74.52
2024-01-31 05:00:00,35.5,63.3,14.3,46.0,459.0,5.5,24.0,0.0,79,135,64.03399999999999
2024-01-31 06:00:00,35.9,64.7,19.9,35.0,541.0,6.7,26.0,0.0,79,134,65.406
2024-01-31 07:00:00,38.6,69.4,27.4,21.0,651.0,8.3,28.0,0.05,79,133,70.012
2024-01-31 08:00:00,44.7,79.4,30.5,21.0,700.0,9.5,32.0,0.45,79,132,79.81200000000001
2024-01-31 09:00:00,42.5,75.7,25.2,47.0,634.0,9.9,38.0,1.5,79,132,76.186
2024-01-31 10:00:00,39.3,77.8,15.7,86.0,509.0,10.0,46.0,2.95,78,131,86.28
2024-01-31 11:00:00,34.6,74.0,8.0,115.0,404.0,9.5,52.0,4.1,78,131,122.83823529411765
2024-01-31 12:00:00,32.8,73.8,4.6,125.0,351.0,8.3,56.0,4.65,78,130,137.39705882352942
2024-01-31 13:00:00,32.1,74.0,3.1,125.0,318.0,6.7,59.0,4.3,78,130,137.39705882352942
2024-01-31 14:00:00,31.1,71.5,2.5,123.0,296.0,5.4,60.0,3.25,78,130,134.48529411764707
2024-01-31 15:00:00,29.5,67.5,1.3,121.0,270.0,4.5,57.0,1.9,78,130,131.5735294117647
2024-01-31 16:00:00,27.8,63.1,0.9,117.0,254.0,3.9,52.0,0.75,78,130,125.75
2024-01-31 17:00:00,28.1,63.6,5.5,108.0,275.0,4.4,53.0,0.15,78,129,112.6470588235294
2024-01-31 18:00:00,32.4,64.7,17.7,86.0,370.0,6.4,48.0,0.0,78,129,86.28
2024-01-31 19:00:00,37.5,71.2,34.5,55.0,502.0,9.2,42.0,0.0,77,127,71.77600000000001
2024-01-31 20:00:00,40.0,75.0,46.6,32.0,607.0,11.6,39.0,0.0,76,124,75.5
2024-01-31 21:00:00,41.9,78.7,50.0,23.0,666.0,13.5,42.0,0.0,75,121,79.126
2024-01-31 22:00:00,44.1,83.8,48.6,21.0,698.0,15.0,48.0,0.0,74,118,84.124
2024-01-31 23:00:00,45.2,87.5,45.6,22.0,695.0,15.5,53.0,0.0,73,115,87.75
