time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-10-22 03:00:00,47.4,48.9,15.0,65.0,421.0,8.4,3.0,0.0,88,153,79.42
2025-10-22 04:00:00,43.9,45.2,12.8,68.0,380.0,9.3,3.0,0.0,87,153,73.70333333333333
2025-10-22 05:00:00,41.6,42.7,12.2,69.0,364.0,10.8,2.0,0.0,87,152,69.94666666666667
2025-10-22 06:00:00,41.0,42.1,15.1,65.0,404.0,12.4,2.0,0.0,87,152,68.96666666666667
2025-10-22 07:00:00,43.0,44.1,18.9,61.0,470.0,14.7,2.0,0.25,86,152,72.23333333333333
2025-10-22 08:00:00,44.8,45.9,20.2,66.0,502.0,16.8,2.0,1.0,86,151,75.17333333333333
2025-10-22 09:00:00,46.7,48.5,16.6,91.0,463.0,18.9,3.0,2.45,85,151,91.18
2025-10-22 10:00:00,49.7,52.3,10.5,125.0,390.0,20.7,5.0,4.2,85,150,137.39705882352942
2025-10-22 11:00:00,52.3,55.5,5.6,151.0,329.0,20.8,6.0,5.55,84,149,175.25
2025-10-22 12:00:00,48.8,52.4,3.3,161.0,299.0,17.7,7.0,5.95,84,148,189.80882352941177
2025-10-22 13:00:00,43.4,47.1,2.3,162.0,282.0,13.0,7.0,5.15,83,147,191.26470588235293
2025-10-22 14:00:00,40.6,44.4,2.5,159.0,272.0,9.3,7.0,3.65,83,145,186.8970588235294
2025-10-22 15:00:00,38.6,42.4,3.8,155.0,263.0,7.9,7.0,1.95,82,143,181.0735294117647
2025-10-22 16:00:00,37.3,40.9,6.4,147.0,262.0,7.7,6.0,0.7,82,142,169.4264705882353
2025-10-22 17:00:00,39.9,43.0,11.6,131.0,279.0,7.9,6.0,0.1,81,140,146.13235294117646
2025-10-22 18:00:00,44.8,47.7,20.0,110.0,335.0,8.7,6.0,0.0,80,138,115.55882352941177
2025-10-22 19:00:00,48.5,51.2,31.3,82.0,409.0,9.9,5.0,0.0,80,136,82.36
2025-10-22 20:00:00,50.3,52.9,38.5,61.0,456.0,10.6,5.0,0.0,79,134,84.15666666666667
2025-10-22 21:00:00,50.2,52.7,37.9,56.0,450.0,10.5,5.0,0.0,79,133,83.99333333333334
2025-10-22 22:00:00,50.2,52.9,33.2,60.0,416.0,10.0,5.0,0.0,78,131,83.99333333333334
2025-10-22 23:00:00,49.6,52.5,28.2,64.0,381.0,9.4,5.0,0.0,78,130,83.01333333333334
2025-10-23 00:00:00,47.8,51.0,24.0,67.0,347.0,8.7,5.0,0.0,77,128,80.07333333333332
2025-10-23 01:00:00,45.9,48.9,19.6,70.0,312.0,7.8,5.0,0.0,77,127,76.97
2025-10-23 02:00:00,43.3,46.0,16.0,73.0,291.0,7.3,5.0,0.0,77,126,73.53999999999999
2025-10-23 03:00:00,40.4,42.7,13.2,76.0,291.0,7.2,4.0,0.0,76,125,76.48
2025-10-23 04:00:00,37.8,39.8,11.1,79.0,304.0,7.4,4.0,0.0,76,124,79.42
2025-10-23 05:00:00,38.2,39.9,12.2,76.0,329.0,7.0,3.0,0.0,76,123,76.48
2025-10-23 06:00:00,36.7,38.3,15.3,71.0,378.0,7.7,2.0,0.0,76,123,71.58
2025-10-23 07:00:00,37.1,38.6,19.2,66.0,437.0,8.7,2.0,0.25,76,123,66.68
2025-10-23 08:00:00,37.8,39.1,20.6,71.0,466.0,10.4,2.0,1.05,75,122,71.58
2025-10-23 09:00:00,37.8,40.0,16.8,95.0,436.0,13.5,5.0,2.5,75,121,95.1
2025-10-23 10:00:00,39.7,43.7,10.4,129.0,376.0,17.3,8.0,4.3,75,120,143.22058823529412
2025-10-23 11:00:00,44.5,50.4,5.4,155.0,327.0,19.5,11.0,5.65,75,119,181.0735294117647
2025-10-23 12:00:00,47.8,54.7,3.2,166.0,306.0,18.9,11.0,6.05,74,118,197.08823529411765
2025-10-23 13:00:00,48.0,53.9,2.4,170.0,297.0,16.7,11.0,5.2,74,118,205.95
2025-10-23 14:00:00,47.0,52.2,2.8,168.0,292.0,14.6,10.0,3.6,74,119,200.0
2025-10-23 15:00:00,45.5,50.3,4.5,162.0,283.0,13.1,9.0,1.9,75,119,191.26470588235293
2025-10-23 16:00:00,43.9,48.3,7.6,151.0,278.0,11.8,8.0,0.65,75,120,175.25
2025-10-23 17:00:00,49.1,52.6,11.9,133.0,294.0,10.9,7.0,0.1,75,121,149.04411764705884
2025-10-23 18:00:00,51.1,54.2,16.8,117.0,356.0,11.0,7.0,0.0,75,129,125.75
2025-10-23 19:00:00,50.4,53.4,23.4,95.0,441.0,11.2,6.0,0.0,76,126,95.1
2025-10-23 20:00:00,49.2,52.2,27.1,80.0,491.0,11.1,6.0,0.0,76,123,82.36000000000001
2025-10-23 21:00:00,47.4,50.3,25.1,79.0,477.0,10.6,6.0,0.0,76,123,79.42
2025-10-23 22:00:00,44.9,47.8,20.2,85.0,430.0,9.8,6.0,0.0,76,122,85.3
2025-10-23 23:00:00,41.3,44.7,15.8,91.0,384.0,9.1,6.0,0.0,75,122,91.18
2025-10-24 00:00:00,37.4,41.8,12.8,96.0,346.0,8.5,8.0,0.0,75,121,96.08
2025-10-24 01:00:00,35.2,40.5,10.3,100.0,309.0,8.1,10.0,0.0,75,120,100.0
2025-10-24 02:00:00,34.7,40.4,8.6,103.0,291.0,8.2,11.0,0.0,74,119,105.36764705882354
2025-10-24 03:00:00,36.1,41.4,7.8,102.0,305.0,9.1,10.0,0.0,74,118,103.91176470588235
2025-10-24 04:00:00,38.9,43.4,7.7,98.0,338.0,10.5,8.0,0.0,74,117,98.03999999999999
2025-10-24 05:00:00,40.3,46.1,7.9,101.0,371.0,12.0,11.0,0.0,74,117,102.45588235294117
2025-10-24 06:00:00,44.2,50.5,10.7,95.0,405.0,14.2,11.0,0.0,74,118,95.1
2025-10-24 07:00:00,49.2,55.6,14.4,88.0,439.0,17.3,10.0,0.2,74,118,88.24000000000001
2025-10-24 08:00:00,53.2,58.6,15.9,90.0,453.0,19.5,10.0,0.85,75,120,90.2
2025-10-24 09:00:00,57.3,65.2,13.2,109.0,433.0,20.2,11.0,2.05,75,121,114.1029411764706
2025-10-24 10:00:00,62.2,71.0,8.4,137.0,393.0,20.1,13.0,3.6,76,123,154.86764705882354
2025-10-24 11:00:00,65.9,72.9,4.7,157.0,358.0,19.4,13.0,4.75,77,126,183.98529411764707
2025-10-24 12:00:00,61.0,65.0,3.0,162.0,334.0,17.8,11.0,4.5,77,128,191.26470588235293
2025-10-24 13:00:00,56.0,58.6,2.5,160.0,315.0,15.5,7.0,4.05,78,129,188.3529411764706
2025-10-24 14:00:00,54.0,56.5,3.0,155.0,304.0,13.7,5.0,3.0,78,130,181.0735294117647
2025-10-24 15:00:00,53.7,56.2,4.8,149.0,303.0,12.7,4.0,1.6,78,131,172.33823529411765
2025-10-24 16:00:00,53.7,56.5,7.8,141.0,311.0,12.2,4.0,0.55,79,132,160.69117647058823
2025-10-24 17:00:00,63.3,66.4,14.5,121.0,327.0,12.2,6.0,0.05,79,133,131.5735294117647
2025-10-24 18:00:00,69.8,73.1,19.8,105.0,359.0,12.8,7.0,0.0,79,134,133.33999999999997
2025-10-24 19:00:00,73.1,76.6,26.9,84.0,399.0,13.7,7.0,0.0,80,136,144.23
2025-10-24 20:00:00,73.1,77.1,30.6,71.0,427.0,14.2,8.0,0.0,81,139,144.23
2025-10-24 21:00:00,71.5,75.9,27.8,72.0,433.0,14.0,9.0,0.0,82,141,138.95
2025-10-24 22:00:00,70.1,75.0,21.6,81.0,426.0,13.6,9.0,0.0,82,144,134.32999999999998
2025-10-24 23:00:00,68.9,74.5,16.2,90.0,412.0,13.3,10.0,0.0,83,146,130.37
2025-10-25 00:00:00,67.8,74.3,12.9,96.0,385.0,13.5,12.0,0.0,84,149,126.74
2025-10-25 01:00:00,66.6,74.0,10.4,102.0,350.0,14.0,14.0,0.0,85,151,122.77999999999997
2025-10-25 02:00:00,65.2,73.1,8.6,105.0,329.0,14.5,15.0,0.0,86,152,118.16000000000001
2025-10-25 03:00:00,63.8,71.9,7.6,104.0,331.0,15.0,15.0,0.0,87,152,113.53999999999999
2025-10-25 04:00:00,63.6,71.5,7.3,101.0,348.0,15.5,14.0,0.0,88,153,112.88000000000001
2025-10-25 05:00:00,49.2,63.6,7.8,105.0,369.0,16.5,27.0,0.0,89,154,108.27941176470588
2025-10-25 06:00:00,50.5,65.7,10.5,100.0,402.0,18.8,27.0,0.0,89,154,100.0
2025-10-25 07:00:00,54.9,71.5,14.1,95.0,440.0,22.0,26.0,0.15,89,154,95.1
2025-10-25 08:00:00,60.1,73.8,15.6,97.0,457.0,24.0,26.0,0.75,90,155,101.33
2025-10-25 09:00:00,65.9,83.8,13.0,116.0,435.0,24.1,26.0,1.95,90,155,124.29411764705883
2025-10-25 10:00:00,73.1,90.6,8.3,142.0,391.0,23.2,27.0,3.5,90,155,162.14705882352942
2025-10-25 11:00:00,76.4,90.1,4.7,161.0,353.0,21.6,26.0,4.55,90,155,189.80882352941177
2025-10-25 12:00:00,75.7,85.0,3.2,166.0,327.0,19.1,22.0,4.45,91,156,197.08823529411765
2025-10-25 13:00:00,71.7,78.5,2.7,162.0,305.0,16.0,16.0,3.45,91,156,191.26470588235293
2025-10-25 14:00:00,68.5,74.7,3.3,157.0,295.0,13.7,12.0,2.35,92,157,183.98529411764707
2025-10-25 15:00:00,66.1,72.4,5.0,151.0,298.0,12.9,11.0,1.25,92,157,175.25
2025-10-25 16:00:00,65.0,71.2,7.9,143.0,312.0,12.9,11.0,0.4,93,157,163.60294117647058
2025-10-25 17:00:00,64.5,73.8,11.3,131.0,334.0,12.5,18.0,0.05,93,158,146.13235294117646
2025-10-25 18:00:00,70.1,79.2,20.1,109.0,368.0,14.0,17.0,0.0,93,158,134.32999999999998
2025-10-25 19:00:00,73.1,81.3,32.1,79.0,411.0,15.9,15.0,0.0,93,158,144.23
2025-10-25 20:00:00,71.9,78.7,39.6,58.0,447.0,17.2,13.0,0.0,93,158,140.27
2025-10-25 21:00:00,69.6,75.4,38.4,55.0,476.0,17.1,11.0,0.0,93,158,132.67999999999998
2025-10-25 22:00:00,66.8,71.9,32.7,60.0,499.0,16.4,10.0,0.0,93,158,123.44
2025-10-25 23:00:00,62.2,66.6,27.2,64.0,499.0,15.3,8.0,0.0,93,158,108.26
2025-10-26 00:00:00,55.8,59.4,23.1,63.0,459.0,13.9,6.0,0.0,93,157,93.13999999999999
2025-10-26 01:00:00,49.1,51.9,19.2,61.0,397.0,12.3,5.0,0.0,92,157,82.19666666666667
2025-10-26 02:00:00,44.4,46.7,16.3,59.0,352.0,11.0,4.0,0.0,92,157,74.52
2025-10-26 03:00:00,41.7,43.7,14.8,57.0,340.0,10.3,3.0,0.0,91,156,70.11000000000001
2025-10-26 04:00:00,39.6,41.6,14.4,55.0,346.0,9.9,3.0,0.0,90,155,66.68
2025-10-26 05:00:00,40.0,42.6,18.4,47.0,363.0,10.4,5.0,0.0,90,155,67.33333333333333
2025-10-26 06:00:00,39.3,41.6,18.9,48.0,405.0,11.1,4.0,0.0,89,154,66.19
2025-10-26 07:00:00,41.4,43.2,19.3,50.0,458.0,12.0,3.0,0.25,89,154,69.62
2025-10-26 08:00:00,42.6,43.9,18.4,57.0,475.0,12.9,2.0,1.0,88,154,71.58
2025-10-26 09:00:00,40.9,41.7,14.8,74.0,423.0,13.7,1.0,2.25,88,153,74.52
2025-10-26 10:00:00,33.4,33.8,9.8,97.0,336.0,14.5,0.0,3.55,87,152,97.06
2025-10-26 11:00:00,27.6,27.8,6.0,114.0,266.0,14.7,0.0,4.35,86,151,121.38235294117646
2025-10-26 12:00:00,23.8,23.9,4.2,123.0,234.0,13.8,0.0,5.0,84,149,134.48529411764707
2025-10-26 13:00:00,19.8,19.8,3.5,126.0,220.0,12.3,0.0,4.75,82,143,138.85294117647058
2025-10-26 14:00:00,16.5,16.5,4.2,124.0,217.0,11.3,0.0,3.35,81,138,135.94117647058823
2025-10-26 15:00:00,13.0,13.1,6.6,113.0,226.0,11.3,0.0,1.45,79,133,119.92647058823529
2025-10-26 16:00:00,10.8,10.8,10.3,95.0,246.0,11.8,0.0,0.35,77,127,95.1
2025-10-26 17:00:00,16.8,16.9,12.1,82.0,266.0,10.6,0.0,0.05,75,121,82.36
2025-10-26 18:00:00,17.5,17.5,15.5,72.0,282.0,11.1,0.0,0.0,74,116,72.56
2025-10-26 19:00:00,18.5,18.5,20.1,59.0,298.0,11.8,0.0,0.0,72,111,59.82
2025-10-26 20:00:00,19.3,19.3,22.2,50.0,309.0,12.0,0.0,0.0,70,105,50.0
2025-10-26 21:00:00,19.0,19.1,19.6,50.0,313.0,11.3,0.0,0.0,68,100,50.0
2025-10-26 22:00:00,19.6,19.6,14.6,55.0,312.0,10.1,0.0,0.0,67,96,55.9
2025-10-26 23:00:00,20.5,20.5,10.6,58.0,307.0,9.1,0.0,0.0,65,92,58.84
2025-10-27 00:00:00,21.0,21.0,9.0,58.0,294.0,8.4,0.0,0.0,64,89,58.84
2025-10-27 01:00:00,21.8,21.8,8.5,57.0,277.0,7.8,0.0,0.0,63,86,57.86
2025-10-27 02:00:00,22.8,22.8,8.2,56.0,265.0,7.4,0.0,0.0,62,84,56.88
2025-10-27 03:00:00,23.7,23.8,7.8,55.0,260.0,7.2,0.0,0.0,61,82,55.9
2025-10-27 04:00:00,25.2,25.3,7.8,55.0,260.0,7.1,0.0,0.0,60,81,55.9
2025-10-27 05:00:00,25.3,25.3,10.6,44.0,274.0,7.7,0.0,0.0,59,80,44.0
2025-10-27 06:00:00,26.9,26.9,12.3,44.0,315.0,8.5,0.0,0.0,57,79,44.833333333333336
2025-10-27 07:00:00,28.6,28.6,14.5,45.0,368.0,9.5,0.0,0.05,55,78,47.666666666666664
2025-10-27 08:00:00,28.8,28.8,15.3,50.0,400.0,10.4,0.0,0.4,52,77,50.0
2025-10-27 09:00:00,28.5,28.5,13.3,62.0,386.0,10.8,0.0,1.8,50,76,62.76
2025-10-27 10:00:00,27.2,27.2,9.8,78.0,351.0,11.0,0.0,2.75,48,75,78.44
2025-10-27 11:00:00,25.3,25.3,7.5,90.0,326.0,11.3,0.0,3.8,47,74,90.2
2025-10-27 12:00:00,24.4,24.4,7.1,94.0,326.0,11.9,0.0,2.4,47,74,94.12
2025-10-27 13:00:00,24.6,24.6,7.9,94.0,337.0,12.7,0.0,1.9,47,74,94.12
2025-10-27 14:00:00,24.9,25.0,9.5,91.0,354.0,13.0,0.0,0.8,48,74,91.18
2025-10-27 15:00:00,25.2,25.2,12.7,84.0,382.0,12.6,0.0,0.3,49,75,84.32
2025-10-27 16:00:00,24.1,24.2,16.9,74.0,415.0,11.8,0.0,0.1,51,76,74.52
2025-10-27 17:00:00,26.4,26.4,15.1,73.0,428.0,11.8,0.0,0.0,53,77,73.53999999999999
2025-10-27 18:00:00,25.0,25.0,16.2,66.0,402.0,11.4,0.0,0.0,55,78,66.68
2025-10-27 19:00:00,21.7,21.7,17.6,57.0,356.0,10.8,0.0,0.0,56,78,57.86
2025-10-27 20:00:00,18.0,18.0,18.2,50.0,316.0,10.5,0.0,0.0,57,79,50.0
2025-10-27 21:00:00,14.4,14.5,17.1,49.0,292.0,10.8,0.0,0.0,56,78,49.0
2025-10-27 22:00:00,11.8,11.8,15.1,51.0,275.0,11.3,0.0,0.0,56,78,51.98
2025-10-27 23:00:00,9.8,9.8,13.4,53.0,262.0,11.7,0.0,0.0,54,78,53.94
2025-10-28 00:00:00,8.1,8.1,12.3,55.0,251.0,11.9,0.0,0.0,53,77,55.9
2025-10-28 01:00:00,7.1,7.1,11.4,56.0,244.0,12.1,0.0,0.0,50,76,56.88
2025-10-28 02:00:00,7.1,7.1,10.7,57.0,242.0,11.9,0.0,0.0,48,75,57.86
2025-10-28 03:00:00,7.6,7.6,10.1,57.0,244.0,11.1,0.0,0.0,45,73,57.86
2025-10-28 04:00:00,8.3,8.3,9.8,55.0,253.0,10.1,0.0,0.0,43,72,55.9
2025-10-28 05:00:00,5.6,5.6,8.8,54.0,274.0,8.7,0.0,0.0,40,71,54.92
2025-10-28 06:00:00,5.4,5.4,10.6,52.0,324.0,9.1,0.0,0.0,38,69,52.96
2025-10-28 07:00:00,6.0,6.0,13.0,51.0,386.0,9.7,0.0,0.05,36,67,51.98
2025-10-28 08:00:00,6.7,6.7,14.3,52.0,426.0,10.3,0.0,0.25,35,66,52.96
2025-10-28 09:00:00,8.3,8.3,13.3,59.0,419.0,11.0,0.0,0.75,33,64,59.82
2025-10-28 10:00:00,9.8,9.8,11.2,69.0,389.0,11.8,0.0,1.55,31,62,69.62
2025-10-28 11:00:00,11.2,11.2,9.3,80.0,369.0,12.3,0.0,2.4,32,61,80.4
2025-10-28 12:00:00,12.6,12.6,7.6,94.0,369.0,12.6,0.0,3.6,38,60,94.12
2025-10-28 13:00:00,14.1,14.1,6.0,108.0,378.0,12.6,0.0,3.1,45,59,112.6470588235294
2025-10-28 14:00:00,15.9,16.1,6.0,115.0,398.0,12.5,0.0,1.95,50,58,122.83823529411765
2025-10-28 15:00:00,15.8,15.9,8.8,108.0,440.0,12.1,0.0,0.8,45,57,112.6470588235294
2025-10-28 16:00:00,15.4,15.5,13.2,92.0,492.0,11.5,0.0,0.2,37,57,92.16
2025-10-28 17:00:00,23.1,23.2,11.4,96.0,523.0,10.3,0.0,0.05,38,56,96.08
2025-10-28 18:00:00,23.6,23.6,11.9,92.0,513.0,11.5,0.0,0.0,37,56,92.16
2025-10-28 19:00:00,21.7,21.7,12.5,88.0,481.0,13.2,0.0,0.0,35,56,88.24000000000001
2025-10-28 20:00:00,18.9,19.0,12.9,83.0,452.0,14.9,0.0,0.0,33,56,83.34
2025-10-28 21:00:00,16.6,16.6,12.8,80.0,433.0,16.5,0.0,0.0,32,56,80.4
2025-10-28 22:00:00,15.4,15.4,12.4,77.0,416.0,18.0,0.0,0.0,31,56,77.46000000000001
2025-10-28 23:00:00,14.7,14.8,11.9,74.0,401.0,18.9,0.0,0.0,30,56,74.52
2025-10-29 00:00:00,14.2,14.2,11.1,72.0,386.0,18.7,0.0,0.0,29,57,72.56
2025-10-29 01:00:00,14.3,14.3,10.2,70.0,373.0,17.9,0.0,0.0,28,57,70.6
2025-10-29 02:00:00,15.4,15.4,9.5,68.0,365.0,17.1,0.0,0.0,27,58,68.64
2025-10-29 03:00:00,17.3,17.4,9.0,66.0,360.0,16.5,0.0,0.0,27,58,66.68
2025-10-29 04:00:00,19.9,20.0,8.6,64.0,360.0,16.0,0.0,0.0,28,59,64.72
2025-10-29 05:00:00,21.5,21.6,8.7,63.0,369.0,15.8,0.0,0.0,28,60,63.74
2025-10-29 06:00:00,24.5,24.6,10.0,60.0,397.0,16.0,0.0,0.0,30,61,60.8
2025-10-29 07:00:00,27.9,28.0,11.6,57.0,434.0,16.2,0.0,0.15,31,63,57.86
2025-10-29 08:00:00,30.4,30.4,12.0,62.0,454.0,16.4,0.0,0.9,33,64,62.76
2025-10-29 09:00:00,32.4,32.5,10.0,81.0,440.0,16.6,0.0,2.6,35,66,81.38
2025-10-29 10:00:00,35.2,35.3,6.7,108.0,410.0,16.7,0.0,4.7,45,68,112.6470588235294
2025-10-29 11:00:00,37.6,37.7,4.2,129.0,385.0,16.5,0.0,6.5,59,70,143.22058823529412
2025-10-29 12:00:00,38.5,38.8,3.1,141.0,371.0,15.6,0.0,6.95,62,72,160.69117647058823
2025-10-29 13:00:00,38.2,38.4,2.8,148.0,363.0,14.3,0.0,5.9,63,74,170.88235294117646
2025-10-29 14:00:00,36.3,36.6,3.5,149.0,371.0,13.1,0.0,3.85,63,76,172.33823529411765
2025-10-29 15:00:00,34.9,35.0,5.3,143.0,402.0,12.2,0.0,1.95,62,78,163.60294117647058
2025-10-29 16:00:00,33.9,34.0,8.1,131.0,450.0,11.4,0.0,0.65,60,79,146.13235294117646
2025-10-29 17:00:00,48.8,49.1,11.2,103.0,502.0,10.8,0.0,0.0,60,86,105.36764705882354
2025-10-29 18:00:00,48.7,48.9,11.9,97.0,572.0,10.6,0.0,0.0,61,90,97.06
2025-10-29 19:00:00,48.9,49.1,12.8,89.0,646.0,10.3,0.0,0.0,62,88,89.22
2025-10-29 20:00:00,48.4,48.7,13.2,84.0,676.0,10.3,0.0,0.0,63,87,84.32
2025-10-29 21:00:00,46.3,46.6,12.5,86.0,625.0,10.9,0.0,0.0,64,89,86.28
2025-10-29 22:00:00,43.0,43.3,11.2,91.0,530.0,11.8,0.0,0.0,65,91,91.18
2025-10-29 23:00:00,38.9,39.1,10.1,93.0,448.0,12.5,0.0,0.0,66,94,93.14
2025-10-30 00:00:00,34.3,34.5,9.6,91.0,399.0,12.7,0.0,0.0,67,96,91.18
2025-10-30 01:00:00,30.7,31.0,9.3,86.0,364.0,12.8,0.0,0.0,67,97,86.28
2025-10-30 02:00:00,31.7,31.9,9.1,81.0,341.0,13.1,0.0,0.0,68,98,81.38
2025-10-30 03:00:00,28.2,28.3,8.9,77.0,330.0,13.7,0.0,0.0,68,100,77.46000000000001
2025-10-30 04:00:00,26.7,26.9,8.8,73.0,331.0,14.6,0.0,0.0,69,101,73.53999999999999
2025-10-30 05:00:00,24.4,24.6,9.3,70.0,343.0,13.6,0.0,0.0,69,101,70.6
2025-10-30 06:00:00,23.9,24.1,11.7,68.0,373.0,15.0,0.0,0.0,69,102,68.64
2025-10-30 07:00:00,27.0,27.1,15.0,65.0,415.0,17.0,0.0,0.05,69,102,65.7
2025-10-30 08:00:00,31.8,31.9,16.9,65.0,443.0,18.7,0.0,0.3,69,102,65.7
2025-10-30 09:00:00,36.1,36.3,16.2,71.0,445.0,19.9,0.0,0.75,69,102,71.58
2025-10-30 10:00:00,39.3,39.6,14.3,81.0,435.0,20.8,1.0,2.2,69,102,81.38
2025-10-30 11:00:00,42.5,42.8,12.8,90.0,428.0,21.3,1.0,1.4,69,103,90.2
2025-10-30 12:00:00,43.9,44.4,11.8,100.0,418.0,21.3,1.0,1.9,69,103,100.0
2025-10-30 13:00:00,45.6,46.1,11.3,109.0,412.0,21.0,1.0,1.55,70,104,114.1029411764706
2025-10-30 14:00:00,47.7,48.2,13.0,112.0,448.0,20.5,1.0,1.1,70,104,118.47058823529412
2025-10-30 15:00:00,48.8,49.2,18.6,104.0,561.0,19.8,1.0,0.5,70,106,106.82352941176471
2025-10-30 16:00:00,50.9,51.3,26.4,89.0,716.0,19.0,1.0,0.15,71,107,89.22
2025-10-30 17:00:00,45.9,46.4,27.3,75.0,853.0,13.8,1.0,0.0,71,109,76.97
2025-10-30 18:00:00,42.8,43.4,26.7,69.0,973.0,13.0,1.0,0.0,71,109,71.90666666666667
2025-10-30 19:00:00,38.4,38.8,25.7,61.0,1075.0,11.9,0.0,0.0,71,108,64.72
2025-10-30 20:00:00,31.7,31.9,24.2,55.0,1093.0,10.9,0.0,0.0,71,107,55.9
2025-10-30 21:00:00,27.1,27.3,22.0,53.0,969.0,10.4,0.0,0.0,70,105,53.94
2025-10-30 22:00:00,25.5,25.7,19.4,52.0,761.0,10.0,0.0,0.0,69,103,52.96
2025-10-30 23:00:00,24.4,24.7,16.8,53.0,577.0,9.6,0.0,0.0,69,101,53.94
2025-10-31 00:00:00,23.4,23.7,14.2,55.0,448.0,9.0,0.0,0.0,68,100,55.9
2025-10-31 01:00:00,22.9,23.1,11.6,58.0,343.0,8.4,0.0,0.0,68,99,58.84
2025-10-31 02:00:00,22.1,22.3,9.7,60.0,271.0,8.2,0.0,0.0,68,98,60.8
2025-10-31 03:00:00,21.1,21.2,8.8,60.0,242.0,8.5,0.0,0.0,67,98,60.8
2025-10-31 04:00:00,20.1,20.1,8.6,59.0,246.0,9.2,0.0,0.0,67,97,59.82
2025-10-31 05:00:00,15.5,15.5,7.1,66.0,263.0,7.9,0.0,0.0,67,96,66.68
2025-10-31 06:00:00,15.3,15.4,9.9,61.0,299.0,9.1,0.0,0.0,67,96,61.78
2025-10-31 07:00:00,16.4,16.4,13.7,54.0,348.0,10.7,0.0,0.1,66,95,54.92
2025-10-31 08:00:00,17.9,18.0,15.8,52.0,376.0,12.0,0.0,1.05,66,94,52.96
2025-10-31 09:00:00,15.6,15.7,14.6,58.0,361.0,12.6,0.0,1.9,66,93,58.84
2025-10-31 10:00:00,13.9,13.9,11.7,68.0,326.0,13.0,0.0,1.15,65,92,68.64
2025-10-31 11:00:00,13.1,13.3,9.7,77.0,301.0,13.4,0.0,1.2,64,90,77.46000000000001
2025-10-31 12:00:00,13.5,13.8,8.9,83.0,295.0,14.0,0.0,1.55,63,87,83.34
2025-10-31 13:00:00,14.1,14.3,9.0,87.0,300.0,14.7,0.0,1.35,62,85,87.25999999999999
2025-10-31 14:00:00,15.5,15.8,11.2,88.0,319.0,15.3,0.0,1.05,61,82,88.24000000000001
2025-10-31 15:00:00,18.1,18.4,17.2,83.0,364.0,15.7,0.0,0.75,59,80,83.34
2025-10-31 16:00:00,20.4,20.7,25.4,74.0,424.0,16.0,0.0,0.2,54,77,74.52
2025-10-31 17:00:00,28.5,29.2,25.4,81.0,467.0,16.1,1.0,0.05,49,75,81.38
2025-10-31 18:00:00,33.4,33.9,31.2,68.0,481.0,17.1,1.0,0.0,46,74,68.64
2025-10-31 19:00:00,37.3,37.7,39.0,51.0,478.0,18.4,0.0,0.0,45,73,62.92333333333333
2025-10-31 20:00:00,36.2,36.6,43.6,38.0,459.0,19.0,0.0,0.0,44,73,61.12666666666667
2025-10-31 21:00:00,33.9,34.2,42.0,34.0,416.0,18.4,0.0,0.0,45,73,57.37
2025-10-31 22:00:00,33.1,33.4,37.1,34.0,356.0,17.0,0.0,0.0,46,74,56.06333333333333
2025-10-31 23:00:00,31.3,31.7,32.4,35.0,306.0,15.5,0.0,0.0,48,74,53.123333333333335
