time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2024-11-21 19:00:00,58.7,61.2,52.9,61.0,864.0,17.7,5.0,0.0,77,128,97.87666666666667
2024-11-21 20:00:00,63.3,66.1,67.1,35.0,1091.0,20.2,5.0,0.0,78,130,111.88999999999999
2024-11-21 21:00:00,69.2,71.9,73.0,22.0,1262.0,21.4,5.0,0.0,78,131,131.36
2024-11-21 22:00:00,74.7,77.5,74.3,16.0,1388.0,21.8,5.0,0.0,79,134,149.51
2024-11-21 23:00:00,76.6,79.4,72.2,13.0,1383.0,21.2,5.0,0.0,80,136,155.77999999999997
2024-11-22 00:00:00,72.9,75.7,66.1,14.0,1143.0,18.8,5.0,0.0,81,139,143.57000000000002
2024-11-22 01:00:00,68.7,71.5,56.7,18.0,771.0,15.3,5.0,0.0,82,141,129.71
2024-11-22 02:00:00,66.1,68.9,47.1,23.0,491.0,12.5,5.0,0.0,83,144,121.12999999999998
2024-11-22 03:00:00,64.5,67.3,37.5,29.0,401.0,10.8,5.0,0.0,84,147,115.85
2024-11-22 04:00:00,62.9,65.7,27.9,37.0,403.0,9.8,5.0,0.0,85,150,110.57
2024-11-22 05:00:00,61.9,65.0,17.6,53.0,431.0,9.5,5.0,0.0,85,151,107.27
2024-11-22 06:00:00,62.9,65.7,18.2,53.0,483.0,10.5,5.0,0.0,86,152,110.57
2024-11-22 07:00:00,65.7,68.5,19.0,55.0,561.0,11.9,4.0,0.15,87,152,119.81
2024-11-22 08:00:00,68.0,70.3,18.3,64.0,601.0,13.7,4.0,0.8,88,153,127.4
2024-11-22 09:00:00,69.8,72.4,15.0,87.0,566.0,16.5,5.0,2.1,88,153,133.33999999999997
2024-11-22 10:00:00,74.5,78.0,10.3,118.0,493.0,19.7,7.0,3.7,89,154,148.85
2024-11-22 11:00:00,77.1,81.5,6.6,142.0,431.0,21.5,8.0,4.95,89,154,162.14705882352942
2024-11-22 12:00:00,67.8,73.3,4.1,156.0,393.0,20.7,9.0,5.3,90,155,182.52941176470588
2024-11-22 13:00:00,60.8,66.8,2.6,163.0,366.0,18.4,10.0,4.6,90,155,192.72058823529412
2024-11-22 14:00:00,59.0,65.0,3.4,163.0,354.0,16.6,11.0,3.15,91,156,192.72058823529412
2024-11-22 15:00:00,58.4,64.5,6.9,154.0,345.0,15.6,11.0,1.55,91,156,179.61764705882354
2024-11-22 16:00:00,59.3,64.7,12.8,139.0,352.0,15.1,10.0,0.5,92,156,157.77941176470588
2024-11-22 17:00:00,64.5,70.1,21.5,117.0,414.0,14.1,10.0,0.05,92,157,125.75
2024-11-22 18:00:00,73.1,78.9,33.7,94.0,589.0,16.0,10.0,0.0,93,157,144.23
2024-11-22 19:00:00,78.7,84.5,50.6,63.0,819.0,18.5,10.0,0.0,93,158,162.71
2024-11-22 20:00:00,83.6,89.4,63.5,38.0,977.0,20.2,10.0,0.0,94,159,178.88
2024-11-22 21:00:00,88.0,94.3,69.4,25.0,1008.0,20.5,10.0,0.0,95,159,193.4
2024-11-22 22:00:00,92.2,98.7,71.3,19.0,966.0,20.0,11.0,0.0,95,160,208.26000000000002
2024-11-22 23:00:00,92.9,99.2,69.3,17.0,883.0,18.7,11.0,0.0,96,160,210.57000000000002
2024-11-23 00:00:00,88.2,94.1,61.9,19.0,737.0,16.2,10.0,0.0,96,161,194.06
2024-11-23 01:00:00,78.9,83.8,50.6,24.0,549.0,12.9,8.0,0.0,97,161,163.37
2024-11-23 02:00:00,69.4,73.3,40.0,30.0,415.0,10.6,7.0,0.0,97,162,132.02
2024-11-23 03:00:00,61.0,64.3,30.8,37.0,377.0,10.1,6.0,0.0,97,162,104.3
2024-11-23 04:00:00,54.4,57.3,22.2,45.0,392.0,10.6,5.0,0.0,97,162,90.85333333333332
2024-11-23 05:00:00,50.1,52.6,15.5,53.0,432.0,11.6,4.0,0.0,97,161,83.83000000000001
2024-11-23 06:00:00,50.2,52.5,17.4,49.0,511.0,12.3,4.0,0.0,97,161,83.99333333333334
2024-11-23 07:00:00,53.4,55.6,19.8,46.0,614.0,13.3,3.0,0.1,96,161,89.22
2024-11-23 08:00:00,56.6,58.4,20.4,51.0,668.0,14.4,3.0,0.7,96,160,94.44666666666667
2024-11-23 09:00:00,58.7,60.8,17.5,73.0,628.0,15.8,4.0,1.85,95,160,97.87666666666667
2024-11-23 10:00:00,63.8,66.6,12.9,103.0,539.0,17.4,6.0,3.25,95,159,113.53999999999999
2024-11-23 11:00:00,71.0,75.0,8.9,131.0,463.0,18.3,7.0,4.4,95,159,146.13235294117646
2024-11-23 12:00:00,73.3,78.0,6.0,154.0,420.0,18.3,8.0,4.75,94,159,179.61764705882354
2024-11-23 13:00:00,69.6,75.0,3.7,173.0,389.0,17.7,9.0,4.1,95,159,213.375
2024-11-23 14:00:00,66.6,72.4,3.7,182.0,373.0,16.9,10.0,2.85,95,159,235.65
2024-11-23 15:00:00,65.2,71.0,6.5,174.0,354.0,15.8,10.0,1.45,95,160,215.85
2024-11-23 16:00:00,65.0,70.1,11.4,156.0,350.0,14.6,9.0,0.45,95,160,182.52941176470588
2024-11-23 17:00:00,62.2,66.6,17.6,134.0,412.0,14.0,8.0,0.05,96,160,150.5
2024-11-23 18:00:00,66.8,71.2,25.9,112.0,591.0,15.0,8.0,0.0,96,160,123.44
2024-11-23 19:00:00,68.9,72.9,37.4,82.0,837.0,16.4,8.0,0.0,95,160,130.37
2024-11-23 20:00:00,70.5,75.0,46.5,57.0,1044.0,17.4,8.0,0.0,95,159,135.65
2024-11-23 21:00:00,74.7,79.2,51.7,43.0,1205.0,17.8,8.0,0.0,95,159,149.51
2024-11-23 22:00:00,78.0,82.9,54.4,35.0,1329.0,17.9,8.0,0.0,94,159,160.4
2024-11-23 23:00:00,78.5,83.1,54.0,30.0,1336.0,17.2,8.0,0.0,94,158,162.05
2024-11-24 00:00:00,73.8,78.2,48.8,30.0,1141.0,15.2,7.0,0.0,93,158,146.54
2024-11-24 01:00:00,67.8,71.5,40.3,34.0,829.0,12.5,7.0,0.0,93,157,126.74
2024-11-24 02:00:00,62.2,65.4,32.7,38.0,585.0,10.4,6.0,0.0,92,157,108.26
2024-11-24 03:00:00,57.3,60.5,26.9,41.0,477.0,9.2,6.0,0.0,92,157,95.59
2024-11-24 04:00:00,53.3,56.6,21.9,44.0,436.0,8.6,6.0,0.0,92,157,89.05666666666666
2024-11-24 05:00:00,54.7,58.6,19.7,44.0,435.0,8.4,7.0,0.0,92,157,91.34333333333333
2024-11-24 06:00:00,53.9,58.1,20.4,42.0,493.0,8.9,7.0,0.0,92,157,90.03666666666666
2024-11-24 07:00:00,57.4,61.7,21.2,41.0,591.0,9.7,7.0,0.1,92,157,95.75333333333333
2024-11-24 08:00:00,61.2,65.2,20.6,48.0,646.0,11.0,7.0,0.65,92,157,104.96000000000001
2024-11-24 09:00:00,64.3,68.0,17.4,71.0,613.0,13.2,7.0,1.7,92,157,115.19
2024-11-24 10:00:00,70.1,74.3,12.8,102.0,537.0,16.0,8.0,3.0,93,157,134.32999999999998
2024-11-24 11:00:00,78.7,83.8,9.0,130.0,472.0,18.0,9.0,4.0,93,158,162.71
2024-11-24 12:00:00,82.2,87.8,5.9,155.0,434.0,18.9,10.0,4.25,93,158,181.0735294117647
2024-11-24 13:00:00,80.6,86.6,3.5,177.0,407.0,19.1,11.0,3.7,93,158,223.275
2024-11-24 14:00:00,77.8,84.1,3.9,186.0,391.0,18.9,12.0,2.5,94,158,245.55
2024-11-24 15:00:00,77.1,83.6,7.9,177.0,380.0,18.0,12.0,1.25,94,159,223.275
2024-11-24 16:00:00,78.7,84.5,14.8,155.0,380.0,16.6,11.0,0.4,95,159,181.0735294117647
2024-11-24 17:00:00,82.2,87.5,23.2,131.0,416.0,15.7,9.0,0.05,95,159,174.26
2024-11-24 18:00:00,89.9,95.5,34.2,106.0,518.0,17.1,10.0,0.0,96,160,199.67000000000002
2024-11-24 19:00:00,94.1,99.9,49.5,70.0,656.0,19.0,10.0,0.0,96,161,214.52999999999997
2024-11-24 20:00:00,97.6,104.1,61.0,42.0,764.0,20.1,11.0,0.0,97,162,226.07999999999998
2024-11-24 21:00:00,102.2,109.4,66.2,27.0,830.0,20.0,12.0,0.0,98,162,241.26
2024-11-24 22:00:00,105.0,112.5,67.7,20.0,866.0,19.2,13.0,0.0,99,163,250.5
2024-11-24 23:00:00,102.7,110.1,65.2,17.0,849.0,17.8,13.0,0.0,100,164,242.91
2024-11-25 00:00:00,93.8,100.6,57.0,20.0,738.0,15.3,12.0,0.0,101,165,213.54
2024-11-25 01:00:00,85.2,91.3,44.8,28.0,573.0,12.2,11.0,0.0,101,165,184.16000000000003
2024-11-25 02:00:00,77.1,82.7,34.1,35.0,450.0,9.8,10.0,0.0,102,166,157.42999999999998
2024-11-25 03:00:00,68.7,73.8,26.3,41.0,409.0,8.6,9.0,0.0,103,166,129.71
2024-11-25 04:00:00,60.3,65.2,19.9,46.0,409.0,8.1,9.0,0.0,103,167,101.99
2024-11-25 05:00:00,49.4,53.6,12.6,57.0,429.0,7.9,8.0,0.0,103,167,82.68666666666667
2024-11-25 06:00:00,46.4,50.9,15.0,53.0,478.0,8.5,7.0,0.0,103,167,77.78666666666666
2024-11-25 07:00:00,46.6,51.0,18.2,47.0,546.0,9.5,7.0,0.1,103,166,78.11333333333334
2024-11-25 08:00:00,47.0,51.0,19.4,50.0,580.0,10.5,7.0,0.7,102,166,78.76666666666667
2024-11-25 09:00:00,46.6,51.2,16.7,67.0,547.0,11.9,9.0,1.85,102,166,78.11333333333334
2024-11-25 10:00:00,47.5,53.9,12.1,93.0,480.0,13.5,13.0,3.4,101,165,93.14
2024-11-25 11:00:00,49.6,58.3,8.1,114.0,420.0,14.2,16.0,4.65,101,164,121.38235294117646
2024-11-25 12:00:00,51.0,61.9,5.1,129.0,380.0,13.4,19.0,5.1,100,164,143.22058823529412
2024-11-25 13:00:00,53.0,66.1,2.8,141.0,348.0,11.7,22.0,4.45,99,163,160.69117647058823
2024-11-25 14:00:00,51.1,64.0,3.2,144.0,330.0,10.5,24.0,3.1,98,162,165.05882352941177
2024-11-25 15:00:00,48.3,60.3,6.7,137.0,330.0,9.9,22.0,1.55,97,161,154.86764705882354
2024-11-25 16:00:00,48.1,58.1,12.9,122.0,343.0,9.7,19.0,0.45,96,160,133.02941176470588
2024-11-25 17:00:00,50.3,59.0,23.2,104.0,364.0,10.6,16.0,0.05,95,159,106.82352941176471
2024-11-25 18:00:00,59.8,68.9,43.3,76.0,390.0,14.3,16.0,0.0,94,158,99.67333333333332
2024-11-25 19:00:00,71.2,80.1,70.9,38.0,423.0,19.4,16.0,0.0,93,157,137.96
2024-11-25 20:00:00,81.7,90.3,89.8,9.0,464.0,23.0,16.0,0.0,92,157,172.61
2024-11-25 21:00:00,88.0,96.4,92.9,0.0,531.0,24.0,15.0,0.0,91,156,193.4
2024-11-25 22:00:00,91.0,99.0,87.5,0.0,607.0,23.5,14.0,0.0,91,156,204.3
2024-11-25 23:00:00,84.8,92.0,79.2,0.0,639.0,21.9,13.0,0.0,90,155,182.83999999999997
2024-11-26 00:00:00,72.2,78.2,68.5,6.0,589.0,18.8,11.0,0.0,90,155,141.26
2024-11-26 01:00:00,60.8,65.9,54.8,15.0,496.0,14.7,10.0,0.0,89,154,103.63999999999999
2024-11-26 02:00:00,51.7,56.0,42.7,24.0,419.0,11.5,8.0,0.0,88,154,86.44333333333334
2024-11-26 03:00:00,44.6,48.3,33.0,30.0,374.0,10.0,7.0,0.0,88,153,74.84666666666666
2024-11-26 04:00:00,39.0,42.4,24.8,36.0,346.0,9.5,6.0,0.0,87,152,65.7
2024-11-26 05:00:00,38.2,41.9,22.2,35.0,353.0,9.4,7.0,0.0,86,151,64.39333333333335
2024-11-26 06:00:00,35.9,39.6,23.1,33.0,432.0,10.0,6.0,0.0,86,151,60.63666666666666
2024-11-26 07:00:00,37.5,41.2,24.0,31.0,547.0,10.8,6.0,0.15,85,151,63.25
2024-11-26 08:00:00,38.9,42.1,23.3,38.0,608.0,11.8,6.0,0.8,85,151,65.53666666666666
2024-11-26 09:00:00,39.0,42.4,19.4,63.0,562.0,13.2,8.0,2.25,85,150,65.7
2024-11-26 10:00:00,39.6,44.7,13.7,98.0,463.0,14.7,11.0,4.0,84,150,98.03999999999999
2024-11-26 11:00:00,41.2,48.0,9.0,126.0,377.0,15.6,13.0,5.35,84,149,138.85294117647058
2024-11-26 12:00:00,38.0,45.5,5.5,142.0,326.0,15.2,13.0,5.75,84,148,162.14705882352942
2024-11-26 13:00:00,31.2,37.5,3.0,151.0,288.0,14.2,12.0,5.0,83,147,175.25
2024-11-26 14:00:00,29.0,34.7,3.2,152.0,274.0,13.3,11.0,3.4,83,145,176.70588235294116
2024-11-26 15:00:00,28.1,33.5,6.7,144.0,257.0,12.3,10.0,1.7,82,143,165.05882352941177
2024-11-26 16:00:00,29.2,33.8,13.0,127.0,263.0,11.5,9.0,0.5,81,140,140.30882352941177
2024-11-26 17:00:00,32.2,36.2,23.2,111.0,375.0,12.3,8.0,0.05,81,138,117.01470588235294
2024-11-26 18:00:00,43.8,48.1,38.0,88.0,712.0,15.8,8.0,0.0,80,137,88.24000000000001
2024-11-26 19:00:00,53.6,58.1,58.4,56.0,1156.0,20.7,9.0,0.0,80,135,89.54666666666667
2024-11-26 20:00:00,58.7,63.3,73.3,31.0,1436.0,24.0,9.0,0.0,79,133,97.87666666666667
2024-11-26 21:00:00,62.6,67.8,77.9,20.0,1403.0,24.7,9.0,0.0,78,131,109.58000000000001
2024-11-26 22:00:00,68.0,73.1,77.0,15.0,1207.0,24.0,9.0,0.0,77,128,127.4
2024-11-26 23:00:00,71.0,76.1,73.6,13.0,1027.0,22.3,9.0,0.0,77,126,137.3
2024-11-27 00:00:00,66.8,71.7,67.9,12.0,930.0,19.1,8.0,0.0,76,124,123.44
2024-11-27 01:00:00,59.1,63.1,59.6,13.0,849.0,15.0,7.0,0.0,76,124,98.53
2024-11-27 02:00:00,51.6,54.9,51.0,16.0,765.0,11.9,6.0,0.0,76,123,86.28
2024-11-27 03:00:00,43.9,46.6,41.8,21.0,651.0,10.5,5.0,0.0,76,123,73.70333333333333
2024-11-27 04:00:00,36.2,38.3,32.2,29.0,535.0,10.1,4.0,0.0,76,123,61.12666666666667
2024-11-27 05:00:00,41.1,43.5,37.3,21.0,474.0,10.5,4.0,0.0,76,123,69.13
2024-11-27 06:00:00,35.2,37.0,34.8,23.0,527.0,11.2,3.0,0.0,76,123,59.49333333333334
2024-11-27 07:00:00,33.5,35.2,31.2,26.0,636.0,12.3,2.0,0.15,76,123,56.71666666666667
2024-11-27 08:00:00,30.5,31.8,26.9,38.0,689.0,13.8,2.0,0.8,76,123,51.81666666666667
2024-11-27 09:00:00,29.1,30.4,21.6,65.0,623.0,16.3,3.0,2.2,75,122,65.7
2024-11-27 10:00:00,27.0,29.3,15.7,101.0,499.0,19.2,5.0,3.9,75,121,102.45588235294117
2024-11-27 11:00:00,25.1,28.5,10.8,129.0,395.0,20.7,6.0,5.25,75,120,143.22058823529412
2024-11-27 12:00:00,22.8,26.5,6.9,146.0,333.0,19.8,7.0,5.55,74,118,167.97058823529412
2024-11-27 13:00:00,22.1,26.1,3.9,155.0,289.0,17.5,8.0,4.8,74,116,181.0735294117647
2024-11-27 14:00:00,21.0,25.7,3.7,157.0,268.0,15.6,9.0,3.25,73,115,183.98529411764707
2024-11-27 15:00:00,20.8,25.7,7.1,148.0,252.0,14.2,9.0,1.6,73,115,170.88235294117646
2024-11-27 16:00:00,22.2,26.6,13.1,132.0,258.0,13.1,8.0,0.5,73,114,147.58823529411765
2024-11-27 17:00:00,28.9,33.4,25.4,114.0,341.0,14.0,9.0,0.05,73,113,121.38235294117646
2024-11-27 18:00:00,39.6,44.4,37.5,94.0,580.0,17.7,9.0,0.0,72,113,94.12
2024-11-27 19:00:00,47.7,52.3,54.1,67.0,895.0,22.7,8.0,0.0,72,112,79.91000000000001
2024-11-27 20:00:00,52.0,56.5,65.5,46.0,1104.0,25.9,8.0,0.0,72,112,86.93333333333334
2024-11-27 21:00:00,53.4,58.1,67.4,38.0,1117.0,25.8,8.0,0.0,72,111,89.22
2024-11-27 22:00:00,55.5,60.5,64.2,37.0,1024.0,23.9,9.0,0.0,72,110,92.65
2024-11-27 23:00:00,57.5,62.4,59.3,37.0,912.0,21.5,9.0,0.0,71,109,95.91666666666666
2024-11-28 00:00:00,56.1,61.2,52.9,37.0,791.0,18.5,9.0,0.0,71,107,93.63
2024-11-28 01:00:00,51.6,56.1,44.8,38.0,652.0,15.0,8.0,0.0,70,106,86.28
2024-11-28 02:00:00,45.6,49.6,37.8,38.0,548.0,12.2,7.0,0.0,70,105,76.48
2024-11-28 03:00:00,41.1,44.6,33.0,35.0,504.0,10.6,6.0,0.0,70,105,69.13
2024-11-28 04:00:00,38.0,41.1,29.2,32.0,496.0,9.6,6.0,0.0,70,105,64.06666666666666
2024-11-28 05:00:00,33.8,36.6,25.8,31.0,508.0,9.0,5.0,0.0,70,105,57.20666666666666
2024-11-28 06:00:00,30.5,33.1,26.0,28.0,556.0,9.6,4.0,0.0,70,104,51.81666666666667
2024-11-28 07:00:00,29.9,32.5,26.1,26.0,624.0,10.6,4.0,0.1,70,103,49.833333333333336
2024-11-28 08:00:00,30.2,32.1,24.6,34.0,648.0,11.8,4.0,0.75,69,103,51.32666666666667
2024-11-28 09:00:00,29.5,31.9,20.3,61.0,585.0,13.6,6.0,2.05,69,103,61.78
2024-11-28 10:00:00,29.7,33.8,14.4,98.0,478.0,15.6,8.0,3.65,69,103,98.03999999999999
2024-11-28 11:00:00,31.2,36.6,9.6,128.0,387.0,16.7,10.0,4.85,69,103,141.76470588235293
2024-11-28 12:00:00,31.5,38.0,6.1,145.0,335.0,16.3,11.0,5.15,70,104,166.51470588235293
2024-11-28 13:00:00,29.4,36.3,3.7,154.0,299.0,15.2,12.0,4.4,70,105,179.61764705882354
2024-11-28 14:00:00,27.0,33.9,3.8,156.0,279.0,14.0,13.0,3.0,70,106,182.52941176470588
2024-11-28 15:00:00,26.1,32.9,6.3,149.0,269.0,12.7,13.0,1.5,70,106,172.33823529411765
2024-11-28 16:00:00,26.8,33.1,11.5,134.0,275.0,11.5,12.0,0.45,71,107,150.5
2024-11-28 17:00:00,29.4,35.0,21.0,112.0,307.0,11.9,11.0,0.05,71,107,118.47058823529412
2024-11-28 18:00:00,38.4,44.0,40.1,84.0,388.0,15.2,11.0,0.0,71,107,84.32
2024-11-28 19:00:00,48.8,54.2,66.2,46.0,495.0,19.8,10.0,0.0,71,107,83.095
2024-11-28 20:00:00,59.3,64.7,84.6,17.0,576.0,22.8,10.0,0.0,71,107,105.55399999999999
2024-11-28 21:00:00,66.4,71.7,89.3,4.0,611.0,23.1,10.0,0.0,71,108,122.12000000000002
2024-11-28 22:00:00,69.4,74.7,86.3,0.0,619.0,21.9,9.0,0.0,71,110,132.02
2024-11-28 23:00:00,65.4,70.1,78.3,3.0,602.0,20.1,9.0,0.0,72,111,118.82000000000002
2024-11-29 00:00:00,51.7,55.4,63.3,14.0,548.0,17.5,8.0,0.0,72,112,86.44333333333334
2024-11-29 01:00:00,42.0,45.4,43.4,32.0,469.0,14.2,7.0,0.0,72,111,70.6
2024-11-29 02:00:00,38.4,41.8,27.4,46.0,407.0,11.8,6.0,0.0,72,110,64.72
2024-11-29 03:00:00,37.0,40.4,19.0,53.0,374.0,10.6,6.0,0.0,71,110,62.43333333333334
2024-11-29 04:00:00,36.1,39.2,14.6,58.0,358.0,10.2,5.0,0.0,71,109,60.96333333333334
2024-11-29 05:00:00,35.5,38.6,12.1,63.0,362.0,10.5,6.0,0.0,71,109,63.74
2024-11-29 06:00:00,35.0,38.0,14.4,59.0,402.0,11.5,5.0,0.0,71,109,59.82
2024-11-29 07:00:00,36.4,39.1,17.5,54.0,462.0,13.0,4.0,0.1,71,110,61.45333333333333
2024-11-29 08:00:00,37.7,39.8,18.4,57.0,494.0,15.0,4.0,0.75,72,110,63.57666666666667
2024-11-29 09:00:00,36.4,38.6,15.3,75.0,470.0,18.1,4.0,1.95,72,111,75.5
2024-11-29 10:00:00,35.3,37.7,10.1,101.0,417.0,21.7,5.0,3.55,72,112,102.45588235294117
2024-11-29 11:00:00,33.8,37.1,6.0,123.0,372.0,23.9,6.0,4.8,72,112,134.48529411764707
2024-11-29 12:00:00,33.2,37.0,3.7,137.0,347.0,23.4,6.0,5.15,72,113,154.86764705882354
2024-11-29 13:00:00,32.4,36.0,2.5,147.0,329.0,21.5,6.0,4.45,72,113,169.4264705882353
2024-11-29 14:00:00,31.3,34.7,3.1,150.0,320.0,19.8,6.0,3.05,73,113,173.79411764705884
2024-11-29 15:00:00,30.3,33.2,4.9,146.0,318.0,18.7,5.0,1.55,73,114,167.97058823529412
2024-11-29 16:00:00,30.2,32.4,8.6,135.0,325.0,17.9,4.0,0.5,73,114,151.95588235294116
2024-11-29 17:00:00,29.9,31.1,16.4,118.0,344.0,18.1,2.0,0.05,73,114,127.20588235294117
2024-11-29 18:00:00,37.4,38.4,32.6,92.0,390.0,19.9,2.0,0.0,73,114,92.16
2024-11-29 19:00:00,46.1,47.0,54.5,56.0,449.0,22.4,2.0,0.0,73,114,77.29666666666667
2024-11-29 20:00:00,54.8,55.8,67.0,33.0,481.0,23.5,2.0,0.0,73,114,91.50666666666666
2024-11-29 21:00:00,56.0,56.8,61.6,33.0,463.0,22.2,2.0,0.0,73,114,93.46666666666667
2024-11-29 22:00:00,50.4,51.1,46.8,44.0,417.0,19.6,2.0,0.0,72,112,84.32
2024-11-29 23:00:00,44.0,44.8,33.3,56.0,377.0,17.3,2.0,0.0,72,110,73.86666666666667
2024-11-30 00:00:00,41.4,42.5,24.4,65.0,350.0,15.9,2.0,0.0,71,108,69.62
2024-11-30 01:00:00,41.0,42.4,16.8,75.0,328.0,15.0,3.0,0.0,71,107,75.5
2024-11-30 02:00:00,40.9,42.3,11.3,82.0,316.0,14.4,3.0,0.0,71,107,82.36
2024-11-30 03:00:00,40.5,42.0,8.6,84.0,314.0,14.2,3.0,0.0,71,107,84.32
2024-11-30 04:00:00,40.5,42.1,8.0,83.0,322.0,14.4,3.0,0.0,71,108,83.34
2024-11-30 05:00:00,42.1,43.9,8.3,84.0,345.0,15.9,3.0,0.0,71,108,84.32
2024-11-30 06:00:00,43.2,45.1,11.0,79.0,399.0,18.2,3.0,0.0,71,109,79.42
2024-11-30 07:00:00,45.5,47.4,14.6,72.0,467.0,21.4,3.0,0.1,72,110,76.31666666666666
2024-11-30 08:00:00,47.0,48.5,16.1,74.0,505.0,23.9,3.0,0.7,72,111,78.76666666666667
2024-11-30 09:00:00,47.4,49.1,13.6,91.0,485.0,25.4,4.0,1.95,72,112,91.18
2024-11-30 10:00:00,48.4,50.6,9.1,117.0,436.0,26.2,5.0,3.55,72,113,125.75
2024-11-30 11:00:00,49.7,52.7,5.5,138.0,391.0,26.0,6.0,4.8,73,114,156.3235294117647
2024-11-30 12:00:00,46.6,49.9,3.6,151.0,361.0,24.0,6.0,5.2,73,116,175.25
2024-11-30 13:00:00,43.7,46.8,2.7,158.0,337.0,20.9,5.0,4.55,74,117,185.44117647058823
2024-11-30 14:00:00,42.0,44.9,3.5,160.0,326.0,18.6,5.0,3.1,74,118,188.3529411764706
2024-11-30 15:00:00,41.4,44.2,6.3,154.0,326.0,17.8,5.0,1.55,75,119,179.61764705882354
2024-11-30 16:00:00,41.9,44.2,10.8,142.0,338.0,17.7,4.0,0.5,75,121,162.14705882352942
2024-11-30 17:00:00,45.1,46.7,16.2,127.0,376.0,18.4,3.0,0.05,75,122,140.30882352941177
2024-11-30 18:00:00,51.8,53.6,24.1,107.0,470.0,19.0,3.0,0.0,76,123,111.19117647058823
2024-11-30 19:00:00,55.2,56.9,34.9,79.0,589.0,19.7,3.0,0.0,76,125,92.16
2024-11-30 20:00:00,56.7,58.4,41.5,59.0,653.0,19.8,3.0,0.0,77,126,94.61000000000001
2024-11-30 21:00:00,58.6,60.3,40.5,53.0,613.0,18.8,3.0,0.0,77,126,97.71333333333334
2024-11-30 22:00:00,57.6,59.4,35.3,54.0,519.0,17.2,3.0,0.0,77,126,96.08000000000001
2024-11-30 23:00:00,53.7,55.5,29.4,58.0,440.0,15.9,3.0,0.0,77,127,89.71000000000001
