time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2024-05-22 07:00:00,16.5,41.8,7.7,53.0,170.0,5.5,67.0,0.85,60,69,53.94
2024-05-22 08:00:00,16.9,53.9,6.5,63.0,173.0,5.9,85.0,2.45,60,69,63.74
2024-05-22 09:00:00,18.2,61.9,5.1,81.0,172.0,5.8,103.0,4.95,60,70,81.38
2024-05-22 10:00:00,19.4,67.8,3.7,103.0,169.0,5.4,120.0,7.65,61,70,105.36764705882354
2024-05-22 11:00:00,20.5,74.3,2.6,120.0,166.0,4.9,131.0,9.75,61,71,130.11764705882354
2024-05-22 12:00:00,20.8,77.5,2.1,127.0,164.0,4.4,133.0,10.5,62,72,140.30882352941177
2024-05-22 13:00:00,20.4,75.4,1.9,129.0,162.0,3.8,129.0,9.5,62,72,143.22058823529412
2024-05-22 14:00:00,19.0,68.2,2.0,130.0,162.0,3.3,122.0,7.45,62,72,144.6764705882353
2024-05-22 15:00:00,17.5,59.8,0.4,134.0,151.0,2.6,113.0,4.95,62,73,150.5
2024-05-22 16:00:00,16.8,56.1,0.0,136.0,142.0,2.0,102.0,2.5,62,73,153.41176470588235
2024-05-22 17:00:00,14.3,41.9,3.8,133.0,194.0,2.2,60.0,0.85,62,73,149.04411764705884
2024-05-22 18:00:00,18.7,41.2,18.4,110.0,303.0,4.7,54.0,0.15,62,82,115.55882352941177
2024-05-22 19:00:00,25.8,50.6,38.0,79.0,451.0,8.1,44.0,0.0,61,83,79.42
2024-05-22 20:00:00,30.7,56.9,49.5,57.0,535.0,10.1,36.0,0.0,61,75,62.6375
2024-05-22 21:00:00,31.9,57.5,45.1,52.0,499.0,9.4,29.0,0.0,61,72,58.35
2024-05-22 22:00:00,27.8,49.9,32.6,55.0,400.0,7.4,23.0,0.0,60,71,55.9
2024-05-22 23:00:00,18.0,32.5,21.5,58.0,309.0,5.7,19.0,0.0,60,70,58.84
2024-05-23 00:00:00,12.2,24.0,15.1,59.0,245.0,4.9,18.0,0.0,59,69,59.82
2024-05-23 01:00:00,10.8,22.2,10.2,59.0,189.0,4.3,20.0,0.0,58,68,59.82
2024-05-23 02:00:00,10.7,22.5,7.1,59.0,151.0,4.1,22.0,0.0,57,68,59.82
2024-05-23 03:00:00,11.1,24.6,6.5,56.0,138.0,4.3,25.0,0.0,57,68,56.88
2024-05-23 04:00:00,11.7,26.6,7.8,51.0,143.0,4.7,28.0,0.0,57,68,51.98
2024-05-23 05:00:00,12.3,29.2,9.5,46.0,155.0,5.0,35.0,0.0,56,68,46.0
2024-05-23 06:00:00,12.7,30.0,8.7,49.0,159.0,5.0,38.0,0.15,56,67,49.0
2024-05-23 07:00:00,13.7,30.9,7.5,54.0,165.0,5.1,42.0,0.9,56,67,54.92
2024-05-23 08:00:00,13.8,35.9,6.2,62.0,168.0,5.1,48.0,2.6,55,67,62.76
2024-05-23 09:00:00,14.0,39.3,4.8,77.0,164.0,5.0,56.0,5.15,53,67,77.46000000000001
2024-05-23 10:00:00,14.3,42.6,3.4,96.0,157.0,4.9,67.0,7.9,51,66,96.08
2024-05-23 11:00:00,14.5,47.0,2.3,111.0,152.0,4.7,77.0,10.0,49,66,117.01470588235294
2024-05-23 12:00:00,14.9,52.0,1.8,119.0,151.0,4.4,89.0,10.7,53,66,128.66176470588235
2024-05-23 13:00:00,15.8,57.6,1.6,123.0,153.0,3.9,101.0,9.9,55,65,134.48529411764707
2024-05-23 14:00:00,16.4,60.1,1.7,125.0,156.0,3.6,108.0,7.75,57,65,137.39705882352942
2024-05-23 15:00:00,16.5,60.1,1.3,127.0,154.0,3.3,109.0,5.0,58,64,140.30882352941177
2024-05-23 16:00:00,16.3,58.2,1.2,128.0,153.0,3.0,104.0,2.5,59,64,141.76470588235293
2024-05-23 17:00:00,13.7,42.8,3.5,123.0,170.0,2.6,69.0,0.9,55,64,134.48529411764707
2024-05-23 18:00:00,15.9,37.3,9.4,108.0,214.0,3.5,56.0,0.15,45,69,112.6470588235294
2024-05-23 19:00:00,18.6,37.1,17.3,87.0,272.0,4.7,38.0,0.0,43,72,87.25999999999999
2024-05-23 20:00:00,18.4,34.3,21.6,73.0,302.0,5.4,24.0,0.0,41,66,73.53999999999999
2024-05-23 21:00:00,16.0,29.0,18.8,72.0,276.0,5.0,20.0,0.0,40,63,72.56
2024-05-23 22:00:00,13.9,26.0,12.4,78.0,221.0,4.1,20.0,0.0,39,61,78.44
2024-05-23 23:00:00,12.8,25.6,7.5,81.0,177.0,3.4,21.0,0.0,38,60,81.38
2024-05-24 00:00:00,11.8,24.3,6.2,76.0,161.0,3.1,20.0,0.0,37,60,76.48
2024-05-24 01:00:00,11.2,23.1,6.3,68.0,157.0,3.0,20.0,0.0,37,60,68.64
2024-05-24 02:00:00,10.9,22.2,6.6,62.0,155.0,3.1,20.0,0.0,37,60,62.76
2024-05-24 03:00:00,10.8,22.7,6.7,58.0,151.0,3.3,21.0,0.0,37,60,58.84
2024-05-24 04:00:00,10.9,23.9,6.9,56.0,150.0,3.7,23.0,0.0,37,60,56.88
2024-05-24 05:00:00,11.2,24.0,7.7,52.0,156.0,4.1,22.0,0.0,37,60,52.96
2024-05-24 06:00:00,11.6,25.8,7.7,54.0,164.0,4.6,27.0,0.15,37,60,54.92
2024-05-24 07:00:00,12.4,29.5,7.5,57.0,174.0,5.2,33.0,0.95,37,60,57.86
2024-05-24 08:00:00,13.2,33.3,7.0,65.0,179.0,5.6,39.0,2.65,37,59,65.7
2024-05-24 09:00:00,14.5,37.4,5.6,82.0,175.0,5.5,45.0,5.25,37,59,82.36
2024-05-24 10:00:00,14.1,38.4,3.8,102.0,167.0,5.1,50.0,8.05,41,59,103.91176470588235
2024-05-24 11:00:00,12.6,36.9,2.4,118.0,160.0,4.6,53.0,10.15,52,59,127.20588235294117
2024-05-24 12:00:00,12.3,35.5,1.8,123.0,156.0,4.1,53.0,10.9,55,59,134.48529411764707
2024-05-24 13:00:00,12.3,34.8,1.7,123.0,154.0,3.5,51.0,10.0,55,59,134.48529411764707
2024-05-24 14:00:00,12.5,35.4,1.8,122.0,153.0,3.0,50.0,7.8,55,59,133.02941176470588
2024-05-24 15:00:00,12.6,36.4,1.5,123.0,150.0,2.7,51.0,5.05,55,59,134.48529411764707
2024-05-24 16:00:00,12.6,36.7,1.4,122.0,148.0,2.5,52.0,2.55,55,58,133.02941176470588
2024-05-24 17:00:00,12.1,29.7,3.4,126.0,169.0,2.4,35.0,0.9,57,61,138.85294117647058
2024-05-24 18:00:00,13.8,28.0,7.7,114.0,202.0,3.1,28.0,0.15,49,71,121.38235294117646
2024-05-24 19:00:00,16.4,29.7,13.4,97.0,246.0,4.0,19.0,0.0,39,73,97.06
2024-05-24 20:00:00,16.4,29.0,16.6,84.0,264.0,4.6,13.0,0.0,34,69,84.32
2024-05-24 21:00:00,13.7,25.4,14.8,79.0,233.0,4.4,13.0,0.0,32,60,79.42
2024-05-24 22:00:00,11.2,22.6,10.5,78.0,177.0,3.9,15.0,0.0,31,57,78.44
2024-05-24 23:00:00,10.1,21.5,7.2,76.0,133.0,3.5,17.0,0.0,30,57,76.48
2024-05-25 00:00:00,9.5,20.6,6.2,70.0,116.0,3.4,18.0,0.0,29,57,70.6
2024-05-25 01:00:00,9.2,20.4,6.2,63.0,111.0,3.4,18.0,0.0,29,57,63.74
2024-05-25 02:00:00,9.2,20.8,6.3,58.0,108.0,3.4,18.0,0.0,29,56,58.84
2024-05-25 03:00:00,9.3,21.4,6.3,55.0,103.0,3.3,18.0,0.0,29,56,55.9
2024-05-25 04:00:00,9.4,22.4,6.4,53.0,99.0,3.2,18.0,0.0,29,56,53.94
2024-05-25 05:00:00,9.7,21.4,8.2,46.0,106.0,3.5,17.0,0.0,29,56,46.0
2024-05-25 06:00:00,10.0,22.8,7.6,49.0,110.0,3.7,21.0,0.15,29,56,49.0
2024-05-25 07:00:00,10.7,26.1,6.7,53.0,115.0,3.9,26.0,0.9,29,56,53.94
2024-05-25 08:00:00,11.8,30.0,5.7,62.0,120.0,4.1,31.0,2.65,29,56,62.76
2024-05-25 09:00:00,13.5,34.1,4.5,80.0,124.0,4.2,35.0,5.25,32,56,80.4
2024-05-25 10:00:00,14.7,37.7,3.2,102.0,127.0,4.3,40.0,8.2,41,55,103.91176470588235
2024-05-25 11:00:00,14.1,37.0,2.3,119.0,129.0,4.2,42.0,10.55,53,55,128.66176470588235
2024-05-25 12:00:00,13.5,35.5,1.9,126.0,130.0,4.0,42.0,11.45,57,56,138.85294117647058
2024-05-25 13:00:00,13.5,34.6,1.8,128.0,131.0,3.6,40.0,10.6,59,56,141.76470588235293
2024-05-25 14:00:00,13.6,34.3,1.9,128.0,132.0,3.3,38.0,8.3,59,56,141.76470588235293
2024-05-25 15:00:00,13.5,33.8,1.6,129.0,131.0,3.0,38.0,5.35,59,56,143.22058823529412
2024-05-25 16:00:00,13.3,33.1,1.6,129.0,130.0,2.8,37.0,2.65,59,56,143.22058823529412
2024-05-25 17:00:00,13.5,33.2,3.4,125.0,144.0,2.9,36.0,0.9,57,67,137.39705882352942
2024-05-25 18:00:00,14.3,31.0,9.6,109.0,188.0,3.9,30.0,0.15,46,76,114.1029411764706
2024-05-25 19:00:00,17.5,32.8,17.9,87.0,247.0,5.3,21.0,0.0,35,78,87.25999999999999
2024-05-25 20:00:00,18.9,33.8,22.4,72.0,276.0,6.1,16.0,0.0,29,71,72.56
2024-05-25 21:00:00,17.5,32.0,19.1,72.0,246.0,5.6,17.0,0.0,29,59,72.56
2024-05-25 22:00:00,16.8,32.7,11.9,79.0,185.0,4.5,21.0,0.0,32,57,79.42
2024-05-25 23:00:00,16.8,34.6,6.5,82.0,138.0,3.8,24.0,0.0,33,57,82.36
2024-05-26 00:00:00,16.2,34.0,5.4,77.0,123.0,3.9,26.0,0.0,31,58,77.46000000000001
2024-05-26 01:00:00,16.0,33.8,6.0,68.0,121.0,4.5,26.0,0.0,30,58,68.64
2024-05-26 02:00:00,15.7,33.1,6.7,61.0,121.0,4.8,27.0,0.0,31,59,61.78
2024-05-26 03:00:00,15.3,32.2,6.9,56.0,118.0,4.7,26.0,0.0,31,59,56.88
2024-05-26 04:00:00,14.7,31.3,7.1,53.0,116.0,4.5,25.0,0.0,32,60,53.94
2024-05-26 05:00:00,14.8,31.8,7.7,51.0,119.0,4.9,27.0,0.0,32,60,51.98
2024-05-26 06:00:00,14.6,33.1,7.1,53.0,122.0,4.7,32.0,0.15,33,61,53.94
2024-05-26 07:00:00,14.6,35.3,6.2,57.0,127.0,4.3,38.0,0.85,33,61,57.86
2024-05-26 08:00:00,14.6,36.9,5.2,64.0,130.0,4.0,43.0,2.45,34,61,64.72
2024-05-26 09:00:00,14.8,37.7,4.0,76.0,130.0,3.7,45.0,4.95,34,61,76.48
2024-05-26 10:00:00,15.0,38.0,2.8,92.0,129.0,3.4,45.0,7.7,37,62,92.16
2024-05-26 11:00:00,15.0,37.4,1.9,104.0,128.0,3.1,45.0,9.85,43,62,106.82352941176471
2024-05-26 12:00:00,15.0,36.7,1.5,111.0,129.0,2.9,44.0,10.75,47,62,117.01470588235294
2024-05-26 13:00:00,14.9,36.0,1.5,114.0,131.0,2.9,42.0,10.0,49,62,121.38235294117646
2024-05-26 14:00:00,14.7,35.6,1.7,116.0,134.0,2.8,41.0,7.85,51,62,124.29411764705883
2024-05-26 15:00:00,14.6,35.6,1.6,118.0,136.0,2.7,41.0,5.0,52,62,127.20588235294117
2024-05-26 16:00:00,14.9,36.1,1.7,120.0,139.0,2.6,41.0,2.5,53,62,130.11764705882354
2024-05-26 17:00:00,13.9,31.0,3.1,117.0,149.0,2.8,30.0,0.9,51,62,125.75
2024-05-26 18:00:00,14.4,30.5,7.1,106.0,176.0,3.6,26.0,0.15,44,62,109.73529411764706
2024-05-26 19:00:00,16.3,30.6,12.5,90.0,213.0,4.6,20.0,0.0,36,62,90.2
2024-05-26 20:00:00,17.1,31.1,15.5,78.0,229.0,5.1,16.0,0.0,34,62,78.44
2024-05-26 21:00:00,15.7,29.4,13.5,74.0,206.0,4.7,17.0,0.0,34,62,74.52
2024-05-26 22:00:00,14.7,28.9,9.1,74.0,163.0,3.7,20.0,0.0,34,62,74.52
2024-05-26 23:00:00,13.8,27.6,5.8,72.0,130.0,3.0,22.0,0.0,34,62,72.56
2024-05-27 00:00:00,13.5,26.5,5.1,67.0,119.0,2.8,22.0,0.0,33,61,67.66
2024-05-27 01:00:00,13.4,26.1,5.5,60.0,119.0,2.8,22.0,0.0,33,61,60.8
2024-05-27 02:00:00,13.4,26.0,5.9,55.0,119.0,2.9,22.0,0.0,33,61,55.9
2024-05-27 03:00:00,13.5,26.6,6.2,52.0,118.0,3.0,23.0,0.0,33,61,52.96
2024-05-27 04:00:00,13.6,27.3,6.6,51.0,117.0,3.2,23.0,0.0,32,61,51.98
2024-05-27 05:00:00,14.3,30.9,7.3,49.0,120.0,3.5,31.0,0.0,32,61,49.0
2024-05-27 06:00:00,14.3,31.1,6.6,51.0,121.0,3.4,31.0,0.1,32,61,51.98
2024-05-27 07:00:00,14.2,31.0,5.5,55.0,121.0,3.4,31.0,0.55,32,61,55.9
2024-05-27 08:00:00,14.3,31.4,4.5,61.0,122.0,3.3,32.0,1.8,32,61,61.78
2024-05-27 09:00:00,14.6,31.9,3.5,72.0,121.0,3.2,33.0,4.3,32,60,72.56
2024-05-27 10:00:00,14.8,32.7,2.5,85.0,121.0,3.2,34.0,7.25,34,60,85.3
2024-05-27 11:00:00,14.6,33.2,1.8,96.0,121.0,3.1,35.0,9.65,38,60,96.08
2024-05-27 12:00:00,15.0,34.0,1.5,103.0,123.0,3.0,35.0,10.65,42,60,105.36764705882354
2024-05-27 13:00:00,15.4,34.9,1.5,108.0,127.0,2.8,35.0,9.9,45,60,112.6470588235294
2024-05-27 14:00:00,15.9,35.7,1.7,112.0,131.0,2.7,35.0,7.8,48,60,118.47058823529412
2024-05-27 15:00:00,16.0,36.0,2.0,115.0,135.0,2.5,35.0,5.1,50,61,122.83823529411765
2024-05-27 16:00:00,15.9,36.4,2.4,116.0,139.0,2.4,36.0,2.55,51,61,124.29411764705883
2024-05-27 17:00:00,15.7,36.7,3.2,115.0,141.0,2.6,36.0,0.9,50,61,122.83823529411765
2024-05-27 18:00:00,16.5,36.3,4.3,111.0,145.0,3.1,33.0,0.15,47,61,117.01470588235294
2024-05-27 19:00:00,17.2,35.5,5.7,104.0,150.0,3.7,30.0,0.0,43,61,106.82352941176471
2024-05-27 20:00:00,16.6,35.4,6.7,96.0,151.0,4.1,29.0,0.0,38,61,96.08
2024-05-27 21:00:00,15.7,35.5,6.7,86.0,145.0,4.1,32.0,0.0,34,61,86.28
2024-05-27 22:00:00,14.9,34.9,6.2,74.0,135.0,3.9,38.0,0.0,32,61,74.52
2024-05-27 23:00:00,14.6,34.8,5.8,64.0,127.0,3.7,41.0,0.0,32,61,64.72
2024-05-28 00:00:00,14.3,34.2,5.6,59.0,122.0,3.6,40.0,0.0,33,61,59.82
2024-05-28 01:00:00,14.1,33.4,5.5,55.0,117.0,3.6,38.0,0.0,33,61,55.9
2024-05-28 02:00:00,13.9,32.2,5.4,53.0,114.0,3.6,36.0,0.0,33,61,53.94
2024-05-28 03:00:00,13.8,31.9,5.5,51.0,111.0,3.6,36.0,0.0,33,61,51.98
2024-05-28 04:00:00,14.0,33.1,5.6,49.0,110.0,3.5,37.0,0.0,34,61,49.0
2024-05-28 05:00:00,14.2,32.4,6.2,45.0,116.0,4.3,33.0,0.0,34,61,45.0
2024-05-28 06:00:00,14.8,35.4,5.5,48.0,117.0,4.0,43.0,0.15,34,61,48.0
2024-05-28 07:00:00,15.8,43.1,4.5,52.0,117.0,3.5,58.0,0.75,34,61,52.96
2024-05-28 08:00:00,16.5,48.7,3.6,59.0,118.0,3.2,69.0,2.4,35,62,59.82
2024-05-28 09:00:00,17.1,52.0,2.9,69.0,118.0,3.3,74.0,4.9,35,62,69.62
2024-05-28 10:00:00,17.5,53.0,2.3,82.0,118.0,3.5,76.0,7.6,36,62,82.36
2024-05-28 11:00:00,17.8,52.9,1.9,92.0,119.0,3.6,76.0,9.7,37,62,92.16
2024-05-28 12:00:00,18.0,52.6,1.7,99.0,121.0,3.4,75.0,10.45,40,62,99.02000000000001
2024-05-28 13:00:00,18.5,52.7,1.6,104.0,123.0,3.1,73.0,9.65,43,63,106.82352941176471
2024-05-28 14:00:00,18.8,52.6,1.7,107.0,125.0,2.8,71.0,7.5,45,63,111.19117647058823
2024-05-28 15:00:00,19.0,52.3,1.9,108.0,127.0,2.6,70.0,4.75,45,63,112.6470588235294
2024-05-28 16:00:00,19.0,51.8,2.2,106.0,128.0,2.4,68.0,2.3,44,63,109.73529411764706
2024-05-28 17:00:00,19.6,55.9,2.8,106.0,133.0,2.6,77.0,0.8,44,64,109.73529411764706
2024-05-28 18:00:00,19.6,53.4,4.0,100.0,137.0,3.0,69.0,0.15,44,64,100.0
2024-05-28 19:00:00,19.6,46.8,5.6,90.0,142.0,3.4,57.0,0.0,46,64,90.2
2024-05-28 20:00:00,19.1,44.7,6.7,82.0,144.0,3.8,49.0,0.0,47,64,82.36
2024-05-28 21:00:00,18.2,43.8,6.7,76.0,142.0,3.9,48.0,0.0,48,64,76.48
2024-05-28 22:00:00,17.1,42.4,6.2,70.0,137.0,3.9,50.0,0.0,48,65,70.6
2024-05-28 23:00:00,16.4,40.7,5.8,65.0,132.0,3.9,51.0,0.0,49,65,65.7
2024-05-29 00:00:00,15.8,38.2,5.6,60.0,128.0,4.0,47.0,0.0,49,65,60.8
2024-05-29 01:00:00,15.4,36.0,5.5,56.0,125.0,4.2,41.0,0.0,50,65,56.88
2024-05-29 02:00:00,15.2,34.2,5.4,52.0,122.0,4.3,36.0,0.0,50,65,52.96
2024-05-29 03:00:00,15.0,33.2,5.5,49.0,121.0,4.3,33.0,0.0,50,65,49.0
2024-05-29 04:00:00,14.8,32.4,5.8,47.0,120.0,4.2,30.0,0.0,50,65,47.0
2024-05-29 05:00:00,14.8,32.5,6.2,46.0,122.0,4.3,31.0,0.0,50,65,46.0
2024-05-29 06:00:00,15.0,33.1,5.5,49.0,122.0,4.1,35.0,0.15,50,66,49.0
2024-05-29 07:00:00,15.1,37.5,4.4,53.0,123.0,3.8,41.0,0.75,50,66,53.94
2024-05-29 08:00:00,14.6,37.5,3.5,59.0,123.0,3.5,46.0,2.5,49,65,59.82
2024-05-29 09:00:00,14.3,37.7,2.8,68.0,122.0,3.4,46.0,5.1,49,65,68.64
2024-05-29 10:00:00,14.3,38.0,2.1,79.0,121.0,3.3,45.0,7.7,47,65,79.42
2024-05-29 11:00:00,14.3,38.6,1.7,88.0,121.0,3.2,49.0,9.95,46,65,88.24000000000001
2024-05-29 12:00:00,14.5,41.8,1.5,93.0,122.0,3.1,61.0,10.8,45,65,93.14
2024-05-29 13:00:00,15.1,48.2,1.4,97.0,124.0,3.0,77.0,9.9,44,64,97.06
2024-05-29 14:00:00,16.0,56.3,1.5,99.0,126.0,2.9,93.0,7.6,44,64,99.02000000000001
2024-05-29 15:00:00,16.8,63.3,1.7,101.0,127.0,2.8,109.0,4.8,44,64,102.45588235294117
2024-05-29 16:00:00,17.6,68.9,2.0,101.0,127.0,2.8,124.0,2.35,45,64,102.45588235294117
2024-05-29 17:00:00,17.1,62.2,2.8,98.0,136.0,2.8,106.0,0.75,46,64,98.03999999999999
2024-05-29 18:00:00,17.5,63.3,4.3,92.0,141.0,3.2,93.0,0.15,47,63,92.16
2024-05-29 19:00:00,17.7,51.7,6.3,84.0,147.0,3.7,74.0,0.0,48,63,84.32
2024-05-29 20:00:00,17.1,45.5,7.6,76.0,149.0,4.1,58.0,0.0,48,63,76.48
2024-05-29 21:00:00,15.5,39.2,7.4,70.0,142.0,4.1,46.0,0.0,48,63,70.6
2024-05-29 22:00:00,13.4,32.4,6.5,63.0,129.0,4.0,37.0,0.0,48,63,63.74
2024-05-29 23:00:00,12.3,28.5,5.7,58.0,119.0,3.8,30.0,0.0,47,62,58.84
2024-05-30 00:00:00,11.8,26.6,5.4,53.0,112.0,3.7,27.0,0.0,46,62,53.94
2024-05-30 01:00:00,11.7,26.2,5.2,48.0,107.0,3.6,26.0,0.0,45,62,48.0
2024-05-30 02:00:00,11.6,26.4,5.1,45.0,104.0,3.6,26.0,0.0,44,61,45.0
2024-05-30 03:00:00,11.7,27.0,5.3,42.0,103.0,3.6,26.0,0.0,43,61,42.0
2024-05-30 04:00:00,11.8,27.5,5.6,41.0,103.0,3.6,26.0,0.0,43,61,41.0
2024-05-30 05:00:00,12.2,27.0,5.8,40.0,105.0,3.8,25.0,0.0,42,61,40.0
2024-05-30 06:00:00,12.7,32.4,5.2,43.0,107.0,3.7,39.0,0.1,42,60,43.0
2024-05-30 07:00:00,13.1,36.6,4.4,48.0,110.0,3.7,58.0,0.65,42,60,48.0
2024-05-30 08:00:00,13.9,47.4,3.6,55.0,113.0,3.7,74.0,2.3,42,60,55.9
2024-05-30 09:00:00,14.5,52.2,3.0,66.0,115.0,4.0,84.0,4.8,43,60,66.68
2024-05-30 10:00:00,15.1,55.4,2.5,80.0,116.0,4.4,90.0,7.6,44,60,80.4
2024-05-30 11:00:00,15.5,57.0,2.1,91.0,118.0,4.7,95.0,9.8,45,60,91.18
2024-05-30 12:00:00,15.8,58.2,1.9,99.0,120.0,4.7,98.0,10.65,47,60,99.02000000000001
2024-05-30 13:00:00,15.9,58.8,1.8,105.0,122.0,4.6,99.0,9.8,48,60,108.27941176470588
2024-05-30 14:00:00,15.9,59.1,1.9,109.0,125.0,4.5,101.0,7.7,49,60,114.1029411764706
2024-05-30 15:00:00,15.8,59.8,1.6,112.0,124.0,4.2,106.0,4.95,49,60,118.47058823529412
2024-05-30 16:00:00,15.6,60.5,1.4,112.0,123.0,3.9,112.0,2.5,49,60,118.47058823529412
2024-05-30 17:00:00,15.5,62.4,3.1,106.0,136.0,3.2,114.0,0.95,48,60,109.73529411764706
2024-05-30 18:00:00,15.3,57.0,10.7,91.0,188.0,4.6,96.0,0.15,48,60,91.18
2024-05-30 19:00:00,18.0,45.8,20.9,70.0,257.0,6.6,71.0,0.0,48,60,70.6
2024-05-30 20:00:00,21.0,47.7,26.9,54.0,296.0,7.7,50.0,0.0,47,60,54.92
2024-05-30 21:00:00,20.9,44.1,24.7,50.0,276.0,7.3,38.0,0.0,48,60,50.0
2024-05-30 22:00:00,19.0,38.1,18.2,51.0,226.0,6.2,30.0,0.0,48,61,51.98
2024-05-30 23:00:00,15.8,31.4,12.5,52.0,181.0,5.1,24.0,0.0,48,61,52.96
2024-05-31 00:00:00,13.1,26.3,9.1,51.0,151.0,4.3,20.0,0.0,49,61,51.98
2024-05-31 01:00:00,11.9,23.9,6.4,49.0,125.0,3.6,19.0,0.0,49,61,49.0
2024-05-31 02:00:00,11.5,23.0,4.8,47.0,108.0,3.2,18.0,0.0,49,61,47.0
2024-05-31 03:00:00,11.4,22.8,5.1,43.0,105.0,3.3,16.0,0.0,48,61,43.0
2024-05-31 04:00:00,11.4,22.4,6.5,39.0,111.0,3.7,14.0,0.0,48,61,39.0
2024-05-31 05:00:00,11.0,22.6,6.4,40.0,114.0,3.7,19.0,0.0,47,61,40.0
2024-05-31 06:00:00,11.1,25.4,5.6,44.0,116.0,3.7,26.0,0.15,47,61,44.0
2024-05-31 07:00:00,11.5,29.9,4.5,49.0,118.0,3.8,36.0,0.9,46,61,49.0
2024-05-31 08:00:00,12.2,35.5,3.5,56.0,120.0,3.8,48.0,2.65,46,61,56.88
2024-05-31 09:00:00,13.0,42.1,2.8,66.0,121.0,3.7,63.0,5.1,45,61,66.68
2024-05-31 10:00:00,13.8,49.7,2.2,77.0,121.0,3.6,80.0,7.9,44,61,77.46000000000001
2024-05-31 11:00:00,14.5,55.3,1.8,87.0,121.0,3.5,95.0,10.15,44,61,87.25999999999999
2024-05-31 12:00:00,15.1,60.3,1.6,93.0,122.0,3.4,107.0,11.0,43,61,93.14
2024-05-31 13:00:00,15.7,64.5,1.6,97.0,124.0,3.4,117.0,10.35,44,61,97.06
2024-05-31 14:00:00,16.3,66.8,1.7,100.0,126.0,3.3,122.0,8.2,44,61,100.0
2024-05-31 15:00:00,16.5,66.6,1.2,103.0,123.0,3.0,120.0,5.45,45,61,105.36764705882354
2024-05-31 16:00:00,16.1,63.6,0.8,105.0,121.0,2.6,114.0,2.8,45,61,108.27941176470588
2024-05-31 17:00:00,15.1,57.4,2.8,98.0,134.0,2.4,102.0,1.0,46,61,98.03999999999999
2024-05-31 18:00:00,14.9,53.7,8.3,87.0,171.0,3.6,87.0,0.15,45,61,87.25999999999999
2024-05-31 19:00:00,16.5,43.5,15.9,72.0,222.0,5.2,67.0,0.0,45,61,72.56
2024-05-31 20:00:00,19.3,44.8,20.6,60.0,253.0,6.3,49.0,0.0,45,60,60.8
2024-05-31 21:00:00,20.5,45.3,20.1,56.0,249.0,6.5,38.0,0.0,44,60,56.88
2024-05-31 22:00:00,19.7,41.1,16.8,55.0,226.0,6.2,29.0,0.0,45,60,55.9
2024-05-31 23:00:00,16.1,31.7,13.3,54.0,201.0,5.7,23.0,0.0,45,60,54.92
