time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2023-12-22 02:00:00,29.3,43.2,8.1,62.0,370.0,13.5,1.0,0.0,62,85,62.76
2023-12-22 03:00:00,29.5,43.4,7.0,60.0,358.0,13.6,1.0,0.0,62,85,60.8
2023-12-22 04:00:00,29.6,43.8,6.6,58.0,354.0,13.5,1.0,0.0,62,86,58.84
2023-12-22 05:00:00,29.5,43.5,6.6,58.0,357.0,13.9,1.0,0.0,63,87,58.84
2023-12-22 06:00:00,29.9,44.2,9.0,53.0,383.0,13.8,1.0,0.0,63,87,53.94
2023-12-22 07:00:00,31.1,46.0,12.2,47.0,418.0,13.6,1.0,0.05,63,88,52.79666666666667
2023-12-22 08:00:00,32.5,48.0,13.8,48.0,441.0,13.6,1.0,0.45,63,88,55.083333333333336
2023-12-22 09:00:00,33.9,50.1,12.4,60.0,444.0,13.6,1.0,1.55,64,89,60.8
2023-12-22 10:00:00,34.8,51.5,9.5,78.0,435.0,13.8,1.0,3.15,64,89,78.44
2023-12-22 11:00:00,35.3,52.0,7.2,96.0,420.0,14.2,1.0,3.55,64,90,96.08
2023-12-22 12:00:00,34.3,50.5,5.7,113.0,392.0,15.2,1.0,3.7,64,90,119.92647058823529
2023-12-22 13:00:00,32.8,48.4,4.7,129.0,358.0,16.5,0.0,4.2,64,90,143.22058823529412
2023-12-22 14:00:00,30.9,45.5,5.6,137.0,341.0,17.7,0.0,3.15,64,91,154.86764705882354
2023-12-22 15:00:00,28.8,42.7,9.4,132.0,349.0,18.8,0.0,1.75,65,91,147.58823529411765
2023-12-22 16:00:00,29.2,43.1,15.1,119.0,374.0,19.9,0.0,0.5,65,91,128.66176470588235
2023-12-22 17:00:00,28.1,40.9,20.7,109.0,409.0,21.6,0.0,0.05,65,91,114.1029411764706
2023-12-22 18:00:00,34.3,49.6,31.7,86.0,523.0,21.9,0.0,0.0,65,91,86.28
2023-12-22 19:00:00,39.6,57.2,46.7,54.0,681.0,22.3,0.0,0.0,65,92,66.68
2023-12-22 20:00:00,42.1,60.8,56.2,31.0,796.0,22.1,0.0,0.0,65,92,70.845
2023-12-22 21:00:00,42.1,60.5,55.6,23.0,834.0,21.0,0.0,0.0,66,93,70.76333333333334
2023-12-22 22:00:00,42.0,60.3,49.5,24.0,830.0,19.4,0.0,0.0,66,94,70.6
2023-12-22 23:00:00,40.7,58.6,42.7,26.0,805.0,17.4,0.0,0.0,66,95,68.47666666666667
2023-12-23 00:00:00,37.3,53.6,36.0,28.0,757.0,14.8,0.0,0.0,67,96,62.92333333333333
2023-12-23 01:00:00,33.6,48.3,28.5,30.0,688.0,11.8,0.0,0.0,67,96,56.88
2023-12-23 02:00:00,30.4,43.8,22.0,33.0,621.0,9.5,0.0,0.0,67,97,51.65333333333333
2023-12-23 03:00:00,27.4,39.5,17.0,35.0,556.0,8.4,0.0,0.0,67,97,45.666666666666664
2023-12-23 04:00:00,25.0,36.1,13.0,37.0,494.0,8.0,0.0,0.0,67,97,41.666666666666664
2023-12-23 05:00:00,25.0,36.1,14.5,30.0,540.0,8.0,0.0,0.0,67,96,41.666666666666664
2023-12-23 06:00:00,23.7,34.3,15.4,27.0,541.0,8.5,0.0,0.0,67,96,39.5
2023-12-23 07:00:00,24.7,35.7,16.4,25.0,542.0,9.2,0.0,0.05,66,96,41.166666666666664
2023-12-23 08:00:00,26.5,38.4,16.3,32.0,533.0,10.1,0.0,0.55,66,95,44.166666666666664
2023-12-23 09:00:00,28.5,41.4,13.9,57.0,511.0,11.1,0.0,1.7,66,95,57.86
2023-12-23 10:00:00,30.5,44.4,10.3,91.0,479.0,12.4,0.0,3.3,66,94,91.18
2023-12-23 11:00:00,32.2,47.0,7.5,119.0,442.0,13.9,0.0,4.65,66,94,128.66176470588235
2023-12-23 12:00:00,30.0,44.0,5.7,138.0,392.0,16.3,0.0,5.2,66,94,156.3235294117647
2023-12-23 13:00:00,25.6,37.7,4.6,151.0,336.0,18.9,0.0,4.75,66,93,175.25
2023-12-23 14:00:00,23.3,34.3,5.2,155.0,304.0,20.4,0.0,3.4,65,93,181.0735294117647
2023-12-23 15:00:00,22.3,33.1,8.1,146.0,304.0,19.8,0.0,1.8,65,92,167.97058823529412
2023-12-23 16:00:00,22.7,33.6,12.8,127.0,327.0,18.0,0.0,0.6,65,92,140.30882352941177
2023-12-23 17:00:00,31.2,45.8,19.1,111.0,375.0,16.4,0.0,0.05,65,91,117.01470588235294
2023-12-23 18:00:00,36.2,52.7,27.7,90.0,471.0,16.3,0.0,0.0,65,91,90.2
2023-12-23 19:00:00,38.8,56.3,39.3,61.0,603.0,16.0,0.0,0.0,65,91,65.37333333333333
2023-12-23 20:00:00,39.8,57.6,46.0,40.0,694.0,15.4,0.0,0.0,65,91,67.00666666666666
2023-12-23 21:00:00,39.6,57.0,43.7,34.0,714.0,14.1,0.0,0.0,65,91,66.68
2023-12-23 22:00:00,38.1,54.8,36.5,37.0,694.0,12.4,0.0,0.0,65,91,64.23
2023-12-23 23:00:00,34.6,49.8,29.1,41.0,653.0,10.9,0.0,0.0,64,91,58.513333333333335
2023-12-24 00:00:00,29.7,42.8,22.4,46.0,582.0,9.6,0.0,0.0,64,90,49.5
2023-12-24 01:00:00,26.2,38.0,15.4,53.0,490.0,8.4,0.0,0.0,64,90,53.94
2023-12-24 02:00:00,25.3,37.1,10.1,58.0,419.0,7.9,0.0,0.0,64,89,58.84
2023-12-24 03:00:00,27.3,40.4,7.1,61.0,383.0,8.5,0.0,0.0,64,89,61.78
2023-12-24 04:00:00,31.2,46.4,5.8,63.0,369.0,9.9,0.0,0.0,64,89,63.74
2023-12-24 05:00:00,33.9,50.5,6.0,61.0,373.0,11.0,0.0,0.0,64,89,61.78
2023-12-24 06:00:00,39.1,58.7,7.9,59.0,410.0,12.3,0.0,0.0,64,90,65.86333333333334
2023-12-24 07:00:00,44.8,67.1,10.4,58.0,462.0,14.2,0.0,0.05,65,91,75.17333333333333
2023-12-24 08:00:00,50.3,75.2,11.7,62.0,506.0,16.0,0.0,0.5,65,93,84.15666666666667
2023-12-24 09:00:00,54.8,81.7,10.6,76.0,537.0,17.8,0.0,1.6,66,94,91.50666666666666
2023-12-24 10:00:00,59.0,87.8,8.2,96.0,560.0,19.6,0.0,3.1,67,97,98.36666666666667
2023-12-24 11:00:00,61.2,91.0,6.2,115.0,562.0,20.5,0.0,4.4,68,99,122.83823529411765
2023-12-24 12:00:00,58.3,86.6,4.7,132.0,526.0,19.8,0.0,4.95,69,101,147.58823529411765
2023-12-24 13:00:00,53.2,79.2,3.6,148.0,469.0,18.2,0.0,4.45,70,104,170.88235294117646
2023-12-24 14:00:00,48.8,72.6,4.2,154.0,433.0,16.8,0.0,3.15,71,107,179.61764705882354
2023-12-24 15:00:00,45.6,68.0,7.0,146.0,429.0,15.9,0.0,1.65,72,110,167.97058823529412
2023-12-24 16:00:00,45.2,67.3,11.6,130.0,446.0,15.1,0.0,0.55,72,112,144.6764705882353
2023-12-24 17:00:00,51.0,75.7,18.4,120.0,480.0,14.7,0.0,0.05,73,115,130.11764705882354
2023-12-24 18:00:00,56.1,82.9,25.2,100.0,563.0,14.8,0.0,0.0,74,117,100.0
2023-12-24 19:00:00,58.6,86.1,34.3,72.0,677.0,15.0,0.0,0.0,74,119,97.71333333333334
2023-12-24 20:00:00,60.1,88.2,40.1,50.0,766.0,14.9,0.0,0.0,75,121,101.33
2023-12-24 21:00:00,61.5,89.9,39.7,41.0,808.0,14.3,0.0,0.0,76,123,105.95
2023-12-24 22:00:00,61.9,90.6,35.9,39.0,824.0,13.5,0.0,0.0,76,125,107.27
2023-12-24 23:00:00,61.0,89.2,31.4,39.0,821.0,12.5,0.0,0.0,77,128,104.3
2023-12-25 00:00:00,58.4,85.4,26.7,40.0,793.0,11.2,0.0,0.0,78,130,97.38666666666666
2023-12-25 01:00:00,56.2,82.2,21.4,42.0,745.0,9.8,0.0,0.0,79,133,93.79333333333334
2023-12-25 02:00:00,54.2,79.4,16.7,46.0,697.0,8.8,0.0,0.0,80,137,90.52666666666667
2023-12-25 03:00:00,52.7,77.1,12.7,51.0,647.0,8.5,0.0,0.0,81,140,88.07666666666668
2023-12-25 04:00:00,51.6,75.4,9.4,58.0,596.0,8.7,0.0,0.0,82,142,86.28
2023-12-25 05:00:00,49.9,73.1,9.1,55.0,596.0,9.0,0.0,0.0,83,144,83.50333333333333
2023-12-25 06:00:00,51.3,75.2,10.6,56.0,606.0,10.0,0.0,0.0,83,146,85.78999999999999
2023-12-25 07:00:00,54.2,79.4,12.7,58.0,620.0,11.5,0.0,0.05,84,147,90.52666666666667
2023-12-25 08:00:00,57.6,84.3,13.5,65.0,629.0,13.0,0.0,0.5,84,148,96.08000000000001
2023-12-25 09:00:00,60.5,88.7,12.0,82.0,633.0,14.7,0.0,1.55,84,149,102.65
2023-12-25 10:00:00,63.8,93.4,9.3,105.0,632.0,16.6,0.0,2.95,84,150,113.53999999999999
2023-12-25 11:00:00,65.9,96.9,7.0,126.0,613.0,17.9,0.0,4.25,84,150,138.85294117647058
2023-12-25 12:00:00,63.8,94.1,5.0,146.0,556.0,18.5,0.0,4.8,85,150,167.97058823529412
2023-12-25 13:00:00,57.4,85.4,3.4,165.0,481.0,18.5,0.0,4.3,85,150,195.63235294117646
2023-12-25 14:00:00,50.9,75.9,4.3,173.0,436.0,18.3,0.0,3.1,85,150,213.375
2023-12-25 15:00:00,46.8,70.1,8.4,164.0,434.0,17.6,0.0,1.65,85,151,194.1764705882353
2023-12-25 16:00:00,45.9,68.5,14.9,143.0,462.0,16.5,0.0,0.55,85,151,163.60294117647058
2023-12-25 17:00:00,68.0,101.3,24.6,120.0,560.0,16.4,0.0,0.05,85,151,130.11764705882354
2023-12-25 18:00:00,75.0,111.1,35.7,94.0,680.0,16.9,0.0,0.0,86,151,150.5
2023-12-25 19:00:00,78.7,116.2,50.6,57.0,844.0,17.5,0.0,0.0,86,152,162.71
2023-12-25 20:00:00,78.5,115.7,60.0,30.0,965.0,17.7,0.0,0.0,87,152,162.05
2023-12-25 21:00:00,77.5,114.3,58.8,21.0,1004.0,17.2,0.0,0.0,88,153,158.75
2023-12-25 22:00:00,76.6,112.7,51.9,20.0,999.0,16.3,0.0,0.0,88,153,155.77999999999997
2023-12-25 23:00:00,73.8,108.5,44.7,21.0,978.0,15.1,0.0,0.0,89,154,146.54
2023-12-26 00:00:00,69.2,101.7,38.5,21.0,945.0,13.3,0.0,0.0,89,154,131.36
2023-12-26 01:00:00,65.2,96.2,32.0,23.0,895.0,11.1,0.0,0.0,89,154,118.16000000000001
2023-12-26 02:00:00,62.4,92.0,26.1,25.0,844.0,9.4,0.0,0.0,90,155,108.92
2023-12-26 03:00:00,60.5,89.4,20.8,29.0,792.0,8.6,0.0,0.0,90,155,102.65
2023-12-26 04:00:00,59.4,88.2,16.2,33.0,739.0,8.3,0.0,0.0,90,155,99.02
2023-12-26 05:00:00,58.4,87.1,14.2,35.0,703.0,8.2,0.0,0.0,90,155,97.38666666666666
2023-12-26 06:00:00,60.5,90.8,15.6,34.0,708.0,9.0,0.0,0.0,91,156,102.65
2023-12-26 07:00:00,64.7,97.3,17.4,34.0,714.0,10.1,0.0,0.05,91,156,116.51
2023-12-26 08:00:00,69.6,105.0,17.7,41.0,711.0,11.4,0.0,0.45,91,156,132.67999999999998
2023-12-26 09:00:00,73.3,111.1,15.4,61.0,699.0,13.1,0.0,1.4,92,157,144.89
2023-12-26 10:00:00,76.4,115.5,11.6,88.0,678.0,15.0,0.0,2.75,92,157,155.12
2023-12-26 11:00:00,77.3,116.9,8.4,113.0,645.0,16.6,0.0,3.95,93,157,158.09
2023-12-26 12:00:00,76.4,115.5,5.7,137.0,584.0,17.9,0.0,4.5,93,158,155.12
2023-12-26 13:00:00,70.8,107.6,3.6,160.0,511.0,18.9,1.0,4.1,93,158,188.3529411764706
2023-12-26 14:00:00,63.1,96.2,4.2,171.0,469.0,19.3,1.0,2.95,94,158,208.425
2023-12-26 15:00:00,59.3,90.1,8.8,163.0,475.0,18.5,1.0,1.6,94,159,192.72058823529412
2023-12-26 16:00:00,57.9,88.2,16.0,144.0,510.0,17.0,1.0,0.55,95,159,165.05882352941177
2023-12-26 17:00:00,78.7,119.0,23.5,124.0,566.0,15.2,1.0,0.05,95,160,162.71
2023-12-26 18:00:00,84.5,127.1,31.1,103.0,652.0,15.7,1.0,0.0,95,160,181.85
2023-12-26 19:00:00,85.9,129.0,41.3,73.0,768.0,16.4,0.0,0.0,96,160,186.47000000000003
2023-12-26 20:00:00,83.8,125.3,46.7,52.0,842.0,16.4,0.0,0.0,96,160,179.54
2023-12-26 21:00:00,79.9,119.7,42.8,47.0,835.0,15.3,0.0,0.0,96,161,166.67000000000002
2023-12-26 22:00:00,76.1,113.6,34.0,49.0,786.0,13.6,0.0,0.0,96,161,154.13
2023-12-26 23:00:00,71.9,107.6,26.5,51.0,739.0,12.0,0.0,0.0,96,161,140.27
2023-12-27 00:00:00,67.3,100.4,22.3,50.0,706.0,10.7,0.0,0.0,96,161,125.08999999999999
2023-12-27 01:00:00,62.9,93.8,19.3,48.0,674.0,9.4,0.0,0.0,96,160,110.57
2023-12-27 02:00:00,59.6,88.7,17.0,45.0,651.0,8.5,0.0,0.0,96,160,99.34666666666666
2023-12-27 03:00:00,57.2,85.2,15.1,41.0,638.0,7.9,0.0,0.0,96,160,95.42666666666668
2023-12-27 04:00:00,55.5,82.9,13.9,37.0,634.0,7.6,0.0,0.0,96,160,92.65
2023-12-27 05:00:00,56.6,84.5,15.9,28.0,673.0,7.5,0.0,0.0,96,160,94.44666666666667
2023-12-27 06:00:00,56.3,84.5,18.0,24.0,707.0,8.1,0.0,0.0,96,160,93.95666666666666
2023-12-27 07:00:00,57.9,87.1,20.6,20.0,752.0,9.0,0.0,0.05,96,160,96.57
2023-12-27 08:00:00,59.6,90.1,21.3,26.0,773.0,10.0,0.0,0.45,95,160,99.34666666666666
2023-12-27 09:00:00,60.8,91.7,18.2,48.0,752.0,11.2,0.0,1.35,95,159,103.63999999999999
2023-12-27 10:00:00,62.4,94.3,13.1,80.0,706.0,12.6,0.0,2.7,95,159,108.92
2023-12-27 11:00:00,64.3,97.3,8.9,109.0,653.0,14.0,0.0,3.9,94,159,115.19
2023-12-27 12:00:00,64.5,98.3,6.0,134.0,587.0,15.5,0.0,4.4,94,158,150.5
2023-12-27 13:00:00,59.6,91.7,4.0,157.0,515.0,17.0,1.0,4.0,93,158,183.98529411764707
2023-12-27 14:00:00,55.2,85.4,4.2,168.0,469.0,17.8,1.0,2.9,93,158,200.0
2023-12-27 15:00:00,52.4,81.3,6.6,161.0,454.0,17.0,1.0,1.55,93,157,189.80882352941177
2023-12-27 16:00:00,51.0,78.9,11.2,143.0,467.0,15.5,0.0,0.55,92,157,163.60294117647058
2023-12-27 17:00:00,68.5,105.7,18.6,130.0,516.0,14.4,1.0,0.05,92,157,144.6764705882353
2023-12-27 18:00:00,75.2,115.3,29.9,103.0,634.0,15.2,1.0,0.0,92,157,151.16
2023-12-27 19:00:00,79.9,121.5,45.1,66.0,795.0,16.2,0.0,0.0,91,156,166.67000000000002
2023-12-27 20:00:00,82.2,124.3,54.2,39.0,909.0,16.6,0.0,0.0,91,156,174.26
2023-12-27 21:00:00,82.0,124.3,52.1,30.0,941.0,15.8,0.0,0.0,91,156,173.6
2023-12-27 22:00:00,81.3,122.9,44.0,31.0,926.0,14.3,0.0,0.0,91,156,171.29
2023-12-27 23:00:00,79.4,120.6,35.2,36.0,880.0,12.9,0.0,0.0,91,156,165.02000000000004
2023-12-28 00:00:00,75.4,115.3,26.7,44.0,792.0,11.7,0.0,0.0,92,157,151.82000000000002
2023-12-28 01:00:00,70.3,107.8,17.6,56.0,674.0,10.7,0.0,0.0,92,157,134.98999999999998
2023-12-28 02:00:00,64.7,99.4,10.6,66.0,576.0,10.2,0.0,0.0,92,157,116.51
2023-12-28 03:00:00,59.1,90.8,6.8,71.0,515.0,10.5,0.0,0.0,92,157,98.53
2023-12-28 04:00:00,54.8,84.1,5.2,73.0,474.0,11.5,0.0,0.0,92,157,91.50666666666666
2023-12-28 05:00:00,53.2,81.3,5.2,72.0,459.0,12.7,0.0,0.0,92,157,88.89333333333335
2023-12-28 06:00:00,52.2,79.6,7.3,68.0,476.0,14.9,0.0,0.0,92,157,87.26
2023-12-28 07:00:00,52.2,79.4,10.2,64.0,499.0,18.0,0.0,0.05,92,157,87.26
2023-12-28 08:00:00,52.4,79.6,11.7,64.0,510.0,20.4,0.0,0.4,92,157,87.58666666666667
2023-12-28 09:00:00,52.2,79.2,10.7,72.0,499.0,21.7,0.0,1.25,92,157,87.26
2023-12-28 10:00:00,49.6,75.4,8.3,86.0,476.0,22.5,0.0,2.5,91,156,86.28
2023-12-28 11:00:00,47.0,71.5,6.4,100.0,453.0,22.5,0.0,3.55,91,156,100.0
2023-12-28 12:00:00,45.3,69.4,5.1,117.0,431.0,21.5,0.0,3.95,90,155,125.75
2023-12-28 13:00:00,45.2,70.1,4.2,135.0,409.0,19.8,0.0,3.55,90,155,151.95588235294116
2023-12-28 14:00:00,46.7,72.9,4.6,144.0,398.0,18.3,0.0,2.6,89,154,165.05882352941177
2023-12-28 15:00:00,47.0,74.0,7.1,139.0,403.0,17.3,0.0,1.45,89,154,157.77941176470588
2023-12-28 16:00:00,47.1,74.0,11.0,125.0,419.0,16.4,0.0,0.5,89,154,137.39705882352942
2023-12-28 17:00:00,55.4,86.6,16.5,125.0,456.0,17.2,0.0,0.05,89,154,137.39705882352942
2023-12-28 18:00:00,58.4,90.1,19.0,110.0,487.0,16.2,0.0,0.0,88,154,115.55882352941177
2023-12-28 19:00:00,57.5,88.0,22.2,89.0,528.0,14.7,0.0,0.0,88,153,95.91666666666666
2023-12-28 20:00:00,55.1,83.8,23.4,74.0,551.0,13.3,0.0,0.0,87,152,91.99666666666667
2023-12-28 21:00:00,52.5,79.6,20.9,72.0,538.0,12.1,0.0,0.0,86,152,87.75
2023-12-28 22:00:00,50.3,76.4,16.4,76.0,507.0,11.1,0.0,0.0,85,151,84.15666666666667
2023-12-28 23:00:00,48.2,73.1,12.4,80.0,476.0,10.4,0.0,0.0,84,149,80.72666666666667
2023-12-29 00:00:00,45.6,69.2,9.8,82.0,451.0,10.2,0.0,0.0,83,146,82.36
2023-12-29 01:00:00,43.4,65.9,7.6,83.0,428.0,10.3,0.0,0.0,82,143,83.34
2023-12-29 02:00:00,41.7,63.3,6.1,84.0,411.0,10.5,0.0,0.0,81,140,84.32
2023-12-29 03:00:00,40.5,61.5,5.0,84.0,403.0,10.7,0.0,0.0,80,138,84.32
2023-12-29 04:00:00,40.0,60.5,4.5,82.0,401.0,11.0,0.0,0.0,80,136,82.36
2023-12-29 05:00:00,39.7,60.1,5.6,72.0,413.0,10.3,0.0,0.0,79,134,72.56
2023-12-29 06:00:00,40.7,61.7,8.1,67.0,440.0,10.7,0.0,0.0,79,133,68.47666666666667
2023-12-29 07:00:00,42.7,64.7,11.5,60.0,477.0,11.3,0.0,0.05,78,131,71.74333333333334
2023-12-29 08:00:00,45.2,68.5,13.3,61.0,503.0,12.2,0.0,0.4,78,130,75.82666666666667
2023-12-29 09:00:00,47.0,71.2,12.1,74.0,506.0,13.4,0.0,1.25,78,130,78.76666666666667
2023-12-29 10:00:00,50.5,77.1,9.3,94.0,497.0,14.9,0.0,2.45,78,129,94.12
2023-12-29 11:00:00,53.4,83.1,7.0,116.0,488.0,16.9,0.0,3.55,78,129,124.29411764705883
2023-12-29 12:00:00,56.8,90.1,5.4,142.0,479.0,20.2,0.0,4.05,78,130,162.14705882352942
2023-12-29 13:00:00,62.9,100.4,4.2,170.0,470.0,24.1,0.0,3.65,78,131,205.95
2023-12-29 14:00:00,68.2,109.4,4.9,185.0,472.0,26.7,0.0,2.7,79,133,243.075
2023-12-29 15:00:00,70.1,112.5,8.0,181.0,483.0,26.9,0.0,1.45,80,135,233.175
2023-12-29 16:00:00,69.8,112.2,13.1,164.0,505.0,25.7,0.0,0.5,80,138,194.1764705882353
2023-12-29 17:00:00,71.5,112.9,23.8,156.0,561.0,26.8,0.0,0.05,81,140,182.52941176470588
2023-12-29 18:00:00,90.6,140.2,39.2,121.0,724.0,27.3,0.0,0.0,82,142,202.98
2023-12-29 19:00:00,101.7,155.5,60.1,73.0,947.0,27.9,0.0,0.0,83,145,239.61
2023-12-29 20:00:00,103.4,157.9,72.4,37.0,1103.0,27.4,0.0,0.0,84,150,245.22000000000003
2023-12-29 21:00:00,100.8,153.2,68.5,27.0,1136.0,25.2,0.0,0.0,86,151,236.64
2023-12-29 22:00:00,97.6,148.5,56.1,29.0,1102.0,21.9,0.0,0.0,87,153,226.07999999999998
2023-12-29 23:00:00,93.8,143.0,44.2,33.0,1046.0,18.8,0.0,0.0,89,154,213.54
2023-12-30 00:00:00,88.2,135.0,35.5,36.0,976.0,16.1,0.0,0.0,91,156,194.06
2023-12-30 01:00:00,82.9,126.7,27.3,40.0,884.0,13.6,0.0,0.0,92,157,176.57
2023-12-30 02:00:00,77.3,118.7,20.4,44.0,794.0,11.7,0.0,0.0,93,158,158.09
2023-12-30 03:00:00,71.5,110.4,14.9,49.0,704.0,10.6,0.0,0.0,95,159,138.95
2023-12-30 04:00:00,65.9,102.2,10.8,54.0,616.0,10.1,0.0,0.0,96,160,120.47000000000003
2023-12-30 05:00:00,57.5,89.9,8.0,58.0,518.0,9.8,0.0,0.0,96,161,95.91666666666666
2023-12-30 06:00:00,55.4,86.6,11.0,51.0,539.0,9.9,0.0,0.0,97,161,92.48666666666666
2023-12-30 07:00:00,55.5,86.6,15.1,42.0,568.0,10.1,0.0,0.05,97,162,92.65
2023-12-30 08:00:00,56.6,87.8,17.1,44.0,584.0,11.2,0.0,0.4,98,162,94.44666666666667
2023-12-30 09:00:00,57.7,89.4,15.3,65.0,580.0,14.1,0.0,1.35,98,162,96.24333333333334
2023-12-30 10:00:00,61.2,95.0,11.5,97.0,563.0,17.8,0.0,2.65,99,163,104.96000000000001
2023-12-30 11:00:00,61.7,96.6,8.1,125.0,536.0,20.3,0.0,3.85,99,163,137.39705882352942
2023-12-30 12:00:00,58.6,92.7,5.5,146.0,489.0,20.6,0.0,4.35,99,163,167.97058823529412
2023-12-30 13:00:00,54.0,85.7,3.3,163.0,431.0,19.7,1.0,3.95,99,163,192.72058823529412
2023-12-30 14:00:00,51.8,82.4,3.4,170.0,399.0,18.6,1.0,2.85,99,163,205.95
2023-12-30 15:00:00,50.4,80.3,6.7,163.0,403.0,17.4,1.0,1.55,99,163,192.72058823529412
2023-12-30 16:00:00,50.2,79.9,12.2,145.0,432.0,16.1,1.0,0.55,98,162,166.51470588235293
2023-12-30 17:00:00,71.7,112.9,21.0,122.0,537.0,16.7,1.0,0.05,97,161,139.61
2023-12-30 18:00:00,84.3,130.4,27.4,103.0,612.0,17.0,1.0,0.0,97,161,181.19
2023-12-30 19:00:00,85.9,132.7,36.0,77.0,713.0,17.4,1.0,0.0,97,161,186.47000000000003
2023-12-30 20:00:00,82.7,127.6,40.1,59.0,773.0,17.2,1.0,0.0,96,161,175.91000000000003
2023-12-30 21:00:00,78.2,121.1,35.5,57.0,754.0,16.1,1.0,0.0,96,160,161.06
2023-12-30 22:00:00,73.8,114.3,26.5,63.0,694.0,14.5,0.0,0.0,95,159,146.54
2023-12-30 23:00:00,69.4,107.8,19.1,67.0,641.0,13.0,0.0,0.0,94,159,132.02
2023-12-31 00:00:00,65.2,101.3,15.6,66.0,610.0,11.8,0.0,0.0,93,158,118.16000000000001
2023-12-31 01:00:00,62.6,97.3,13.7,63.0,586.0,10.6,0.0,0.0,93,157,109.58000000000001
2023-12-31 02:00:00,61.0,94.5,12.4,59.0,571.0,9.8,0.0,0.0,92,157,104.3
2023-12-31 03:00:00,59.8,92.7,11.3,54.0,560.0,9.3,0.0,0.0,91,156,99.67333333333332
2023-12-31 04:00:00,58.8,91.0,11.0,48.0,558.0,9.0,0.0,0.0,91,156,98.03999999999999
2023-12-31 05:00:00,58.9,91.0,12.3,42.0,578.0,8.9,0.0,0.0,91,156,98.20333333333333
2023-12-31 06:00:00,58.4,90.6,15.6,35.0,626.0,9.5,0.0,0.0,91,156,97.38666666666666
2023-12-31 07:00:00,59.8,92.2,20.0,27.0,689.0,10.5,0.0,0.05,91,156,99.67333333333332
2023-12-31 08:00:00,61.7,94.8,21.8,32.0,716.0,11.8,0.0,0.4,91,156,106.61000000000001
2023-12-31 09:00:00,62.9,96.2,18.6,62.0,677.0,14.0,0.0,1.3,91,156,110.57
2023-12-31 10:00:00,65.4,101.0,12.8,106.0,603.0,16.6,1.0,2.6,91,156,118.82000000000002
2023-12-31 11:00:00,57.5,91.0,8.0,140.0,534.0,17.9,1.0,3.85,92,156,159.23529411764707
2023-12-31 12:00:00,54.6,87.1,5.0,156.0,479.0,16.7,1.0,4.45,91,156,182.52941176470588
2023-12-31 13:00:00,51.1,81.7,3.1,163.0,429.0,14.2,2.0,4.15,91,156,192.72058823529412
2023-12-31 14:00:00,48.2,77.1,3.0,162.0,399.0,12.1,2.0,3.1,91,156,191.26470588235293
2023-12-31 15:00:00,44.9,71.9,5.3,153.0,393.0,10.9,2.0,1.7,91,156,178.16176470588235
2023-12-31 16:00:00,42.4,67.5,9.5,136.0,407.0,10.1,1.0,0.6,91,156,153.41176470588235
2023-12-31 17:00:00,41.1,64.3,16.7,119.0,461.0,10.5,1.0,0.1,91,156,128.66176470588235
2023-12-31 18:00:00,48.8,74.7,24.9,99.0,545.0,11.3,1.0,0.0,90,155,99.02000000000001
2023-12-31 19:00:00,51.1,77.8,36.0,71.0,660.0,12.5,1.0,0.0,88,154,85.46333333333334
2023-12-31 20:00:00,51.0,77.3,42.5,51.0,741.0,13.1,1.0,0.0,87,153,85.3
2023-12-31 21:00:00,51.3,77.5,40.3,45.0,757.0,12.9,1.0,0.0,86,152,85.78999999999999
2023-12-31 22:00:00,52.3,78.9,33.5,46.0,740.0,12.1,0.0,0.0,85,151,87.42333333333332
2023-12-31 23:00:00,53.1,80.3,27.3,47.0,720.0,11.3,0.0,0.0,85,150,88.73
