time,PM25,PM10,NO2,O3,CO,SO2,dust,uv_index,AQI_EU,AQI_US,AQI_India
2025-05-22 04:00:00,22.2,27.1,5.6,56.0,208.0,5.8,9.0,0.0,64,90,56.88
2025-05-22 05:00:00,41.1,46.1,9.9,102.0,198.0,27.8,9.0,0.0,64,90,103.91176470588235
2025-05-22 06:00:00,41.8,47.4,10.1,104.0,212.0,26.2,12.0,0.15,65,91,106.82352941176471
2025-05-22 07:00:00,43.3,51.1,10.2,108.0,240.0,23.8,15.0,0.85,65,92,112.6470588235294
2025-05-22 08:00:00,41.3,50.8,9.6,115.0,258.0,21.4,18.0,2.55,66,94,122.83823529411765
2025-05-22 09:00:00,35.7,45.8,7.6,128.0,251.0,18.9,20.0,4.95,66,95,141.76470588235293
2025-05-22 10:00:00,34.6,45.2,4.9,145.0,232.0,16.4,21.0,7.6,67,97,166.51470588235293
2025-05-22 11:00:00,35.4,47.0,2.9,156.0,219.0,14.0,22.0,9.6,68,98,182.52941176470588
2025-05-22 12:00:00,35.4,48.0,2.1,158.0,217.0,11.8,24.0,9.8,68,100,185.44117647058823
2025-05-22 13:00:00,33.6,47.5,1.9,154.0,219.0,9.8,26.0,9.15,69,101,179.61764705882354
2025-05-22 14:00:00,31.3,46.0,2.0,150.0,223.0,8.2,28.0,7.35,69,103,173.79411764705884
2025-05-22 15:00:00,28.8,43.5,1.6,147.0,226.0,6.9,29.0,4.75,70,103,169.4264705882353
2025-05-22 16:00:00,26.1,40.9,1.4,143.0,231.0,6.0,28.0,2.35,70,112,163.60294117647058
2025-05-22 17:00:00,32.9,53.1,3.9,144.0,238.0,7.6,39.0,0.8,69,118,165.05882352941177
2025-05-22 18:00:00,36.8,56.6,14.2,128.0,251.0,10.7,39.0,0.15,70,121,141.76470588235293
2025-05-22 19:00:00,47.5,67.3,28.2,106.0,268.0,14.9,39.0,0.0,70,118,109.73529411764706
2025-05-22 20:00:00,57.0,76.1,36.9,89.0,279.0,18.2,37.0,0.0,70,107,95.1
2025-05-22 21:00:00,62.9,80.3,35.6,81.0,281.0,20.2,33.0,0.0,70,106,110.57
2025-05-22 22:00:00,64.0,79.4,29.1,78.0,279.0,21.3,27.0,0.0,71,107,114.2
2025-05-22 23:00:00,57.2,68.0,22.3,76.0,276.0,20.6,21.0,0.0,71,108,95.42666666666668
2025-05-23 00:00:00,47.0,54.5,16.3,74.0,272.0,17.0,15.0,0.0,71,109,78.76666666666667
2025-05-23 01:00:00,35.5,40.0,10.1,72.0,268.0,11.6,9.0,0.0,71,110,72.56
2025-05-23 02:00:00,24.4,27.1,5.6,69.0,272.0,7.5,5.0,0.0,72,110,69.62
2025-05-23 03:00:00,16.9,19.3,4.1,64.0,291.0,6.0,4.0,0.0,71,109,64.72
2025-05-23 04:00:00,13.6,16.8,4.4,57.0,319.0,5.7,5.0,0.0,71,108,57.86
2025-05-23 05:00:00,28.5,33.3,9.9,44.0,342.0,9.3,9.0,0.0,71,108,47.5
2025-05-23 06:00:00,22.3,27.4,8.6,48.0,361.0,8.4,17.0,0.15,70,106,48.0
2025-05-23 07:00:00,16.9,25.0,6.7,54.0,375.0,7.1,29.0,0.9,70,104,54.92
2025-05-23 08:00:00,14.7,36.4,5.0,64.0,370.0,6.0,41.0,2.55,69,101,64.72
2025-05-23 09:00:00,17.9,52.3,3.8,80.0,329.0,5.4,55.0,5.05,68,99,80.4
2025-05-23 10:00:00,21.2,62.9,2.7,98.0,268.0,5.1,69.0,7.75,67,98,98.03999999999999
2025-05-23 11:00:00,21.7,61.9,2.0,113.0,222.0,4.7,77.0,9.9,67,97,119.92647058823529
2025-05-23 12:00:00,21.0,54.9,1.6,120.0,206.0,4.2,73.0,10.75,66,95,130.11764705882354
2025-05-23 13:00:00,19.4,49.0,1.5,123.0,206.0,3.6,63.0,9.9,66,94,134.48529411764707
2025-05-23 14:00:00,18.7,46.0,1.6,124.0,209.0,3.2,54.0,7.7,66,93,135.94117647058823
2025-05-23 15:00:00,18.3,44.1,0.7,125.0,213.0,2.5,51.0,4.9,65,92,137.39705882352942
2025-05-23 16:00:00,17.9,43.0,0.0,125.0,220.0,2.0,50.0,2.45,65,91,137.39705882352942
2025-05-23 17:00:00,15.4,40.0,3.7,128.0,231.0,4.1,49.0,0.85,64,91,141.76470588235293
2025-05-23 18:00:00,19.8,41.8,15.2,110.0,242.0,7.7,48.0,0.15,64,89,115.55882352941177
2025-05-23 19:00:00,28.8,50.6,30.9,86.0,256.0,12.7,46.0,0.0,63,88,86.28
2025-05-23 20:00:00,40.2,63.3,42.5,66.0,280.0,16.8,44.0,0.0,63,87,67.66
2025-05-23 21:00:00,48.3,72.4,46.9,54.0,330.0,19.2,43.0,0.0,62,85,80.88999999999999
2025-05-23 22:00:00,51.8,75.2,47.0,47.0,390.0,20.6,41.0,0.0,62,84,86.60666666666665
2025-05-23 23:00:00,50.6,71.0,43.6,45.0,413.0,21.1,38.0,0.0,61,83,84.64666666666668
2025-05-24 00:00:00,46.3,61.2,34.6,52.0,366.0,20.5,29.0,0.0,61,83,77.62333333333333
2025-05-24 01:00:00,37.6,45.5,22.0,64.0,282.0,19.0,19.0,0.0,61,83,64.72
2025-05-24 02:00:00,33.2,40.2,12.4,70.0,220.0,17.0,13.0,0.0,61,83,70.6
2025-05-24 03:00:00,28.3,37.6,8.9,63.0,203.0,14.2,16.0,0.0,61,83,63.74
2025-05-24 04:00:00,23.9,37.1,8.3,51.0,207.0,10.9,24.0,0.0,62,84,51.98
2025-05-24 05:00:00,24.0,41.4,9.9,44.0,215.0,12.3,33.0,0.0,62,85,44.0
2025-05-24 06:00:00,26.1,44.1,9.1,50.0,224.0,12.2,41.0,0.15,62,85,50.0
2025-05-24 07:00:00,27.1,44.7,8.0,58.0,236.0,12.0,52.0,0.9,62,85,58.84
2025-05-24 08:00:00,23.0,56.2,6.7,69.0,242.0,11.4,63.0,2.55,62,86,69.62
2025-05-24 09:00:00,22.4,64.0,5.2,83.0,236.0,10.0,74.0,5.0,63,87,83.34
2025-05-24 10:00:00,23.5,68.9,3.5,100.0,224.0,8.1,84.0,7.65,63,87,100.0
2025-05-24 11:00:00,23.8,71.0,2.3,113.0,211.0,6.5,91.0,9.7,63,87,119.92647058823529
2025-05-24 12:00:00,23.3,69.8,1.7,121.0,198.0,5.4,91.0,10.4,63,87,131.5735294117647
2025-05-24 13:00:00,22.3,66.8,1.6,125.0,185.0,4.5,87.0,9.55,63,87,137.39705882352942
2025-05-24 14:00:00,21.4,65.0,1.8,127.0,177.0,3.8,84.0,7.35,63,88,140.30882352941177
2025-05-24 15:00:00,20.7,65.0,0.9,128.0,174.0,3.0,86.0,4.65,63,88,141.76470588235293
2025-05-24 16:00:00,20.1,65.9,0.3,126.0,176.0,2.4,90.0,2.25,63,88,138.85294117647058
2025-05-24 17:00:00,11.2,29.2,5.3,113.0,191.0,3.2,35.0,0.85,63,88,119.92647058823529
2025-05-24 18:00:00,15.9,34.1,12.9,102.0,228.0,6.3,34.0,0.15,63,88,103.91176470588235
2025-05-24 19:00:00,25.0,41.9,23.0,88.0,277.0,10.5,31.0,0.0,63,88,88.24000000000001
2025-05-24 20:00:00,34.2,49.1,28.5,79.0,315.0,13.4,28.0,0.0,63,87,79.42
2025-05-24 21:00:00,31.7,39.8,24.6,82.0,336.0,14.1,21.0,0.0,63,87,82.36
2025-05-24 22:00:00,30.0,34.9,16.0,90.0,345.0,13.5,13.0,0.0,62,85,90.2
2025-05-24 23:00:00,27.4,31.9,9.3,94.0,335.0,12.4,9.0,0.0,62,84,94.12
2025-05-25 00:00:00,22.8,28.2,7.0,88.0,290.0,10.4,11.0,0.0,61,82,88.24000000000001
2025-05-25 01:00:00,20.4,27.9,6.5,77.0,226.0,7.8,17.0,0.0,60,80,77.46000000000001
2025-05-25 02:00:00,20.7,32.1,6.7,67.0,180.0,6.3,21.0,0.0,57,79,67.66
2025-05-25 03:00:00,22.8,35.2,7.8,58.0,169.0,6.8,22.0,0.0,56,78,58.84
2025-05-25 04:00:00,23.5,35.3,9.6,50.0,175.0,8.3,21.0,0.0,55,77,50.0
2025-05-25 05:00:00,22.4,31.1,10.3,55.0,184.0,11.2,16.0,0.0,55,77,55.9
2025-05-25 06:00:00,20.4,30.5,8.9,57.0,193.0,9.8,28.0,0.15,54,77,57.86
2025-05-25 07:00:00,20.0,42.4,7.0,61.0,205.0,7.8,46.0,0.9,53,77,61.78
2025-05-25 08:00:00,20.8,53.7,5.3,67.0,212.0,6.3,61.0,2.6,53,76,67.66
2025-05-25 09:00:00,21.8,57.9,3.9,78.0,210.0,5.6,70.0,5.05,53,76,78.44
2025-05-25 10:00:00,22.8,62.2,2.7,92.0,203.0,5.3,77.0,7.75,52,76,92.16
2025-05-25 11:00:00,23.8,68.5,1.9,103.0,197.0,5.1,84.0,9.8,52,76,105.36764705882354
2025-05-25 12:00:00,24.6,74.3,1.5,109.0,195.0,4.7,93.0,10.6,52,76,114.1029411764706
2025-05-25 13:00:00,24.9,78.7,1.5,113.0,193.0,4.4,102.0,9.8,52,76,119.92647058823529
2025-05-25 14:00:00,24.9,81.0,1.7,115.0,194.0,4.3,108.0,7.7,53,76,122.83823529411765
2025-05-25 15:00:00,24.6,81.5,1.5,117.0,194.0,4.2,112.0,4.85,54,76,125.75
2025-05-25 16:00:00,24.3,81.5,1.6,119.0,195.0,4.2,113.0,2.3,56,77,128.66176470588235
2025-05-25 17:00:00,21.4,58.4,3.3,110.0,206.0,3.4,71.0,0.85,57,77,115.55882352941177
2025-05-25 18:00:00,24.9,61.7,13.0,97.0,239.0,5.3,73.0,0.15,59,78,97.06
2025-05-25 19:00:00,33.2,71.2,26.2,79.0,281.0,8.0,75.0,0.0,60,79,79.42
2025-05-25 20:00:00,41.6,79.6,34.5,66.0,305.0,11.7,72.0,0.0,61,79,80.008
2025-05-25 21:00:00,46.1,80.1,33.4,63.0,295.0,17.4,57.0,0.0,61,80,80.49799999999999
2025-05-25 22:00:00,42.8,67.1,27.4,65.0,266.0,24.1,37.0,0.0,62,81,71.90666666666667
2025-05-25 23:00:00,33.5,45.3,22.1,65.0,236.0,28.1,22.0,0.0,63,82,65.7
2025-05-26 00:00:00,31.8,41.0,19.5,60.0,204.0,27.8,17.0,0.0,63,82,60.8
2025-05-26 01:00:00,28.8,38.8,17.6,53.0,171.0,24.8,17.0,0.0,63,83,53.94
2025-05-26 02:00:00,27.0,38.1,15.6,48.0,150.0,21.3,20.0,0.0,63,84,48.0
2025-05-26 03:00:00,26.1,39.3,13.0,45.0,149.0,17.3,24.0,0.0,63,84,45.0
2025-05-26 04:00:00,25.6,42.4,10.4,43.0,161.0,12.7,30.0,0.0,63,85,43.0
2025-05-26 05:00:00,27.4,42.5,14.3,35.0,176.0,18.1,27.0,0.0,63,85,45.666666666666664
2025-05-26 06:00:00,26.1,41.8,11.7,41.0,195.0,14.7,30.0,0.15,64,85,43.5
2025-05-26 07:00:00,24.7,43.5,8.2,50.0,218.0,10.1,35.0,0.85,64,86,50.0
2025-05-26 08:00:00,24.6,48.7,5.2,60.0,228.0,6.5,43.0,2.45,64,86,60.8
2025-05-26 09:00:00,26.2,57.0,3.5,73.0,215.0,5.0,57.0,4.85,64,86,73.53999999999999
2025-05-26 10:00:00,28.2,68.9,2.4,88.0,190.0,4.6,75.0,7.4,64,87,88.24000000000001
2025-05-26 11:00:00,28.9,77.5,1.7,100.0,171.0,4.4,91.0,9.35,64,87,100.0
2025-05-26 12:00:00,28.9,83.8,1.3,105.0,165.0,4.1,105.0,9.8,64,87,108.27941176470588
2025-05-26 13:00:00,29.1,89.6,1.2,107.0,165.0,3.9,118.0,8.65,64,88,111.19117647058823
2025-05-26 14:00:00,30.2,96.2,1.5,108.0,169.0,3.9,128.0,6.45,64,88,112.6470588235294
2025-05-26 15:00:00,32.8,110.6,1.1,112.0,176.0,3.8,136.0,4.05,65,89,118.47058823529412
2025-05-26 16:00:00,35.0,119.2,1.1,115.0,186.0,3.9,142.0,2.0,65,89,122.83823529411765
2025-05-26 17:00:00,40.4,129.9,4.4,108.0,204.0,4.4,176.0,0.7,66,90,120.73400000000001
2025-05-26 18:00:00,44.5,129.0,15.8,91.0,236.0,7.4,177.0,0.1,67,92,120.14
2025-05-26 19:00:00,53.1,137.8,31.1,67.0,275.0,11.4,178.0,0.0,68,93,125.94800000000001
2025-05-26 20:00:00,61.2,146.2,39.1,52.0,304.0,13.7,165.0,0.0,69,95,131.492
2025-05-26 21:00:00,53.0,115.5,32.6,55.0,319.0,12.6,127.0,0.0,70,96,111.23
2025-05-26 22:00:00,42.5,80.6,18.8,66.0,323.0,9.7,76.0,0.0,71,97,80.988
2025-05-26 23:00:00,34.0,55.1,8.0,74.0,308.0,7.4,39.0,0.0,71,97,74.52
2025-05-27 00:00:00,30.0,48.4,4.5,72.0,259.0,6.7,29.0,0.0,71,97,72.56
2025-05-27 01:00:00,27.8,48.2,3.9,65.0,192.0,6.6,34.0,0.0,71,97,65.7
2025-05-27 02:00:00,26.7,48.4,3.9,60.0,145.0,6.5,39.0,0.0,71,96,60.8
2025-05-27 03:00:00,26.7,50.9,3.7,57.0,137.0,6.0,41.0,0.0,72,96,57.86
2025-05-27 04:00:00,26.4,52.4,3.9,55.0,149.0,5.5,43.0,0.0,72,97,55.9
2025-05-27 05:00:00,27.0,54.7,4.9,51.0,161.0,6.8,50.0,0.0,72,97,55.606
2025-05-27 06:00:00,26.5,52.9,5.0,52.0,165.0,6.8,50.0,0.1,72,97,53.842
2025-05-27 07:00:00,26.9,54.7,5.1,55.0,169.0,6.7,50.0,0.7,72,97,55.9
2025-05-27 08:00:00,27.4,57.0,4.9,61.0,173.0,6.6,53.0,1.9,73,97,61.78
2025-05-27 09:00:00,28.8,62.6,4.0,74.0,176.0,6.4,60.0,3.85,73,97,74.52
2025-05-27 10:00:00,30.4,69.6,2.7,91.0,179.0,6.2,71.0,6.05,73,97,91.18
2025-05-27 11:00:00,31.4,74.5,1.8,104.0,182.0,6.0,81.0,8.0,73,97,106.82352941176471
2025-05-27 12:00:00,32.0,77.3,1.4,111.0,184.0,5.7,92.0,8.85,73,98,117.01470588235294
2025-05-27 13:00:00,32.2,79.6,1.2,115.0,187.0,5.3,103.0,7.95,73,98,122.83823529411765
2025-05-27 14:00:00,34.0,91.3,1.5,117.0,192.0,5.1,112.0,6.25,73,98,125.75
2025-05-27 15:00:00,37.1,103.1,2.0,118.0,200.0,5.0,117.0,3.85,72,98,127.20588235294117
2025-05-27 16:00:00,39.1,105.5,2.8,118.0,209.0,5.0,119.0,2.0,72,99,127.20588235294117
2025-05-27 17:00:00,40.0,108.5,3.2,108.0,223.0,5.0,133.0,0.65,72,99,112.6470588235294
2025-05-27 18:00:00,39.8,94.8,6.0,99.0,245.0,5.9,113.0,0.1,72,99,99.02000000000001
2025-05-27 19:00:00,40.2,85.9,9.7,87.0,272.0,7.1,85.0,0.0,71,99,87.25999999999999
2025-05-27 20:00:00,36.0,68.2,11.7,78.0,287.0,7.7,62.0,0.0,70,98,78.44
2025-05-27 21:00:00,30.2,52.9,10.2,76.0,283.0,7.1,50.0,0.0,69,96,76.48
2025-05-27 22:00:00,26.3,45.8,6.8,77.0,269.0,6.0,44.0,0.0,68,94,77.46000000000001
2025-05-27 23:00:00,25.2,46.1,4.4,76.0,254.0,5.3,39.0,0.0,67,93,76.48
2025-05-28 00:00:00,24.4,46.3,4.0,70.0,242.0,5.5,36.0,0.0,67,92,70.6
2025-05-28 01:00:00,23.3,43.9,4.4,62.0,230.0,6.1,35.0,0.0,67,91,62.76
2025-05-28 02:00:00,22.1,41.0,4.8,56.0,215.0,6.6,34.0,0.0,67,91,56.88
2025-05-28 03:00:00,21.5,38.9,5.1,52.0,192.0,6.8,31.0,0.0,67,91,52.96
2025-05-28 04:00:00,21.4,38.0,5.4,49.0,166.0,7.0,28.0,0.0,67,90,49.0
2025-05-28 05:00:00,21.0,35.0,4.9,51.0,149.0,6.2,25.0,0.0,67,90,51.98
2025-05-28 06:00:00,21.4,36.0,4.7,53.0,150.0,5.7,30.0,0.1,66,89,53.94
2025-05-28 07:00:00,22.9,42.4,4.5,56.0,161.0,5.1,38.0,0.6,66,89,56.88
2025-05-28 08:00:00,23.9,49.7,4.0,61.0,169.0,4.5,45.0,1.65,66,89,61.78
2025-05-28 09:00:00,24.6,54.5,3.2,69.0,168.0,4.1,51.0,3.5,66,88,69.62
2025-05-28 10:00:00,25.4,59.6,2.2,78.0,164.0,3.7,57.0,6.0,65,88,78.44
2025-05-28 11:00:00,25.3,59.8,1.5,86.0,162.0,3.5,62.0,7.75,65,88,86.28
2025-05-28 12:00:00,25.4,61.0,1.3,90.0,164.0,3.4,66.0,8.65,65,87,90.2
2025-05-28 13:00:00,25.9,63.6,1.3,93.0,167.0,3.4,70.0,8.15,65,87,93.14
2025-05-28 14:00:00,26.3,65.7,1.5,94.0,172.0,3.4,73.0,6.3,65,86,94.12
2025-05-28 15:00:00,26.7,67.3,1.4,95.0,176.0,3.2,76.0,4.0,64,86,95.1
2025-05-28 16:00:00,26.8,67.5,1.4,95.0,180.0,3.1,78.0,1.95,64,85,95.1
2025-05-28 17:00:00,33.2,80.6,3.2,92.0,190.0,3.6,89.0,0.65,63,84,92.16
2025-05-28 18:00:00,32.7,71.7,8.3,82.0,211.0,5.1,83.0,0.1,62,83,82.36
2025-05-28 19:00:00,36.1,70.3,15.2,69.0,237.0,7.2,75.0,0.0,62,83,70.89399999999999
2025-05-28 20:00:00,38.2,73.8,19.4,59.0,259.0,8.7,65.0,0.0,62,82,74.324
2025-05-28 21:00:00,37.6,69.4,18.1,58.0,274.0,9.1,53.0,0.0,62,83,70.012
2025-05-28 22:00:00,34.9,59.8,14.0,60.0,285.0,8.9,40.0,0.0,62,83,60.8
2025-05-28 23:00:00,29.0,46.4,11.1,62.0,288.0,9.2,32.0,0.0,62,84,62.76
2025-05-29 00:00:00,29.6,52.9,11.3,60.0,281.0,10.8,33.0,0.0,62,84,60.8
2025-05-29 01:00:00,31.4,52.4,12.6,57.0,266.0,12.8,39.0,0.0,62,85,57.86
2025-05-29 02:00:00,33.9,57.4,13.1,54.0,249.0,13.8,43.0,0.0,63,85,58.251999999999995
2025-05-29 03:00:00,31.8,54.4,11.8,51.0,225.0,12.7,41.0,0.0,63,86,55.312
2025-05-29 04:00:00,27.4,50.1,9.7,48.0,198.0,10.6,38.0,0.0,63,87,51.098
2025-05-29 05:00:00,38.8,84.3,11.1,54.0,187.0,12.7,83.0,0.0,63,87,84.614
2025-05-29 06:00:00,38.5,78.2,11.2,58.0,208.0,14.4,79.0,0.1,64,89,78.636
2025-05-29 07:00:00,39.1,77.5,11.2,65.0,243.0,16.6,74.0,0.6,65,90,77.95
2025-05-29 08:00:00,37.1,76.6,10.4,73.0,261.0,17.2,70.0,2.0,65,91,77.068
2025-05-29 09:00:00,33.6,72.6,7.9,85.0,240.0,14.6,67.0,4.05,66,92,85.3
2025-05-29 10:00:00,30.4,69.2,4.6,98.0,202.0,10.5,65.0,6.2,66,93,98.03999999999999
2025-05-29 11:00:00,28.5,67.8,2.1,108.0,174.0,7.2,71.0,8.15,66,94,112.6470588235294
2025-05-29 12:00:00,28.6,74.7,1.2,112.0,169.0,5.9,90.0,8.85,67,94,118.47058823529412
2025-05-29 13:00:00,30.3,89.9,1.3,113.0,176.0,5.5,116.0,8.15,67,94,119.92647058823529
2025-05-29 14:00:00,31.9,102.2,1.6,112.0,184.0,5.2,135.0,6.25,67,94,118.47058823529412
2025-05-29 15:00:00,32.1,105.0,0.6,111.0,195.0,4.4,141.0,4.0,68,95,117.01470588235294
2025-05-29 16:00:00,32.0,104.3,0.0,109.0,208.0,3.8,141.0,1.95,68,95,114.1029411764706
2025-05-29 17:00:00,31.7,93.4,3.8,105.0,215.0,4.8,119.0,0.7,69,96,108.27941176470588
2025-05-29 18:00:00,36.0,93.8,10.9,91.0,212.0,6.7,120.0,0.1,69,96,93.924
2025-05-29 19:00:00,44.8,110.8,20.5,73.0,203.0,9.4,121.0,0.0,70,96,108.128
2025-05-29 20:00:00,46.1,106.4,26.6,58.0,196.0,11.5,115.0,0.0,70,96,105.224
2025-05-29 21:00:00,40.0,86.8,25.5,52.0,196.0,12.4,98.0,0.0,71,97,87.064
2025-05-29 22:00:00,34.0,69.8,20.9,50.0,197.0,12.6,75.0,0.0,71,97,70.404
2025-05-29 23:00:00,32.2,61.9,17.1,48.0,195.0,12.8,56.0,0.0,71,97,62.662
2025-05-30 00:00:00,29.1,50.2,16.2,44.0,185.0,13.2,44.0,0.0,72,97,51.196000000000005
2025-05-30 01:00:00,27.2,44.5,16.1,40.0,171.0,13.4,36.0,0.0,71,97,45.333333333333336
2025-05-30 02:00:00,25.8,43.7,15.2,38.0,162.0,13.0,32.0,0.0,71,97,43.7
2025-05-30 03:00:00,23.6,44.6,12.2,40.0,160.0,11.3,33.0,0.0,71,96,44.6
2025-05-30 04:00:00,21.4,44.7,8.4,45.0,163.0,8.9,38.0,0.0,71,96,45.0
2025-05-30 05:00:00,20.6,42.6,5.9,48.0,167.0,7.1,40.0,0.0,71,95,48.0
2025-05-30 06:00:00,20.5,44.9,5.6,53.0,174.0,7.1,53.0,0.15,70,94,53.94
2025-05-30 07:00:00,21.7,58.6,5.1,61.0,182.0,7.1,71.0,0.7,70,92,61.78
2025-05-30 08:00:00,23.1,69.6,4.5,70.0,185.0,7.0,86.0,2.2,69,91,70.6
2025-05-30 09:00:00,24.0,74.5,3.7,83.0,179.0,6.7,94.0,4.55,69,90,83.34
2025-05-30 10:00:00,24.8,77.8,2.7,98.0,168.0,6.3,98.0,7.1,69,89,98.03999999999999
2025-05-30 11:00:00,25.0,79.9,2.0,109.0,160.0,5.9,103.0,9.05,69,89,114.1029411764706
2025-05-30 12:00:00,24.9,80.1,1.6,115.0,156.0,5.4,107.0,9.65,70,89,122.83823529411765
2025-05-30 13:00:00,24.8,81.7,1.4,117.0,155.0,4.8,113.0,8.65,70,88,125.75
2025-05-30 14:00:00,25.6,91.3,1.6,118.0,156.0,4.3,127.0,6.2,70,88,127.20588235294117
2025-05-30 15:00:00,27.8,113.4,2.4,118.0,161.0,4.0,164.0,3.85,69,87,127.20588235294117
2025-05-30 16:00:00,31.4,142.0,3.6,117.0,168.0,3.7,209.0,1.85,69,87,128.72
2025-05-30 17:00:00,33.6,150.9,5.0,114.0,175.0,4.0,232.0,0.65,70,87,134.594
2025-05-30 18:00:00,37.8,146.2,7.2,106.0,180.0,5.0,211.0,0.1,71,87,131.492
2025-05-30 19:00:00,39.8,134.1,10.2,95.0,184.0,6.4,181.0,0.0,72,87,123.506
2025-05-30 20:00:00,38.0,114.6,11.7,86.0,195.0,7.2,149.0,0.0,72,87,110.636
2025-05-30 21:00:00,34.1,93.1,10.5,82.0,223.0,6.9,115.0,0.0,72,86,93.238
2025-05-30 22:00:00,29.4,71.0,7.8,79.0,258.0,5.9,79.0,0.0,73,86,79.42
2025-05-30 23:00:00,24.5,52.9,5.6,76.0,271.0,5.1,53.0,0.0,73,85,76.48
2025-05-31 00:00:00,21.2,44.9,4.6,71.0,241.0,4.6,43.0,0.0,72,85,71.58
2025-05-31 01:00:00,20.2,44.4,4.0,66.0,190.0,4.1,43.0,0.0,72,84,66.68
2025-05-31 02:00:00,19.8,44.1,3.7,61.0,153.0,3.9,43.0,0.0,72,84,61.78
2025-05-31 03:00:00,19.6,43.4,3.8,57.0,147.0,3.9,41.0,0.0,72,83,57.86
2025-05-31 04:00:00,19.4,42.7,4.2,55.0,155.0,4.2,39.0,0.0,72,83,55.9
2025-05-31 05:00:00,19.4,42.3,4.5,54.0,162.0,4.4,40.0,0.0,72,83,54.92
2025-05-31 06:00:00,19.4,42.1,4.3,57.0,164.0,4.4,45.0,0.1,72,83,57.86
2025-05-31 07:00:00,20.9,49.6,4.1,62.0,164.0,4.5,52.0,0.65,72,82,62.76
2025-05-31 08:00:00,21.4,54.2,3.7,68.0,163.0,4.4,58.0,1.95,72,82,68.64
2025-05-31 09:00:00,21.9,58.9,3.0,77.0,158.0,4.1,62.0,3.85,72,82,77.46000000000001
2025-05-31 10:00:00,22.3,60.8,2.2,88.0,151.0,3.8,65.0,6.15,72,82,88.24000000000001
2025-05-31 11:00:00,22.4,60.1,1.6,97.0,147.0,3.5,69.0,8.7,71,82,97.06
2025-05-31 12:00:00,22.4,59.3,1.3,103.0,147.0,3.4,73.0,9.9,71,82,105.36764705882354
2025-05-31 13:00:00,22.7,60.8,1.3,106.0,149.0,3.3,78.0,8.5,71,82,109.73529411764706
2025-05-31 14:00:00,23.6,67.5,1.5,108.0,153.0,3.3,82.0,6.55,70,81,112.6470588235294
2025-05-31 15:00:00,24.6,75.2,2.1,108.0,157.0,3.2,89.0,4.25,70,81,112.6470588235294
2025-05-31 16:00:00,25.1,79.2,2.9,107.0,163.0,3.2,95.0,2.1,69,81,111.19117647058823
2025-05-31 17:00:00,25.9,73.3,3.7,103.0,169.0,3.3,91.0,0.75,68,80,105.36764705882354
2025-05-31 18:00:00,25.4,64.0,5.3,95.0,178.0,4.1,77.0,0.15,67,80,95.1
2025-05-31 19:00:00,24.6,54.6,7.6,83.0,187.0,5.1,59.0,0.0,66,79,83.34
2025-05-31 20:00:00,22.9,46.7,8.8,74.0,192.0,5.7,44.0,0.0,64,78,74.52
2025-05-31 21:00:00,21.1,41.2,8.1,69.0,190.0,5.4,37.0,0.0,63,77,69.62
2025-05-31 22:00:00,20.0,38.8,6.5,65.0,184.0,4.6,34.0,0.0,62,75,65.7
2025-05-31 23:00:00,19.2,38.4,5.1,62.0,176.0,3.9,34.0,0.0,62,75,62.76
